 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.324000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
78.211000, 1, myObstacle 20,1.15,0.11,-0.04,1.16,0.97,1.44,0.1,0.0,1.33,-0.0,0.0,0.36,0.0,0.04 
78.466000, 1, myObstacle 20,1.15,0.11,-0.04,1.16,0.94,1.45,0.1,0.0,1.33,-0.0,0.0,0.39,0.0,0.04 
78.747000, 1, myObstacle 20,1.09,0.11,-0.04,1.09,0.9,1.45,0.11,0.0,1.33,-0.0,0.0,0.43,0.0,0.04 
78.969000, 1, myObstacle 20,1.09,0.11,-0.04,1.09,0.88,1.45,0.11,0.0,1.33,-0.0,0.0,0.46,0.0,0.04 
79.178000, 1, myObstacle 20,1.02,0.11,-0.04,1.02,0.85,1.43,0.1,0.01,1.33,-0.0,0.0,0.48,0.0,0.04 
79.498000, 1, myObstacle 20,1.02,0.11,-0.04,1.02,0.81,1.43,0.1,0.01,1.33,-0.0,0.0,0.53,0.0,0.04 
79.855000, 1, myObstacle 20,1.02,0.11,-0.04,1.02,0.76,1.43,0.1,0.01,1.33,-0.0,0.0,0.57,0.0,0.04 
80.055000, 1, myObstacle 20,1.02,0.11,-0.04,1.02,0.73,1.45,0.11,0.0,1.33,-0.0,0.0,0.6,0.0,0.04 
80.770000, 1, myObstacle 20,0.81,0.11,-0.04,0.82,0.64,1.44,0.1,0.0,1.33,-0.0,0.0,0.69,-0.0,0.04 
81.051000, 1, myObstacle 20,0.81,0.11,-0.04,0.82,0.6,1.43,0.1,0.0,1.33,-0.0,0.0,0.73,-0.0,0.04 
81.335000, 1, myObstacle 20,0.74,0.11,-0.04,0.75,0.57,1.44,0.1,0.0,1.33,-0.0,0.0,0.76,-0.0,0.04 
81.460000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,-0.0,0.04 
81.584000, 1, myObstacle 20,0.7,0.11,-0.04,0.75,0.53,1.45,0.1,0.0,1.33,-0.0,0.0,0.8,-0.0,0.04 
81.869000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.5,1.46,0.1,0.0,1.33,-0.0,0.0,0.83,-0.0,0.04 
82.156000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.46,1.46,0.1,0.0,1.33,-0.0,0.0,0.87,-0.0,0.04 
82.464000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.42,1.46,0.1,0.0,1.33,-0.0,0.0,0.91,-0.0,0.04 
83.917000, 1, myObstacle 59,1.4,0.13,-0.04,1.4,1.18,2.42,0.11,0.0,2.28,0.0,0.0,1.1,-0.0,0.04 
84.114000, 1, myObstacle 59,1.4,0.13,-0.04,1.4,1.15,2.42,0.11,0.0,2.28,0.0,0.0,1.13,-0.0,0.04 
84.308000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,-0.0,0.04 
84.341000, 1, myObstacle 59,1.4,0.13,-0.04,1.4,1.12,2.42,0.11,0.0,2.28,0.0,0.0,1.16,-0.0,0.04 
84.563000, 1, myObstacle 59,1.4,0.13,-0.04,1.4,1.09,2.42,0.11,0.0,2.28,0.0,0.0,1.19,-0.0,0.04 
85.231000, 1, myObstacle 59,1.2,0.13,-0.04,1.21,1.01,2.4,0.11,0.0,2.28,0.0,0.0,1.27,-0.01,0.04 
85.417000, 1, myObstacle 59,1.2,0.13,-0.04,1.21,0.99,2.38,0.1,0.01,2.28,0.0,0.0,1.29,-0.01,0.04 
85.635000, 1, myObstacle 59,1.09,0.13,-0.03,1.21,0.96,2.37,0.1,0.01,2.28,0.0,0.0,1.32,-0.01,0.04 
85.873000, 1, myObstacle 59,1.09,0.13,-0.03,1.09,0.93,2.37,0.1,0.01,2.28,0.0,0.0,1.36,-0.01,0.04 
86.165000, 1, myObstacle 59,1.09,0.13,-0.03,1.09,0.89,2.37,0.1,0.01,2.28,0.0,0.0,1.39,-0.01,0.04 
86.464000, 1, myObstacle 59,1.02,0.13,-0.03,1.03,0.85,2.39,0.1,0.0,2.28,0.0,0.0,1.43,-0.01,0.04 
86.654000, 1, myObstacle 59,1.02,0.13,-0.03,1.03,0.82,2.39,0.1,0.0,2.28,0.0,0.0,1.46,-0.01,0.04 
86.856000, 1, myObstacle 59,1.02,0.13,-0.03,1.03,0.8,2.39,0.1,0.0,2.28,0.0,0.0,1.48,-0.01,0.04 
