 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.171000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
78.338000, 1, myObstacle 20,1.16,0.1,-0.04,1.17,0.96,1.44,0.11,0.0,1.33,0.0,0.0,0.37,0.0,0.04 
78.621000, 1, myObstacle 20,1.08,0.1,-0.03,1.17,0.93,1.42,0.1,0.0,1.33,0.0,0.0,0.4,0.0,0.04 
79.012000, 1, myObstacle 20,1.08,0.1,-0.03,1.08,0.88,1.44,0.1,0.0,1.33,0.0,0.0,0.45,0.0,0.04 
79.372000, 1, myObstacle 20,1.01,0.1,-0.03,1.02,0.83,1.43,0.1,0.0,1.33,0.0,0.0,0.5,0.0,0.04 
79.676000, 1, myObstacle 20,1.01,0.1,-0.03,1.02,0.79,1.43,0.1,0.0,1.33,0.0,0.0,0.54,0.0,0.04 
79.947000, 1, myObstacle 20,1.01,0.1,-0.03,1.02,0.76,1.44,0.1,0.0,1.33,0.0,0.0,0.57,0.0,0.04 
80.172000, 1, myObstacle 16,0.93,0.1,-0.04,0.93,2.52,1.44,0.1,0.0,3.12,-0.0,0.0,0.6,0.0,0.04 
80.319000, 1, myObstacle 20,0.9,0.1,-0.04,0.91,0.71,1.44,0.1,0.0,1.33,0.0,0.0,0.62,0.0,0.04 
80.663000, 1, myObstacle 16,0.93,0.1,-0.04,0.93,2.45,2.41,0.11,0.0,3.12,-0.0,0.0,0.67,0.0,0.04 
80.738000, 1, myObstacle 20,0.84,0.1,-0.04,0.85,0.65,1.44,0.1,0.0,1.33,0.0,0.0,0.68,0.0,0.04 
80.989000, 1, myObstacle 20,0.84,0.1,-0.04,0.85,0.62,1.43,0.1,0.0,1.33,0.0,0.0,0.71,0.0,0.04 
81.262000, 1, myObstacle 20,0.76,0.1,-0.04,0.77,0.59,1.44,0.1,0.0,1.33,0.0,0.0,0.74,0.0,0.04 
81.519000, 1, myObstacle 20,0.76,0.1,-0.04,0.77,0.55,1.44,0.1,0.0,1.33,0.0,0.0,0.78,0.0,0.04 
81.545000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
81.769000, 1, myObstacle 20,0.7,0.1,-0.04,0.77,0.52,1.45,0.1,0.0,1.33,0.0,0.0,0.81,0.0,0.04 
82.127000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,6.0,2.36,0.1,0.01,6.86,-0.0,0.0,0.86,0.0,0.04 
82.272000, 1, myObstacle 20,0.7,0.1,-0.04,0.7,0.46,1.47,0.1,0.0,1.33,0.0,0.0,0.88,0.0,0.04 
82.564000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,5.95,1.48,0.1,0.0,6.86,-0.0,0.0,0.91,0.0,0.04 
82.705000, 1, myObstacle 20,0.7,0.1,-0.04,0.7,0.4,1.47,0.1,0.0,1.33,0.0,0.0,0.93,0.0,0.04 
82.977000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,5.89,1.48,0.1,0.0,6.86,-0.0,0.0,0.97,0.0,0.04 
83.940000, 1, myObstacle 59,1.36,0.1,-0.03,1.37,1.19,2.37,0.1,0.0,2.28,0.0,0.0,1.09,0.0,0.04 
84.177000, 1, myObstacle 59,1.36,0.1,-0.03,1.37,1.16,2.37,0.1,0.0,2.28,0.0,0.0,1.12,0.0,0.04 
84.387000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
84.465000, 1, myObstacle 59,1.36,0.1,-0.03,1.37,1.12,2.37,0.1,0.0,2.28,0.0,0.0,1.16,0.0,0.04 
84.734000, 1, myObstacle 59,1.36,0.1,-0.03,1.37,1.08,2.37,0.1,0.0,2.28,0.0,0.0,1.2,0.0,0.04 
85.520000, 1, myObstacle 59,1.15,0.1,-0.03,1.15,0.98,2.38,0.1,0.01,2.28,0.0,0.0,1.3,0.0,0.04 
