 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.723000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
81.232000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,1.33,1.45,0.11,0.0,1.33,0.0,0.0,-0.0,0.0,0.04 
81.365000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,1.32,1.45,0.11,0.0,1.33,0.0,0.0,0.01,0.0,0.04 
81.591000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,1.29,1.45,0.1,0.0,1.33,0.0,0.0,0.04,0.0,0.04 
81.938000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,1.24,1.45,0.1,0.0,1.33,0.0,0.0,0.09,0.0,0.04 
82.288000, 1, myObstacle 20,1.39,0.1,-0.03,1.39,1.2,1.43,0.1,0.01,1.33,0.0,0.0,0.13,0.0,0.04 
82.506000, 1, myObstacle 20,1.39,0.1,-0.03,1.39,1.17,1.43,0.1,0.01,1.33,0.0,0.0,0.16,0.0,0.04 
82.738000, 1, myObstacle 20,1.39,0.1,-0.03,1.39,1.14,1.43,0.1,0.01,1.33,0.0,0.0,0.19,0.0,0.04 
82.947000, 1, myObstacle 20,1.39,0.1,-0.03,1.39,1.11,1.43,0.1,0.01,1.33,0.0,0.0,0.22,0.0,0.04 
87.260000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
87.428000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,0.53,1.45,0.1,0.0,1.33,0.0,0.0,0.8,0.0,0.04 
87.686000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,0.5,1.46,0.1,0.0,1.33,0.0,0.0,0.83,-0.0,0.04 
87.946000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,0.46,1.46,0.1,0.0,1.33,0.0,0.0,0.87,-0.0,0.04 
88.215000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,0.43,1.46,0.1,0.0,1.33,0.0,0.0,0.91,-0.0,0.04 
90.117000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,-0.0,0.04 
91.754000, 1, myObstacle 19,1.48,0.13,-0.04,1.49,1.29,2.77,0.1,0.0,2.65,0.0,0.0,1.36,-0.01,0.04 
91.877000, 1, myObstacle 20,1.47,0.13,-0.04,1.48,0.06,2.78,0.11,0.0,1.33,0.0,0.0,1.38,-0.01,0.04 
92.165000, 1, myObstacle 19,1.39,0.13,-0.04,1.49,1.23,2.76,0.1,0.0,2.65,0.0,0.0,1.42,-0.01,0.04 
92.283000, 1, myObstacle 20,1.47,0.13,-0.04,1.48,0.11,2.78,0.11,0.0,1.33,0.0,0.0,1.43,-0.01,0.04 
92.508000, 1, myObstacle 59,0.99,0.13,-0.04,1.0,0.82,2.38,0.1,0.0,2.28,-0.0,0.0,1.46,-0.01,0.04 
92.603000, 1, myObstacle 19,1.35,0.13,-0.04,1.35,1.18,2.77,0.1,0.0,2.65,0.0,0.0,1.48,-0.01,0.04 
92.643000, 1, myObstacle 20,1.33,0.13,-0.04,1.34,0.16,2.77,0.1,0.0,1.33,0.0,0.0,1.48,-0.01,0.04 
92.874000, 1, myObstacle 59,1.32,0.13,-0.04,1.32,0.77,2.76,0.1,0.0,2.28,-0.0,0.0,1.51,-0.01,0.04 
92.972000, 1, myObstacle 19,1.35,0.13,-0.04,1.35,1.13,2.77,0.1,0.0,2.65,0.0,0.0,1.52,-0.01,0.04 
93.067000, 1, myObstacle 20,1.33,0.13,-0.04,1.34,0.21,2.76,0.1,0.0,1.33,0.0,0.0,1.54,-0.01,0.04 
