 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.182000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
81.311000, 1, myObstacle 20,1.44,0.1,-0.03,1.44,1.34,1.43,0.1,0.0,1.33,0.0,0.0,-0.01,0.0,0.04 
81.571000, 1, myObstacle 20,1.43,0.1,-0.03,1.44,1.3,1.43,0.1,0.01,1.33,0.0,0.0,0.03,0.0,0.04 
81.838000, 1, myObstacle 20,1.43,0.1,-0.03,1.44,1.27,1.46,0.11,0.0,1.33,0.0,0.0,0.06,0.0,0.04 
82.094000, 1, myObstacle 20,1.43,0.1,-0.03,1.44,1.23,1.44,0.1,0.0,1.33,0.0,0.0,0.1,0.0,0.04 
82.352000, 1, myObstacle 20,1.37,0.1,-0.04,1.38,1.2,1.43,0.1,0.0,1.33,0.0,0.0,0.13,0.0,0.04 
82.626000, 1, myObstacle 20,1.37,0.1,-0.04,1.38,1.16,1.44,0.1,0.0,1.33,0.0,0.0,0.17,0.0,0.04 
82.892000, 1, myObstacle 20,1.32,0.1,-0.04,1.32,1.13,1.45,0.1,0.0,1.33,0.0,0.0,0.2,0.0,0.04 
83.105000, 1, myObstacle 20,1.32,0.1,-0.04,1.32,1.1,1.45,0.1,0.0,1.33,0.0,0.0,0.23,0.0,0.04 
83.390000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,1.06,1.43,0.1,0.0,1.33,0.0,0.0,0.27,0.0,0.04 
83.607000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,1.04,1.45,0.11,0.0,1.33,0.0,0.0,0.29,0.0,0.04 
83.875000, 1, myObstacle 20,1.17,0.1,-0.04,1.18,1.0,1.43,0.1,0.0,1.33,0.0,0.0,0.33,0.0,0.04 
84.141000, 1, myObstacle 20,1.17,0.1,-0.04,1.18,0.97,1.45,0.1,0.0,1.33,0.0,0.0,0.36,0.0,0.04 
84.365000, 1, myObstacle 20,1.11,0.11,-0.04,1.12,0.94,1.44,0.1,0.0,1.33,0.0,0.0,0.39,0.0,0.04 
84.610000, 1, myObstacle 20,1.11,0.11,-0.04,1.12,0.91,1.44,0.1,0.0,1.33,0.0,0.0,0.42,0.0,0.04 
84.813000, 1, myObstacle 20,1.03,0.11,-0.04,1.04,0.88,1.43,0.1,0.0,1.33,0.0,0.0,0.45,0.0,0.04 
85.068000, 1, myObstacle 20,1.03,0.11,-0.04,1.04,0.85,1.44,0.1,0.0,1.33,0.0,0.0,0.48,0.0,0.04 
85.308000, 1, myObstacle 20,0.98,0.11,-0.04,1.04,0.82,1.44,0.1,0.0,1.33,0.0,0.0,0.52,0.0,0.04 
