 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.319000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
81.124000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
83.978000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
87.592000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.0,0.04 
88.819000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.5,2.41,0.1,0.0,2.28,-0.0,0.0,1.78,0.0,0.04 
89.076000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.47,2.41,0.1,0.0,2.28,-0.0,0.0,1.81,0.0,0.04 
89.324000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.44,2.41,0.1,0.0,2.28,-0.0,0.0,1.84,0.01,0.04 
89.575000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.98,2.44,0.1,0.0,6.86,-0.0,0.0,1.88,0.01,0.04 
89.678000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.39,2.41,0.1,0.0,2.28,-0.0,0.0,1.89,0.01,0.04 
89.894000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.94,2.44,0.1,0.0,6.86,-0.0,0.0,1.92,0.01,0.04 
90.173000, 1, myObstacle 52,0.6,0.03,-0.04,0.6,4.9,2.48,0.03,0.0,6.86,-0.0,0.0,1.96,0.01,0.04 
90.400000, 1, myObstacle 52,0.6,0.03,-0.04,0.6,4.87,2.48,0.03,0.0,6.86,-0.0,0.0,1.99,0.01,0.04 
90.585000, 1, myObstacle 52,0.6,0.03,-0.04,0.6,4.85,2.48,0.03,0.0,6.86,-0.0,0.0,2.01,0.01,0.04 
90.757000, 1, myObstacle 52,0.6,0.03,-0.04,0.6,4.83,2.48,0.03,0.0,6.86,-0.0,0.0,2.03,0.01,0.04 
100.594000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
108.351000, 1, myObstacle 17,0.68,0.09,-0.04,0.69,0.49,4.94,0.1,0.0,4.81,0.0,0.0,4.32,0.01,0.04 
108.576000, 1, myObstacle 17,0.68,0.09,-0.04,0.69,0.46,4.94,0.1,0.0,4.81,0.0,0.0,4.35,0.01,0.04 
108.856000, 1, myObstacle 17,0.68,0.09,-0.04,0.69,0.43,4.94,0.1,0.0,4.81,0.0,0.0,4.38,0.01,0.04 
109.113000, 1, myObstacle 17,0.68,0.09,-0.04,0.69,0.4,4.94,0.1,0.0,4.81,0.0,0.0,4.42,0.01,0.04 
109.444000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,0.0,0.0,4.46,0.01,0.04 
112.375000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,0.0,0.0,4.84,0.02,0.04 
116.368000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,-0.0,0.0,5.36,0.02,0.04 
119.813000, 1, myObstacle 52,1.22,0.08,-0.04,1.22,1.05,6.98,0.1,0.0,6.86,-0.0,0.0,5.81,0.02,0.04 
120.124000, 1, myObstacle 52,1.22,0.08,-0.04,1.22,1.01,7.0,0.1,0.0,6.86,-0.0,0.0,5.85,0.02,0.04 
120.422000, 1, myObstacle 52,1.22,0.08,-0.04,1.22,0.97,7.0,0.1,0.0,6.86,-0.0,0.0,5.89,0.02,0.04 
120.721000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.94,6.5,0.1,0.0,6.86,-0.0,0.0,5.93,0.02,0.04 
120.970000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.9,6.97,0.1,0.0,6.86,-0.0,0.0,5.96,0.02,0.04 
121.195000, 1, myObstacle 52,1.06,0.08,-0.04,1.07,0.87,6.97,0.1,0.0,6.86,-0.0,0.0,5.99,0.02,0.04 
