 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.530000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
75.325000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.85,1.46,0.11,0.0,6.86,-0.0,0.0,0.01,0.0,0.04 
75.543000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.82,1.45,0.1,0.01,6.86,-0.0,0.0,0.04,0.0,0.04 
75.807000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.79,1.45,0.1,0.01,6.86,-0.0,0.0,0.07,0.0,0.04 
76.181000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.74,1.45,0.1,0.01,6.86,-0.0,0.0,0.12,0.0,0.04 
76.473000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.7,1.45,0.1,0.01,6.86,-0.0,0.0,0.16,0.0,0.04 
77.526000, 1, myObstacle 16,1.23,0.1,-0.04,1.24,2.82,1.46,0.11,0.0,3.12,-0.0,0.0,0.3,0.0,0.04 
77.838000, 1, myObstacle 16,1.23,0.1,-0.04,1.24,2.78,1.46,0.11,0.0,3.12,-0.0,0.0,0.34,0.0,0.04 
77.966000, 1, myObstacle 20,1.14,0.1,-0.03,1.14,0.98,1.43,0.1,0.0,1.33,0.0,0.0,0.35,0.0,0.04 
78.223000, 1, myObstacle 16,1.23,0.1,-0.04,1.24,2.73,1.46,0.11,0.0,3.12,-0.0,0.0,0.39,0.0,0.04 
78.296000, 1, myObstacle 20,1.07,0.1,-0.03,1.14,0.94,1.43,0.1,0.0,1.33,0.0,0.0,0.4,0.0,0.04 
78.625000, 1, myObstacle 20,1.07,0.1,-0.03,1.07,0.89,1.43,0.1,0.0,1.33,0.0,0.0,0.44,0.0,0.04 
78.906000, 1, myObstacle 20,1.02,0.1,-0.03,1.03,0.86,1.42,0.1,0.01,1.33,0.0,0.0,0.47,0.0,0.04 
