 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.153000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
77.484000, 1, myObstacle 20,1.23,0.1,-0.04,1.24,1.06,1.43,0.1,0.01,1.33,-0.0,0.0,0.27,0.0,0.04 
77.715000, 1, myObstacle 20,1.23,0.1,-0.04,1.24,1.03,1.43,0.1,0.01,1.33,-0.0,0.0,0.3,0.0,0.04 
77.936000, 1, myObstacle 52,1.19,0.1,-0.03,1.2,6.53,1.44,0.1,0.0,6.86,-0.0,0.0,0.33,0.0,0.04 
78.036000, 1, myObstacle 20,1.15,0.1,-0.03,1.15,0.99,1.44,0.1,0.0,1.33,-0.0,0.0,0.34,0.0,0.04 
78.221000, 1, myObstacle 52,1.19,0.1,-0.03,1.2,6.5,1.44,0.1,0.0,6.86,-0.0,0.0,0.36,0.0,0.04 
78.325000, 1, myObstacle 20,1.1,0.1,-0.03,1.15,0.95,1.43,0.1,0.0,1.33,-0.0,0.0,0.38,0.0,0.04 
78.432000, 1, myObstacle 52,1.19,0.1,-0.03,1.2,6.47,1.44,0.1,0.0,6.86,-0.0,0.0,0.39,0.0,0.04 
78.531000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.93,1.43,0.1,0.0,1.33,-0.0,0.0,0.41,0.0,0.04 
78.789000, 1, myObstacle 52,1.19,0.1,-0.03,1.2,6.42,1.44,0.1,0.0,6.86,-0.0,0.0,0.44,0.0,0.04 
78.879000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.88,1.43,0.1,0.0,1.33,-0.0,0.0,0.45,0.0,0.04 
79.098000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.85,1.43,0.1,0.0,1.33,-0.0,0.0,0.48,0.0,0.04 
79.391000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.81,1.43,0.1,0.0,1.33,-0.0,0.0,0.52,0.0,0.04 
81.411000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.261000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
84.924000, 1, myObstacle 59,1.21,0.1,-0.04,1.21,1.04,2.39,0.1,0.0,2.28,0.0,0.0,1.24,0.0,0.04 
85.145000, 1, myObstacle 59,1.21,0.1,-0.04,1.21,1.02,2.38,0.1,0.0,2.28,0.0,0.0,1.26,0.0,0.04 
85.323000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.99,2.4,0.11,0.0,2.28,0.0,0.0,1.29,0.0,0.04 
85.507000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.97,2.39,0.1,0.0,2.28,0.0,0.0,1.31,0.0,0.04 
85.715000, 1, myObstacle 59,1.1,0.1,-0.04,1.17,0.94,2.39,0.1,0.0,2.28,0.0,0.0,1.34,0.0,0.04 
85.805000, 1, myObstacle 20,1.46,0.1,-0.03,1.47,0.04,2.75,0.1,0.0,1.33,-0.0,0.0,1.35,0.0,0.04 
86.002000, 1, myObstacle 59,1.1,0.1,-0.04,1.11,0.9,2.38,0.1,0.0,2.28,0.0,0.0,1.38,0.0,0.04 
86.072000, 1, myObstacle 20,1.46,0.1,-0.03,1.47,0.07,3.24,0.11,0.0,1.33,-0.0,0.0,1.38,0.0,0.04 
86.278000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.87,2.4,0.1,0.0,2.28,0.0,0.0,1.41,0.0,0.04 
86.339000, 1, myObstacle 20,1.39,0.1,-0.04,1.4,0.1,2.76,0.1,0.0,1.33,-0.0,0.0,1.42,0.0,0.04 
86.556000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.83,2.38,0.1,0.0,2.28,0.0,0.0,1.45,0.0,0.04 
86.645000, 1, myObstacle 20,1.39,0.1,-0.04,1.4,0.13,3.22,0.1,0.01,1.33,-0.0,0.0,1.46,0.0,0.04 
86.812000, 1, myObstacle 59,0.98,0.1,-0.04,0.98,0.8,2.39,0.1,0.0,2.28,0.0,0.0,1.48,0.0,0.04 
86.989000, 1, myObstacle 59,0.98,0.1,-0.04,0.98,0.78,2.39,0.1,0.0,2.28,0.0,0.0,1.51,0.0,0.04 
87.174000, 1, myObstacle 59,0.91,0.1,-0.04,0.92,0.75,2.39,0.1,0.0,2.28,0.0,0.0,1.53,0.0,0.04 
87.406000, 1, myObstacle 59,0.91,0.1,-0.04,0.92,0.72,2.39,0.11,0.0,2.28,0.0,0.0,1.56,0.0,0.04 
87.629000, 1, myObstacle 59,0.85,0.1,-0.04,0.92,0.69,2.39,0.1,0.0,2.28,0.0,0.0,1.59,0.0,0.04 
87.698000, 1, myObstacle 19,1.23,0.1,-0.04,1.23,1.06,2.76,0.1,0.0,2.65,-0.0,0.0,1.6,0.0,0.04 
87.773000, 1, myObstacle 20,1.23,0.1,-0.04,1.24,0.28,2.75,0.1,0.0,1.33,-0.0,0.0,1.61,0.0,0.04 
87.873000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.0,0.04 
