 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.579000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
76.801000, 1, myObstacle 20,1.26,0.1,-0.04,1.26,1.09,1.44,0.11,0.0,1.33,-0.0,0.0,0.24,0.0,0.04 
77.030000, 1, myObstacle 20,1.26,0.1,-0.04,1.26,1.06,1.43,0.1,0.0,1.33,-0.0,0.0,0.27,0.0,0.04 
77.313000, 1, myObstacle 20,1.18,0.1,-0.03,1.19,1.03,1.43,0.1,0.0,1.33,-0.0,0.0,0.3,0.0,0.04 
77.550000, 1, myObstacle 20,1.18,0.1,-0.03,1.19,1.0,1.44,0.11,0.0,1.33,-0.0,0.0,0.33,0.0,0.04 
77.839000, 1, myObstacle 20,1.12,0.1,-0.03,1.12,0.96,1.43,0.1,0.0,1.33,-0.0,0.0,0.37,0.0,0.04 
78.156000, 1, myObstacle 20,1.12,0.1,-0.03,1.12,0.92,1.44,0.1,0.0,1.33,-0.0,0.0,0.41,0.0,0.04 
78.392000, 1, myObstacle 20,1.04,0.1,-0.04,1.05,0.89,1.44,0.1,0.0,1.33,-0.0,0.0,0.44,0.0,0.04 
78.581000, 1, myObstacle 20,1.04,0.1,-0.04,1.05,0.86,1.44,0.1,0.0,1.33,-0.0,0.0,0.47,0.0,0.04 
78.797000, 1, myObstacle 20,0.97,0.1,-0.03,1.05,0.83,1.43,0.1,0.01,1.33,-0.0,0.0,0.5,0.0,0.04 
79.041000, 1, myObstacle 20,0.97,0.1,-0.03,0.98,0.8,1.44,0.1,0.0,1.33,-0.0,0.0,0.53,0.0,0.04 
79.351000, 1, myObstacle 20,0.92,0.1,-0.04,0.98,0.76,1.44,0.1,0.0,1.33,-0.0,0.0,0.57,0.0,0.04 
79.579000, 1, myObstacle 20,0.92,0.1,-0.04,0.92,0.73,1.44,0.1,0.0,1.33,-0.0,0.0,0.6,0.0,0.04 
79.897000, 1, myObstacle 16,0.87,0.1,-0.04,0.87,2.48,1.44,0.1,0.0,3.12,0.0,0.0,0.64,0.0,0.04 
80.003000, 1, myObstacle 20,0.85,0.1,-0.04,0.86,0.68,1.44,0.1,0.0,1.33,-0.0,0.0,0.65,0.0,0.04 
80.384000, 1, myObstacle 16,0.87,0.1,-0.04,0.87,2.42,1.44,0.1,0.0,3.12,0.0,0.0,0.7,0.0,0.04 
80.448000, 1, myObstacle 20,0.79,0.1,-0.04,0.79,0.62,1.44,0.1,0.0,1.33,-0.0,0.0,0.71,0.0,0.04 
80.749000, 1, myObstacle 16,0.87,0.1,-0.04,0.87,2.37,1.44,0.1,0.0,3.12,0.0,0.0,0.75,0.0,0.04 
