 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.812000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
78.071000, 1, myObstacle 20,1.15,0.1,-0.04,1.16,0.97,1.43,0.1,0.0,1.33,-0.0,0.0,0.36,0.0,0.04 
78.275000, 1, myObstacle 20,1.15,0.1,-0.04,1.16,0.95,1.43,0.1,0.0,1.33,-0.0,0.0,0.38,0.0,0.04 
78.458000, 1, myObstacle 20,1.07,0.1,-0.03,1.08,0.92,1.44,0.1,0.0,1.33,-0.0,0.0,0.41,0.0,0.04 
78.653000, 1, myObstacle 20,1.07,0.1,-0.03,1.08,0.9,1.44,0.1,0.0,1.33,-0.0,0.0,0.43,0.0,0.04 
78.893000, 1, myObstacle 20,1.07,0.1,-0.03,1.08,0.87,1.44,0.1,0.0,1.33,-0.0,0.0,0.46,0.0,0.04 
79.221000, 1, myObstacle 20,1.07,0.1,-0.03,1.08,0.82,1.44,0.1,0.0,1.33,-0.0,0.0,0.51,0.0,0.04 
81.329000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.181000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
87.297000, 1, myObstacle 19,1.28,0.09,-0.03,1.28,1.1,2.74,0.1,0.0,2.65,-0.0,0.0,1.55,0.0,0.04 
87.489000, 1, myObstacle 19,1.28,0.09,-0.03,1.28,1.07,2.74,0.1,0.0,2.65,-0.0,0.0,1.58,0.0,0.04 
87.763000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.67,2.39,0.1,0.0,2.28,0.0,0.0,1.61,0.0,0.04 
87.797000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.0,0.04 
87.873000, 1, myObstacle 19,1.28,0.09,-0.03,1.28,1.02,2.74,0.1,0.0,2.65,-0.0,0.0,1.63,0.0,0.04 
88.110000, 1, myObstacle 59,0.8,0.1,-0.04,0.8,0.62,2.39,0.1,0.0,2.28,0.0,0.0,1.66,0.0,0.04 
88.377000, 1, myObstacle 59,0.8,0.1,-0.04,0.8,0.59,2.39,0.1,0.0,2.28,0.0,0.0,1.7,0.0,0.04 
