 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.348000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,-0.0,0.0,0.04 
77.119000, 1, myObstacle 16,1.23,0.1,-0.03,1.23,2.88,1.41,0.1,0.01,3.12,0.0,0.0,0.24,0.0,0.04 
77.380000, 1, myObstacle 16,1.23,0.1,-0.03,1.23,2.85,1.41,0.1,0.01,3.12,0.0,0.0,0.27,0.0,0.04 
77.471000, 1, myObstacle 20,1.23,0.1,-0.03,1.23,1.05,1.43,0.1,0.0,1.33,-0.0,0.0,0.28,0.0,0.04 
77.737000, 1, myObstacle 16,1.23,0.1,-0.03,1.23,2.8,1.41,0.1,0.01,3.12,0.0,0.0,0.32,0.0,0.04 
77.834000, 1, myObstacle 20,1.23,0.1,-0.03,1.23,1.0,1.44,0.1,0.0,1.33,-0.0,0.0,0.33,0.0,0.04 
78.071000, 1, myObstacle 20,1.14,0.1,-0.04,1.14,0.97,1.44,0.11,0.0,1.33,-0.0,0.0,0.36,0.0,0.04 
78.263000, 1, myObstacle 20,1.14,0.1,-0.04,1.14,0.95,1.43,0.1,0.0,1.33,-0.0,0.0,0.39,0.0,0.04 
78.473000, 1, myObstacle 20,1.14,0.1,-0.04,1.14,0.92,1.43,0.1,0.0,1.33,-0.0,0.0,0.42,0.0,0.04 
78.733000, 1, myObstacle 20,1.14,0.1,-0.04,1.14,0.88,1.43,0.1,0.0,1.33,-0.0,0.0,0.45,0.0,0.04 
81.296000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.148000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
85.360000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.97,2.39,0.1,0.0,2.28,0.0,0.0,1.31,0.0,0.04 
85.591000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.94,2.39,0.1,0.0,2.28,0.0,0.0,1.34,0.0,0.04 
85.909000, 1, myObstacle 59,1.09,0.1,-0.04,1.09,0.9,2.39,0.1,0.0,2.28,0.0,0.0,1.38,0.0,0.04 
86.080000, 1, myObstacle 59,1.09,0.1,-0.04,1.09,0.88,2.39,0.1,0.0,2.28,0.0,0.0,1.4,0.0,0.04 
86.364000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.84,2.39,0.1,0.0,2.28,0.0,0.0,1.44,0.0,0.04 
86.612000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.81,2.39,0.1,0.0,2.28,0.0,0.0,1.47,0.0,0.04 
86.827000, 1, myObstacle 59,0.96,0.1,-0.04,0.97,0.78,2.39,0.1,0.0,2.28,0.0,0.0,1.5,0.0,0.04 
87.121000, 1, myObstacle 59,0.96,0.1,-0.04,0.97,0.74,2.38,0.1,0.0,2.28,0.0,0.0,1.54,0.0,0.04 
87.396000, 1, myObstacle 59,0.9,0.1,-0.04,0.9,0.71,2.38,0.1,0.0,2.28,0.0,0.0,1.57,0.0,0.04 
87.767000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
