 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.116000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
83.396000, 1, myObstacle 52,1.25,0.1,-0.03,1.25,6.6,1.44,0.1,0.0,6.86,-0.0,0.0,0.26,0.0,0.04 
83.687000, 1, myObstacle 52,1.25,0.1,-0.03,1.25,6.56,2.38,0.1,0.0,6.86,-0.0,0.0,0.3,0.0,0.04 
83.810000, 1, myObstacle 20,1.22,0.1,-0.03,1.22,1.01,1.45,0.1,0.0,1.33,0.0,0.0,0.32,0.0,0.04 
84.018000, 1, myObstacle 20,1.22,0.1,-0.03,1.22,0.99,1.45,0.1,0.0,1.33,0.0,0.0,0.34,0.0,0.04 
84.277000, 1, myObstacle 20,1.22,0.1,-0.03,1.22,0.95,1.45,0.1,0.0,1.33,0.0,0.0,0.38,0.0,0.04 
84.585000, 1, myObstacle 20,1.22,0.1,-0.03,1.22,0.91,1.45,0.1,0.0,1.33,0.0,0.0,0.42,0.0,0.04 
85.992000, 1, myObstacle 20,0.91,0.1,-0.04,0.91,0.73,1.44,0.1,0.0,1.33,0.0,0.0,0.6,0.0,0.04 
86.239000, 1, myObstacle 20,0.91,0.1,-0.04,0.91,0.7,1.44,0.1,0.0,1.33,0.0,0.0,0.63,0.0,0.04 
86.518000, 1, myObstacle 20,0.91,0.1,-0.04,0.91,0.66,1.44,0.1,0.0,1.33,0.0,0.0,0.67,0.0,0.04 
86.814000, 1, myObstacle 20,0.8,0.1,-0.04,0.81,0.62,1.43,0.1,0.0,1.33,0.0,0.0,0.71,0.0,0.04 
87.137000, 1, myObstacle 20,0.8,0.1,-0.04,0.81,0.58,1.43,0.1,0.0,1.33,0.0,0.0,0.75,0.0,0.04 
87.394000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
87.427000, 1, myObstacle 20,0.8,0.1,-0.04,0.81,0.54,1.43,0.1,0.0,1.33,0.0,0.0,0.79,0.0,0.04 
87.740000, 1, myObstacle 20,0.7,0.1,-0.04,0.71,0.51,1.46,0.1,0.0,1.33,0.0,0.0,0.83,0.0,0.04 
88.011000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,6.0,1.47,0.1,0.0,6.86,-0.0,0.0,0.86,0.0,0.04 
88.115000, 1, myObstacle 20,2.41,0.09,-0.03,0.71,0.46,3.23,0.1,0.0,1.33,0.0,0.0,0.88,0.0,0.04 
88.392000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.95,2.37,0.1,0.0,6.86,-0.0,0.0,0.91,0.0,0.04 
88.655000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.91,2.37,0.1,0.0,6.86,-0.0,0.0,0.95,0.0,0.04 
88.899000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.88,2.37,0.1,0.0,6.86,-0.0,0.0,0.98,0.0,0.04 
88.988000, 1, myObstacle 59,1.46,0.09,-0.03,1.47,1.29,2.4,0.1,0.0,2.28,-0.0,0.0,0.99,0.0,0.04 
