 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.853000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
76.222000, 1, myObstacle 20,1.44,0.1,-0.04,1.44,1.23,1.45,0.1,0.0,1.33,0.0,0.0,0.1,0.0,0.04 
76.510000, 1, myObstacle 20,1.33,0.1,-0.03,1.44,1.19,1.43,0.1,0.0,1.33,0.0,0.0,0.14,0.0,0.04 
76.778000, 1, myObstacle 20,1.33,0.1,-0.03,1.33,1.16,1.46,0.1,0.0,1.33,0.0,0.0,0.17,0.0,0.04 
77.063000, 1, myObstacle 16,1.29,0.1,-0.03,1.29,2.91,1.43,0.1,0.0,3.12,0.0,0.0,0.21,0.0,0.04 
77.182000, 1, myObstacle 20,1.26,0.1,-0.03,1.33,1.11,1.43,0.1,0.0,1.33,0.0,0.0,0.22,0.0,0.04 
77.439000, 1, myObstacle 16,1.29,0.1,-0.03,1.29,2.86,1.43,0.1,0.0,3.12,0.0,0.0,0.26,0.0,0.04 
77.565000, 1, myObstacle 20,1.26,0.1,-0.03,1.26,1.06,1.47,0.11,0.0,1.33,0.0,0.0,0.27,0.0,0.04 
77.835000, 1, myObstacle 52,1.23,0.1,-0.04,1.23,6.55,1.45,0.1,0.0,6.86,0.0,0.0,0.31,0.0,0.04 
77.978000, 1, myObstacle 20,1.2,0.1,-0.04,1.21,1.0,1.44,0.1,0.0,1.33,0.0,0.0,0.33,0.0,0.04 
78.281000, 1, myObstacle 52,1.23,0.1,-0.04,1.23,6.49,1.45,0.1,0.0,6.86,0.0,0.0,0.37,0.0,0.04 
78.399000, 1, myObstacle 20,1.14,0.1,-0.04,1.15,0.95,1.46,0.1,0.0,1.33,0.0,0.0,0.38,0.0,0.04 
78.591000, 1, myObstacle 20,1.14,0.1,-0.04,1.15,0.92,1.46,0.1,0.0,1.33,0.0,0.0,0.41,0.0,0.04 
78.961000, 1, myObstacle 20,1.14,0.1,-0.04,1.15,0.88,1.46,0.1,0.0,1.33,0.0,0.0,0.46,0.0,0.04 
81.466000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.300000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
87.921000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.01,0.04 
100.938000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
109.787000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,-0.0,0.0,4.46,0.02,0.04 
112.708000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,-0.0,0.0,4.84,0.02,0.04 
116.710000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,0.0,0.0,5.36,0.02,0.04 
116.987000, 1, myObstacle 21,1.12,0.08,-0.04,1.12,0.94,6.45,0.1,0.0,6.34,-0.0,0.0,5.4,0.02,0.04 
117.182000, 1, myObstacle 21,1.12,0.08,-0.04,1.12,0.92,6.45,0.1,0.0,6.34,-0.0,0.0,5.42,0.02,0.04 
117.419000, 1, myObstacle 21,1.12,0.08,-0.04,1.12,0.89,6.45,0.1,0.0,6.34,-0.0,0.0,5.45,0.02,0.04 
117.646000, 1, myObstacle 21,1.03,0.08,-0.04,1.04,0.86,6.45,0.1,0.0,6.34,-0.0,0.0,5.48,0.02,0.04 
117.850000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,1.35,6.11,0.1,0.0,6.86,0.0,0.0,5.51,0.02,0.04 
117.972000, 1, myObstacle 21,1.03,0.08,-0.04,1.04,0.82,6.45,0.1,0.0,6.34,-0.0,0.0,5.52,0.02,0.04 
118.278000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,1.3,6.11,0.1,0.0,6.86,0.0,0.0,5.56,0.02,0.04 
118.390000, 1, myObstacle 21,0.94,0.08,-0.04,0.95,0.76,6.45,0.1,0.0,6.34,-0.0,0.0,5.58,0.02,0.04 
118.583000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,1.26,6.11,0.1,0.0,6.86,0.0,0.0,5.6,0.02,0.04 
118.688000, 1, myObstacle 21,0.94,0.08,-0.04,0.95,0.73,6.45,0.1,0.0,6.34,-0.0,0.0,5.62,0.02,0.04 
119.053000, 1, myObstacle 20,0.89,0.08,-0.04,0.89,4.33,6.46,0.1,0.0,1.33,0.0,0.0,5.66,0.02,0.04 
119.150000, 1, myObstacle 21,0.85,0.08,-0.04,0.86,0.66,6.45,0.1,0.0,6.34,-0.0,0.0,5.68,0.02,0.04 
119.380000, 1, myObstacle 16,0.8,0.08,-0.04,0.81,2.59,6.45,0.1,0.0,3.12,0.0,0.0,5.71,0.02,0.04 
119.480000, 1, myObstacle 20,0.89,0.08,-0.04,0.89,4.39,6.46,0.1,0.0,1.33,0.0,0.0,5.72,0.02,0.04 
119.651000, 1, myObstacle 21,0.79,0.08,-0.04,0.79,0.6,6.45,0.1,0.0,6.34,-0.0,0.0,5.74,0.02,0.04 
119.931000, 1, myObstacle 52,1.32,0.08,-0.04,1.32,1.08,6.98,0.1,0.0,6.86,0.0,0.0,5.78,0.02,0.04 
