 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.567000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
76.723000, 1, myObstacle 20,1.37,0.1,-0.03,1.37,1.21,1.42,0.11,0.0,1.33,0.0,0.0,0.12,0.0,0.04 
76.941000, 1, myObstacle 20,1.37,0.1,-0.03,1.37,1.18,1.42,0.11,0.0,1.33,0.0,0.0,0.15,0.0,0.04 
77.198000, 1, myObstacle 20,1.37,0.1,-0.03,1.37,1.14,1.42,0.11,0.0,1.33,0.0,0.0,0.19,0.0,0.04 
77.428000, 1, myObstacle 20,1.37,0.1,-0.03,1.37,1.12,1.42,0.11,0.0,1.33,0.0,0.0,0.22,0.0,0.04 
77.630000, 1, myObstacle 16,1.25,0.1,-0.04,1.26,2.88,1.42,0.1,0.0,3.12,0.0,0.0,0.24,0.0,0.04 
77.725000, 1, myObstacle 20,1.25,0.1,-0.03,1.26,1.08,1.43,0.1,0.01,1.33,0.0,0.0,0.25,0.0,0.04 
78.006000, 1, myObstacle 16,1.25,0.1,-0.04,1.26,2.83,1.42,0.1,0.0,3.12,0.0,0.0,0.29,0.0,0.04 
78.103000, 1, myObstacle 20,1.17,0.1,-0.03,1.26,1.03,1.41,0.1,0.01,1.33,0.0,0.0,0.3,0.0,0.04 
78.362000, 1, myObstacle 16,1.25,0.1,-0.04,1.26,2.78,1.42,0.1,0.0,3.12,0.0,0.0,0.34,0.0,0.04 
78.440000, 1, myObstacle 20,1.17,0.1,-0.03,1.17,0.98,1.46,0.1,0.0,1.33,0.0,0.0,0.35,0.0,0.04 
78.686000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.95,1.41,0.1,0.01,1.33,0.0,0.0,0.38,0.0,0.04 
78.922000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.92,1.42,0.1,0.01,1.33,0.0,0.0,0.41,0.0,0.04 
79.166000, 1, myObstacle 20,1.05,0.1,-0.03,1.05,0.89,1.42,0.1,0.0,1.33,0.0,0.0,0.44,0.0,0.04 
79.363000, 1, myObstacle 20,1.05,0.1,-0.03,1.05,0.86,1.42,0.1,0.0,1.33,0.0,0.0,0.47,0.0,0.04 
79.654000, 1, myObstacle 20,0.98,0.1,-0.03,0.99,0.83,1.43,0.1,0.0,1.33,0.0,0.0,0.5,0.0,0.04 
79.870000, 1, myObstacle 20,0.98,0.1,-0.03,0.99,0.8,1.43,0.1,0.0,1.33,0.0,0.0,0.53,0.0,0.04 
80.089000, 1, myObstacle 20,0.98,0.1,-0.03,0.99,0.77,1.43,0.1,0.0,1.33,0.0,0.0,0.56,0.0,0.04 
80.326000, 1, myObstacle 20,0.9,0.1,-0.04,0.9,0.74,1.42,0.1,0.0,1.33,0.0,0.0,0.59,0.0,0.04 
80.576000, 1, myObstacle 20,0.9,0.1,-0.04,0.9,0.71,1.42,0.1,0.0,1.33,0.0,0.0,0.62,0.0,0.04 
80.783000, 1, myObstacle 20,0.9,0.1,-0.04,0.9,0.68,1.42,0.1,0.0,1.33,0.0,0.0,0.65,0.0,0.04 
81.034000, 1, myObstacle 20,0.82,0.1,-0.04,0.83,0.65,1.42,0.1,0.0,1.33,0.0,0.0,0.68,0.0,0.04 
81.299000, 1, myObstacle 20,0.82,0.1,-0.04,0.83,0.61,1.42,0.1,0.01,1.33,0.0,0.0,0.72,0.0,0.04 
81.552000, 1, myObstacle 20,0.73,0.1,-0.04,0.83,0.58,1.43,0.1,0.0,1.33,0.0,0.0,0.75,0.0,0.04 
81.782000, 1, myObstacle 20,0.73,0.1,-0.04,0.74,0.55,1.43,0.1,0.0,1.33,0.0,0.0,0.78,0.0,0.04 
81.779000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
82.009000, 1, myObstacle 20,0.73,0.1,-0.04,0.74,0.52,1.45,0.1,0.0,1.33,0.0,0.0,0.81,0.0,0.04 
82.214000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,0.49,1.46,0.1,0.0,1.33,0.0,0.0,0.84,0.0,0.04 
82.418000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,0.47,1.46,0.1,0.0,1.33,0.0,0.0,0.86,0.0,0.04 
82.660000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,5.96,2.36,0.1,0.01,6.86,0.0,0.0,0.9,0.0,0.04 
82.737000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,0.43,1.46,0.1,0.0,1.33,0.0,0.0,0.91,0.0,0.04 
83.018000, 1, myObstacle 52,1.46,0.09,-0.03,0.66,5.92,2.36,0.1,0.01,6.86,0.0,0.0,0.94,0.0,0.04 
83.096000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,0.38,1.46,0.1,0.0,1.33,0.0,0.0,0.95,0.0,0.04 
83.310000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,5.88,2.35,0.1,0.01,6.86,0.0,0.0,0.98,0.0,0.04 
83.533000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,5.85,2.35,0.1,0.01,6.86,0.0,0.0,1.01,0.0,0.04 
83.775000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,5.82,2.35,0.1,0.01,6.86,0.0,0.0,1.04,0.0,0.04 
84.036000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,5.79,2.35,0.1,0.01,6.86,0.0,0.0,1.08,0.0,0.04 
84.138000, 1, myObstacle 59,1.36,0.09,-0.03,1.36,1.19,2.36,0.1,0.01,2.28,-0.0,0.0,1.09,0.0,0.04 
84.409000, 1, myObstacle 59,1.36,0.09,-0.03,1.36,1.16,2.38,0.1,0.01,2.28,-0.0,0.0,1.12,0.0,0.04 
84.620000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
84.711000, 1, myObstacle 59,1.3,0.09,-0.03,1.31,1.12,2.37,0.1,0.0,2.28,-0.0,0.0,1.16,0.0,0.04 
84.971000, 1, myObstacle 59,1.3,0.09,-0.03,1.31,1.08,2.37,0.1,0.0,2.28,-0.0,0.0,1.2,0.0,0.04 
85.250000, 1, myObstacle 59,1.3,0.09,-0.03,1.31,1.05,2.37,0.1,0.0,2.28,-0.0,0.0,1.23,0.0,0.04 
85.506000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,1.02,2.37,0.1,0.0,2.28,-0.0,0.0,1.27,0.0,0.04 
85.745000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.98,2.77,0.1,0.0,2.28,-0.0,0.0,1.3,0.0,0.04 
86.031000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,5.53,2.73,0.1,0.01,6.86,0.0,0.0,1.33,0.0,0.04 
86.123000, 1, myObstacle 59,1.09,0.1,-0.03,1.09,0.93,2.37,0.1,0.0,2.28,-0.0,0.0,1.35,0.0,0.04 
86.405000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,5.48,2.74,0.1,0.01,6.86,0.0,0.0,1.38,0.0,0.04 
86.512000, 1, myObstacle 59,1.09,0.1,-0.03,1.09,0.88,2.37,0.1,0.0,2.28,-0.0,0.0,1.4,0.0,0.04 
86.753000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,5.43,2.74,0.1,0.01,6.86,0.0,0.0,1.43,0.0,0.04 
86.845000, 1, myObstacle 59,1.02,0.1,-0.03,1.03,0.84,2.38,0.1,0.0,2.28,-0.0,0.0,1.44,0.0,0.04 
87.084000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,5.39,2.74,0.1,0.01,6.86,0.0,0.0,1.47,0.0,0.04 
87.157000, 1, myObstacle 59,1.02,0.1,-0.03,1.03,0.8,2.39,0.1,0.0,2.28,-0.0,0.0,1.48,0.0,0.04 
87.429000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,5.35,2.74,0.1,0.01,6.86,0.0,0.0,1.51,0.0,0.04 
87.520000, 1, myObstacle 59,1.02,0.1,-0.03,1.03,0.75,2.39,0.1,0.0,2.28,-0.0,0.0,1.53,0.0,0.04 
87.760000, 1, myObstacle 59,0.88,0.1,-0.03,0.89,0.72,2.38,0.1,0.0,2.28,-0.0,0.0,1.56,0.0,0.04 
88.015000, 1, myObstacle 59,0.88,0.1,-0.03,0.89,0.69,2.38,0.1,0.01,2.28,-0.0,0.0,1.59,0.0,0.04 
88.227000, 1, myObstacle 59,0.81,0.1,-0.03,0.89,0.66,2.38,0.1,0.0,2.28,-0.0,0.0,1.62,0.0,0.04 
88.236000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
88.514000, 1, myObstacle 59,0.81,0.1,-0.03,0.82,0.63,2.38,0.1,0.0,2.28,-0.0,0.0,1.65,0.0,0.04 
88.734000, 1, myObstacle 59,0.81,0.1,-0.03,0.82,0.6,2.38,0.1,0.0,2.28,-0.0,0.0,1.68,0.0,0.04 
89.001000, 1, myObstacle 59,0.81,0.1,-0.03,0.82,0.56,2.38,0.1,0.0,2.28,-0.0,0.0,1.72,0.0,0.04 
89.106000, 1, myObstacle 20,1.11,0.1,-0.04,1.11,0.4,2.77,0.1,0.0,1.33,0.0,0.0,1.73,0.0,0.04 
89.390000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.51,2.4,0.1,0.0,2.28,-0.0,0.0,1.77,0.0,0.04 
89.443000, 1, myObstacle 19,1.05,0.09,-0.03,1.06,0.87,2.74,0.1,0.01,2.65,-0.0,0.0,1.78,0.0,0.04 
89.532000, 1, myObstacle 20,1.03,0.09,-0.03,1.03,0.46,2.74,0.1,0.0,1.33,0.0,0.0,1.79,0.0,0.04 
89.771000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.46,2.4,0.1,0.0,2.28,-0.0,0.0,1.82,0.0,0.04 
89.864000, 1, myObstacle 16,1.46,0.09,-0.03,1.46,1.29,3.21,0.1,0.01,3.12,0.0,0.0,1.83,0.0,0.04 
89.965000, 1, myObstacle 19,1.05,0.09,-0.03,1.06,0.81,2.74,0.1,0.01,2.65,-0.0,0.0,1.85,0.0,0.04 
90.075000, 1, myObstacle 20,0.94,0.09,-0.03,0.95,0.53,2.73,0.1,0.01,1.33,0.0,0.0,1.86,0.0,0.04 
90.336000, 1, myObstacle 52,1.41,0.1,-0.03,1.41,4.97,3.22,0.1,0.0,6.86,0.0,0.0,1.89,0.0,0.04 
90.424000, 1, myObstacle 16,1.43,0.1,-0.04,1.43,1.22,3.25,0.1,0.0,3.12,0.0,0.0,1.91,0.0,0.04 
90.500000, 1, myObstacle 20,0.94,0.09,-0.03,0.95,0.59,2.76,0.1,0.0,1.33,0.0,0.0,1.91,0.0,0.04 
90.811000, 1, myObstacle 52,1.41,0.1,-0.03,1.41,4.9,3.23,0.1,0.0,6.86,0.0,0.0,1.96,0.0,0.04 
90.916000, 1, myObstacle 16,1.32,0.09,-0.03,1.32,1.15,3.2,0.1,0.01,3.12,0.0,0.0,1.97,0.0,0.04 
91.021000, 1, myObstacle 19,0.86,0.1,-0.04,0.87,0.67,2.75,0.1,0.0,2.65,-0.0,0.0,1.98,0.01,0.04 
91.127000, 1, myObstacle 20,0.88,0.1,-0.04,0.89,0.67,2.75,0.1,0.0,1.33,0.0,0.0,2.0,0.01,0.04 
91.513000, 1, myObstacle 16,1.25,0.09,-0.03,1.25,1.07,3.22,0.1,0.0,3.12,0.0,0.0,2.05,0.01,0.04 
91.587000, 1, myObstacle 19,0.79,0.1,-0.04,0.8,0.6,2.74,0.1,0.0,2.65,-0.0,0.0,2.06,0.01,0.04 
91.730000, 1, myObstacle 20,0.8,0.1,-0.04,0.81,0.75,2.75,0.1,0.0,1.33,0.0,0.0,2.08,0.01,0.04 
92.006000, 1, myObstacle 16,1.17,0.1,-0.04,1.17,1.01,3.24,0.1,0.0,3.12,0.0,0.0,2.11,0.01,0.04 
92.124000, 1, myObstacle 19,0.69,0.1,-0.04,0.74,0.52,2.77,0.1,0.0,2.65,-0.0,0.0,2.13,0.01,0.04 
92.223000, 1, myObstacle 20,0.8,0.1,-0.04,0.81,0.81,2.75,0.1,0.0,1.33,0.0,0.0,2.14,0.01,0.04 
92.473000, 1, myObstacle 59,0.68,0.1,-0.04,0.68,0.11,2.78,0.1,0.0,2.28,-0.0,0.0,2.17,0.01,0.04 
92.594000, 1, myObstacle 16,1.11,0.09,-0.04,1.11,0.93,3.22,0.1,0.01,3.12,0.0,0.0,2.19,0.01,0.04 
92.700000, 1, myObstacle 19,0.69,0.1,-0.04,0.7,0.45,2.77,0.1,0.0,2.65,-0.0,0.0,2.2,0.01,0.04 
92.959000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.63,2.81,0.1,0.0,6.86,0.0,0.0,2.23,0.01,0.04 
93.053000, 1, myObstacle 59,0.68,0.1,-0.04,0.68,0.05,2.78,0.1,0.0,2.28,-0.0,0.0,2.25,0.01,0.04 
93.154000, 1, myObstacle 16,1.04,0.09,-0.04,1.05,0.86,3.22,0.1,0.0,3.12,0.0,0.0,2.26,0.01,0.04 
93.428000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.57,2.81,0.1,0.0,6.86,0.0,0.0,2.29,0.01,0.04 
93.522000, 1, myObstacle 16,0.98,0.09,-0.04,0.98,0.81,3.21,0.1,0.0,3.12,0.0,0.0,2.31,0.01,0.04 
93.831000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.51,2.81,0.1,0.0,6.86,0.0,0.0,2.35,0.01,0.04 
93.904000, 1, myObstacle 16,0.98,0.09,-0.04,0.98,0.76,3.23,0.1,0.0,3.12,0.0,0.0,2.36,0.01,0.04 
94.193000, 1, myObstacle 16,0.92,0.1,-0.04,0.92,0.73,3.22,0.1,0.0,3.12,0.0,0.0,2.4,0.01,0.04 
94.417000, 1, myObstacle 16,0.92,0.1,-0.04,0.92,0.7,3.21,0.1,0.0,3.12,0.0,0.0,2.42,0.01,0.04 
94.633000, 1, myObstacle 16,0.84,0.1,-0.03,0.84,0.67,3.23,0.1,0.0,3.12,0.0,0.0,2.45,0.01,0.04 
94.861000, 1, myObstacle 16,0.84,0.1,-0.03,0.84,0.64,3.23,0.1,0.0,3.12,0.0,0.0,2.48,0.01,0.04 
95.146000, 1, myObstacle 16,0.77,0.09,-0.04,0.78,0.6,3.23,0.1,0.0,3.12,0.0,0.0,2.52,0.01,0.04 
95.374000, 1, myObstacle 16,0.77,0.09,-0.04,0.78,0.57,3.23,0.1,0.0,3.12,0.0,0.0,2.55,0.01,0.04 
95.644000, 1, myObstacle 16,0.71,0.09,-0.04,0.72,0.54,3.23,0.1,0.0,3.12,0.0,0.0,2.58,0.01,0.04 
95.894000, 1, myObstacle 16,0.71,0.09,-0.04,0.72,0.51,3.24,0.1,0.0,3.12,0.0,0.0,2.62,0.01,0.04 
96.181000, 1, myObstacle 16,0.71,0.09,-0.04,0.72,0.47,3.24,0.1,0.0,3.12,0.0,0.0,2.65,0.01,0.04 
96.277000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,1.34,3.25,0.1,0.0,1.33,0.0,0.0,2.67,0.01,0.04 
96.529000, 1, myObstacle 16,0.71,0.09,-0.04,0.72,0.42,3.24,0.1,0.0,3.12,0.0,0.0,2.7,0.01,0.04 
96.637000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,1.38,3.25,0.1,0.0,1.33,0.0,0.0,2.71,0.01,0.04 
96.868000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,1.41,3.25,0.1,0.0,1.33,0.0,0.0,2.74,0.01,0.04 
101.230000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,-0.0,0.0,3.31,0.01,0.04 
103.225000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,3.29,4.9,0.1,0.0,6.86,0.0,0.0,3.57,0.01,0.04 
103.549000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,3.25,4.9,0.1,0.0,6.86,0.0,0.0,3.61,0.01,0.04 
103.824000, 1, myObstacle 52,1.32,0.09,-0.03,1.32,3.21,4.89,0.1,0.01,6.86,0.0,0.0,3.65,0.01,0.04 
104.056000, 1, myObstacle 52,1.32,0.09,-0.03,1.32,3.18,4.89,0.1,0.01,6.86,0.0,0.0,3.68,0.01,0.04 
104.294000, 1, myObstacle 52,1.32,0.09,-0.03,1.32,3.15,4.89,0.1,0.01,6.86,0.0,0.0,3.71,0.01,0.04 
104.467000, 1, myObstacle 52,1.32,0.09,-0.03,1.32,3.13,4.89,0.1,0.01,6.86,0.0,0.0,3.73,0.01,0.04 
104.661000, 1, myObstacle 52,1.32,0.09,-0.03,1.32,3.11,4.89,0.1,0.01,6.86,0.0,0.0,3.75,0.01,0.04 
105.681000, 1, myObstacle 18,1.08,0.09,-0.04,1.09,2.07,4.92,0.1,0.0,5.96,0.0,0.0,3.89,0.01,0.04 
105.944000, 1, myObstacle 18,1.08,0.09,-0.04,1.09,2.04,4.92,0.1,0.0,5.96,0.0,0.0,3.92,0.01,0.04 
106.220000, 1, myObstacle 17,1.04,0.09,-0.04,1.05,0.85,4.92,0.1,0.0,4.81,-0.0,0.0,3.96,0.01,0.04 
106.316000, 1, myObstacle 18,1.08,0.09,-0.04,1.09,1.99,4.92,0.1,0.0,5.96,0.0,0.0,3.97,0.01,0.04 
106.526000, 1, myObstacle 17,1.04,0.09,-0.04,1.05,0.81,4.92,0.1,0.0,4.81,-0.0,0.0,4.0,0.01,0.04 
106.622000, 1, myObstacle 18,1.08,0.09,-0.04,1.09,1.95,4.92,0.1,0.0,5.96,0.0,0.0,4.01,0.01,0.04 
106.849000, 1, myObstacle 17,0.93,0.09,-0.04,0.94,0.77,4.92,0.1,0.0,4.81,-0.0,0.0,4.04,0.01,0.04 
107.037000, 1, myObstacle 17,0.93,0.09,-0.04,0.94,0.75,4.9,0.1,0.0,4.81,-0.0,0.0,4.06,0.01,0.04 
107.245000, 1, myObstacle 17,0.93,0.09,-0.04,0.94,0.72,4.9,0.1,0.0,4.81,-0.0,0.0,4.09,0.01,0.04 
107.437000, 1, myObstacle 17,0.83,0.09,-0.03,0.94,0.69,4.9,0.1,0.01,4.81,-0.0,0.0,4.12,0.01,0.04 
107.479000, 1, myObstacle 18,0.86,0.09,-0.04,0.86,1.84,4.91,0.11,0.0,5.96,0.0,0.0,4.12,0.01,0.04 
107.694000, 1, myObstacle 17,0.83,0.09,-0.03,0.83,0.66,4.92,0.1,0.0,4.81,-0.0,0.0,4.15,0.01,0.04 
107.767000, 1, myObstacle 18,0.86,0.09,-0.04,0.86,1.8,4.92,0.1,0.0,5.96,0.0,0.0,4.16,0.01,0.04 
