 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.356000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
75.005000, 1, myObstacle 20,1.46,0.1,-0.04,1.46,1.33,1.45,0.11,0.0,1.33,-0.0,0.0,-0.0,0.0,0.04 
75.292000, 1, myObstacle 20,1.46,0.1,-0.04,1.46,1.29,1.47,0.11,0.0,1.33,-0.0,0.0,0.04,0.0,0.04 
75.612000, 1, myObstacle 20,1.46,0.1,-0.04,1.46,1.25,1.42,0.1,0.0,1.33,-0.0,0.0,0.08,0.0,0.04 
75.895000, 1, myObstacle 20,1.37,0.1,-0.03,1.37,1.22,1.44,0.1,0.0,1.33,-0.0,0.0,0.11,0.0,0.04 
76.145000, 1, myObstacle 20,1.37,0.1,-0.03,1.37,1.18,1.43,0.1,0.0,1.33,-0.0,0.0,0.15,0.0,0.04 
76.392000, 1, myObstacle 20,1.34,0.1,-0.04,1.34,1.15,1.41,0.1,0.01,1.33,-0.0,0.0,0.18,0.0,0.04 
76.738000, 1, myObstacle 20,1.34,0.1,-0.04,1.34,1.11,1.43,0.1,0.0,1.33,-0.0,0.0,0.22,0.0,0.04 
76.984000, 1, myObstacle 20,1.26,0.1,-0.04,1.27,1.07,1.46,0.1,0.0,1.33,-0.0,0.0,0.26,0.0,0.04 
77.275000, 1, myObstacle 52,1.23,0.1,-0.04,1.23,6.57,1.44,0.1,0.0,6.86,0.0,0.0,0.29,0.0,0.04 
77.359000, 1, myObstacle 20,1.26,0.1,-0.04,1.27,1.02,1.46,0.1,0.0,1.33,-0.0,0.0,0.31,0.0,0.04 
77.657000, 1, myObstacle 52,1.23,0.1,-0.04,1.23,6.52,1.44,0.1,0.0,6.86,0.0,0.0,0.34,0.0,0.04 
77.800000, 1, myObstacle 20,1.19,0.1,-0.04,1.19,0.97,1.45,0.1,0.0,1.33,-0.0,0.0,0.36,0.0,0.04 
78.075000, 1, myObstacle 52,1.1,0.1,-0.04,1.1,6.46,1.44,0.1,0.0,6.86,0.0,0.0,0.4,0.0,0.04 
78.204000, 1, myObstacle 20,1.1,0.1,-0.04,1.11,0.91,1.44,0.1,0.0,1.33,-0.0,0.0,0.42,0.0,0.04 
78.483000, 1, myObstacle 52,1.04,0.1,-0.04,1.05,6.41,1.44,0.1,0.0,6.86,0.0,0.0,0.45,0.0,0.04 
78.574000, 1, myObstacle 20,1.02,0.1,-0.04,1.11,0.87,1.44,0.1,0.0,1.33,-0.0,0.0,0.46,0.0,0.04 
78.864000, 1, myObstacle 52,1.92,0.1,-0.03,1.05,6.36,2.38,0.1,0.01,6.86,0.0,0.0,0.5,0.0,0.04 
78.977000, 1, myObstacle 20,0.98,0.1,-0.04,1.02,0.82,1.45,0.1,0.0,1.33,-0.0,0.0,0.52,0.0,0.04 
79.236000, 1, myObstacle 20,0.98,0.1,-0.04,0.98,0.78,1.45,0.11,0.0,1.33,-0.0,0.0,0.55,0.0,0.04 
79.567000, 1, myObstacle 20,0.91,0.1,-0.04,0.91,0.74,1.45,0.1,0.0,1.33,-0.0,0.0,0.59,0.0,0.04 
79.832000, 1, myObstacle 16,0.88,0.1,-0.04,0.89,2.49,1.44,0.1,0.0,3.12,-0.0,0.0,0.63,0.0,0.04 
79.911000, 1, myObstacle 20,0.91,0.1,-0.04,0.91,0.69,1.44,0.1,0.0,1.33,-0.0,0.0,0.64,0.0,0.04 
80.169000, 1, myObstacle 16,0.88,0.1,-0.04,0.89,2.45,1.44,0.1,0.0,3.12,-0.0,0.0,0.67,0.0,0.04 
80.260000, 1, myObstacle 20,0.83,0.1,-0.04,0.84,0.65,1.44,0.1,0.0,1.33,-0.0,0.0,0.68,0.0,0.04 
80.585000, 1, myObstacle 16,0.88,0.1,-0.04,0.89,2.4,1.44,0.1,0.0,3.12,-0.0,0.0,0.72,0.0,0.04 
80.731000, 1, myObstacle 20,0.78,0.1,-0.04,0.78,0.59,1.44,0.1,0.0,1.33,-0.0,0.0,0.74,0.0,0.04 
80.990000, 1, myObstacle 20,0.72,0.1,-0.04,0.78,0.55,1.45,0.1,0.0,1.33,-0.0,0.0,0.78,0.0,0.04 
81.022000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
81.288000, 1, myObstacle 20,0.72,0.1,-0.04,0.72,0.52,1.46,0.1,0.0,1.33,-0.0,0.0,0.82,0.0,0.04 
81.617000, 1, myObstacle 52,0.69,0.1,-0.04,0.69,6.0,1.48,0.1,0.0,6.86,0.0,0.0,0.86,0.0,0.04 
81.730000, 1, myObstacle 20,0.72,0.1,-0.04,0.72,0.46,1.46,0.1,0.0,1.33,-0.0,0.0,0.87,0.0,0.04 
82.022000, 1, myObstacle 52,0.69,0.1,-0.04,0.69,5.95,1.48,0.1,0.0,6.86,0.0,0.0,0.91,0.0,0.04 
82.274000, 1, myObstacle 52,0.69,0.1,-0.04,0.69,5.92,1.48,0.1,0.0,6.86,0.0,0.0,0.94,0.0,0.04 
82.716000, 1, myObstacle 20,1.49,0.1,-0.04,1.5,0.33,2.42,0.11,0.0,1.33,-0.0,0.0,1.0,0.0,0.04 
83.022000, 1, myObstacle 20,1.49,0.1,-0.04,1.5,0.29,2.42,0.11,0.0,1.33,-0.0,0.0,1.04,0.0,0.04 
83.289000, 1, myObstacle 20,1.49,0.1,-0.04,1.5,0.26,2.42,0.11,0.0,1.33,-0.0,0.0,1.08,0.0,0.04 
83.878000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
84.765000, 1, myObstacle 59,1.21,0.1,-0.04,1.21,1.02,2.37,0.1,0.01,2.28,-0.0,0.0,1.27,0.0,0.04 
