 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.571000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
76.114000, 1, myObstacle 20,1.35,0.09,-0.03,1.36,1.21,1.43,0.1,0.0,1.33,0.0,0.0,0.12,0.0,0.04 
76.373000, 1, myObstacle 20,1.35,0.09,-0.03,1.36,1.17,1.45,0.1,0.0,1.33,0.0,0.0,0.16,0.0,0.04 
76.695000, 1, myObstacle 52,1.32,0.1,-0.04,1.33,6.66,1.45,0.1,0.0,6.86,-0.0,0.0,0.2,0.0,0.04 
76.766000, 1, myObstacle 20,1.35,0.09,-0.03,1.36,1.12,1.45,0.1,0.0,1.33,0.0,0.0,0.21,0.0,0.04 
77.054000, 1, myObstacle 52,1.32,0.1,-0.04,1.33,6.62,1.45,0.1,0.0,6.86,-0.0,0.0,0.24,0.0,0.04 
77.336000, 1, myObstacle 52,1.32,0.1,-0.04,1.33,6.58,1.45,0.1,0.0,6.86,-0.0,0.0,0.28,0.0,0.04 
77.832000, 1, myObstacle 16,1.13,0.1,-0.03,1.13,2.77,1.41,0.1,0.01,3.12,0.0,0.0,0.35,0.0,0.04 
78.095000, 1, myObstacle 16,1.13,0.1,-0.03,1.13,2.74,1.41,0.1,0.01,3.12,0.0,0.0,0.38,0.0,0.04 
78.163000, 1, myObstacle 20,1.12,0.1,-0.04,1.13,0.94,1.44,0.1,0.0,1.33,0.0,0.0,0.39,0.0,0.04 
78.429000, 1, myObstacle 16,1.13,0.1,-0.03,1.13,2.7,1.41,0.1,0.01,3.12,0.0,0.0,0.42,0.0,0.04 
78.547000, 1, myObstacle 20,1.05,0.1,-0.04,1.13,0.89,1.44,0.1,0.0,1.33,0.0,0.0,0.44,0.0,0.04 
78.754000, 1, myObstacle 20,1.05,0.1,-0.04,1.05,0.87,1.45,0.1,0.0,1.33,0.0,0.0,0.47,0.0,0.04 
79.011000, 1, myObstacle 20,0.99,0.1,-0.04,1.05,0.83,1.44,0.1,0.0,1.33,0.0,0.0,0.5,0.0,0.04 
79.240000, 1, myObstacle 20,0.99,0.1,-0.04,0.99,0.8,1.44,0.1,0.0,1.33,0.0,0.0,0.53,0.0,0.04 
79.499000, 1, myObstacle 20,0.92,0.1,-0.04,0.99,0.77,1.44,0.1,0.0,1.33,0.0,0.0,0.56,0.0,0.04 
79.810000, 1, myObstacle 20,0.92,0.1,-0.04,0.92,0.73,1.44,0.11,0.0,1.33,0.0,0.0,0.6,0.0,0.04 
80.092000, 1, myObstacle 20,0.85,0.1,-0.04,0.92,0.69,1.44,0.1,0.0,1.33,0.0,0.0,0.64,0.0,0.04 
80.279000, 1, myObstacle 20,0.85,0.1,-0.04,0.86,0.67,1.44,0.1,0.0,1.33,0.0,0.0,0.66,0.0,0.04 
80.409000, 1, myObstacle 20,0.85,0.1,-0.04,0.86,0.65,1.44,0.1,0.0,1.33,0.0,0.0,0.68,0.0,0.04 
80.523000, 1, myObstacle 20,0.85,0.1,-0.04,0.86,0.64,1.44,0.1,0.0,1.33,0.0,0.0,0.69,0.0,0.04 
80.835000, 1, myObstacle 20,0.85,0.1,-0.04,0.86,0.6,1.44,0.1,0.0,1.33,0.0,0.0,0.74,0.0,0.04 
81.078000, 1, myObstacle 20,0.85,0.1,-0.04,0.86,0.56,1.44,0.1,0.0,1.33,0.0,0.0,0.77,0.0,0.04 
81.177000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
84.021000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
87.646000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
89.106000, 1, myObstacle 52,1.49,0.1,-0.04,1.49,5.05,3.23,0.1,0.0,6.86,-0.0,0.0,1.81,0.0,0.04 
89.188000, 1, myObstacle 16,1.45,0.1,-0.04,1.46,1.3,3.22,0.1,0.0,3.12,0.0,0.0,1.82,0.0,0.04 
89.419000, 1, myObstacle 52,1.49,0.1,-0.04,1.49,5.01,3.23,0.1,0.0,6.86,-0.0,0.0,1.85,0.0,0.04 
89.492000, 1, myObstacle 16,1.45,0.1,-0.04,1.46,1.26,3.25,0.1,0.0,3.12,0.0,0.0,1.86,0.0,0.04 
