 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.965000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
75.611000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,2.28,1.44,0.1,0.0,2.28,-0.0,0.0,-0.0,0.0,0.04 
75.843000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,2.25,1.44,0.1,0.0,2.28,-0.0,0.0,0.03,0.0,0.04 
76.097000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,2.22,1.44,0.1,0.0,2.28,-0.0,0.0,0.06,0.0,0.04 
76.397000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,2.18,1.44,0.1,0.0,2.28,-0.0,0.0,0.1,0.0,0.04 
76.511000, 1, myObstacle 20,1.4,0.1,-0.03,1.4,1.22,1.42,0.1,0.01,1.33,-0.0,0.0,0.11,0.0,0.04 
76.828000, 1, myObstacle 20,1.31,0.1,-0.03,1.4,1.17,1.41,0.1,0.01,1.33,-0.0,0.0,0.16,0.0,0.04 
77.066000, 1, myObstacle 20,1.31,0.1,-0.03,1.31,1.14,1.41,0.1,0.01,1.33,-0.0,0.0,0.19,0.0,0.04 
77.298000, 1, myObstacle 20,1.31,0.1,-0.03,1.31,1.11,1.41,0.1,0.01,1.33,-0.0,0.0,0.22,0.0,0.04 
77.507000, 1, myObstacle 20,1.31,0.1,-0.03,1.31,1.09,1.41,0.1,0.01,1.33,-0.0,0.0,0.25,0.0,0.04 
77.785000, 1, myObstacle 20,1.2,0.1,-0.03,1.2,1.05,1.42,0.1,0.0,1.33,-0.0,0.0,0.28,0.0,0.04 
78.017000, 1, myObstacle 16,1.2,0.1,-0.04,1.2,2.81,1.45,0.1,0.0,3.12,0.0,0.0,0.31,0.0,0.04 
78.136000, 1, myObstacle 20,1.15,0.1,-0.03,1.2,1.0,1.43,0.1,0.01,1.33,-0.0,0.0,0.33,0.0,0.04 
78.292000, 1, myObstacle 16,1.2,0.1,-0.04,1.2,2.77,1.41,0.1,0.0,3.12,0.0,0.0,0.35,0.0,0.04 
78.392000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,0.97,1.43,0.1,0.01,1.33,-0.0,0.0,0.36,0.0,0.04 
78.558000, 1, myObstacle 16,1.2,0.1,-0.04,1.2,2.74,1.41,0.1,0.0,3.12,0.0,0.0,0.38,0.0,0.04 
78.654000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,0.94,1.43,0.1,0.01,1.33,-0.0,0.0,0.39,0.0,0.04 
78.896000, 1, myObstacle 16,1.2,0.1,-0.04,1.2,2.69,1.41,0.1,0.0,3.12,0.0,0.0,0.43,0.0,0.04 
78.989000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,0.89,1.43,0.1,0.01,1.33,-0.0,0.0,0.44,0.0,0.04 
81.654000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
84.476000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
87.101000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.79,2.4,0.1,0.0,2.28,-0.0,0.0,1.49,0.0,0.04 
87.279000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.77,2.4,0.1,0.0,2.28,-0.0,0.0,1.51,0.0,0.04 
87.536000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.73,2.38,0.1,0.0,2.28,-0.0,0.0,1.55,0.0,0.04 
87.886000, 1, myObstacle 52,1.24,0.1,-0.03,1.25,5.27,2.77,0.1,0.0,6.86,0.0,0.0,1.59,0.0,0.04 
88.002000, 1, myObstacle 59,0.87,0.09,-0.03,0.87,0.67,2.38,0.1,0.01,2.28,-0.0,0.0,1.61,0.0,0.04 
88.088000, 1, myObstacle 20,1.22,0.09,-0.03,1.23,0.29,2.73,0.1,0.01,1.33,-0.0,0.0,1.62,0.0,0.04 
88.106000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
88.399000, 1, myObstacle 52,1.63,0.09,-0.03,1.25,5.2,3.23,0.1,0.01,6.86,0.0,0.0,1.66,0.0,0.04 
88.456000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.61,2.39,0.1,0.0,2.28,-0.0,0.0,1.67,0.0,0.04 
88.610000, 1, myObstacle 20,1.22,0.09,-0.03,1.23,0.36,2.73,0.1,0.01,1.33,-0.0,0.0,1.68,0.0,0.04 
88.839000, 1, myObstacle 59,1.57,0.09,-0.03,0.81,0.56,3.24,0.1,0.0,2.28,-0.0,0.0,1.72,0.0,0.04 
89.706000, 1, myObstacle 19,1.0,0.09,-0.03,1.0,0.82,2.75,0.1,0.0,2.65,0.0,0.0,1.83,0.01,0.04 
89.783000, 1, myObstacle 20,1.47,0.09,-0.03,1.47,0.51,3.23,0.1,0.01,1.33,-0.0,0.0,1.84,0.01,0.04 
90.036000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,4.99,3.23,0.1,0.0,6.86,0.0,0.0,1.87,0.01,0.04 
90.191000, 1, myObstacle 19,1.0,0.09,-0.03,1.0,0.76,2.75,0.1,0.0,2.65,0.0,0.0,1.89,0.01,0.04 
90.282000, 1, myObstacle 20,1.47,0.09,-0.03,1.47,0.57,3.23,0.1,0.01,1.33,-0.0,0.0,1.9,0.01,0.04 
90.638000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,4.91,3.23,0.1,0.0,6.86,0.0,0.0,1.95,0.01,0.04 
101.102000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
108.404000, 1, myObstacle 17,0.72,0.09,-0.04,0.72,0.55,4.92,0.1,0.0,4.81,0.0,0.0,4.26,0.01,0.04 
108.646000, 1, myObstacle 17,0.72,0.09,-0.04,0.72,0.52,4.91,0.1,0.0,4.81,0.0,0.0,4.29,0.01,0.04 
108.915000, 1, myObstacle 17,0.72,0.09,-0.04,0.72,0.49,4.91,0.1,0.0,4.81,0.0,0.0,4.33,0.01,0.04 
109.195000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.52,4.95,0.1,0.0,7.88,-0.0,0.0,4.36,0.01,0.04 
109.270000, 1, myObstacle 17,0.72,0.09,-0.04,0.72,0.44,4.91,0.1,0.0,4.81,0.0,0.0,4.37,0.01,0.04 
109.539000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.47,4.95,0.1,0.0,7.88,-0.0,0.0,4.41,0.01,0.04 
109.819000, 1, myObstacle 70,2.03,0.08,-0.03,0.67,3.44,6.43,0.1,0.01,7.88,-0.0,0.0,4.44,0.01,0.04 
