 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.326000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
81.079000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
83.907000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
84.657000, 1, myObstacle 59,1.2,0.1,-0.04,1.21,1.03,2.39,0.1,0.0,2.28,-0.0,0.0,1.25,0.0,0.04 
84.881000, 1, myObstacle 59,1.2,0.1,-0.04,1.21,1.01,2.39,0.1,0.0,2.28,-0.0,0.0,1.28,0.0,0.04 
85.126000, 1, myObstacle 59,1.2,0.1,-0.04,1.21,0.97,2.39,0.1,0.0,2.28,-0.0,0.0,1.31,0.0,0.04 
85.324000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.95,2.38,0.1,0.0,2.28,-0.0,0.0,1.33,0.0,0.04 
85.546000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.92,2.38,0.1,0.0,2.28,-0.0,0.0,1.36,0.0,0.04 
85.784000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.89,2.38,0.1,0.0,2.28,-0.0,0.0,1.39,0.0,0.04 
86.038000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.85,2.38,0.1,0.0,2.28,-0.0,0.0,1.43,0.0,0.04 
86.279000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.82,2.38,0.1,0.0,2.28,-0.0,0.0,1.46,0.0,0.04 
86.768000, 1, myObstacle 20,1.31,0.09,-0.04,1.31,0.19,2.76,0.1,0.0,1.33,0.0,0.0,1.52,0.0,0.04 
87.021000, 1, myObstacle 20,1.31,0.09,-0.04,1.31,0.23,2.77,0.1,0.0,1.33,0.0,0.0,1.55,0.0,0.04 
87.231000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.7,2.39,0.1,0.0,2.28,-0.0,0.0,1.58,0.0,0.04 
87.317000, 1, myObstacle 20,1.31,0.09,-0.04,1.31,0.26,2.77,0.1,0.0,1.33,0.0,0.0,1.59,0.0,0.04 
87.542000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
87.572000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.66,2.39,0.1,0.0,2.28,-0.0,0.0,1.63,0.0,0.04 
87.655000, 1, myObstacle 20,1.31,0.09,-0.04,1.31,0.31,2.77,0.1,0.0,1.33,0.0,0.0,1.64,0.0,0.04 
87.853000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.62,2.39,0.1,0.0,2.28,-0.0,0.0,1.66,0.0,0.04 
88.093000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.59,2.39,0.1,0.0,2.28,-0.0,0.0,1.69,0.0,0.04 
88.872000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.49,2.42,0.1,0.0,2.28,-0.0,0.0,1.79,0.0,0.04 
