 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.383000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
78.482000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,1.0,1.44,0.11,0.0,1.33,0.0,0.0,0.33,0.0,0.04 
78.602000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,0.98,1.44,0.11,0.0,1.33,0.0,0.0,0.35,0.0,0.04 
78.867000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,0.95,1.44,0.11,0.0,1.33,0.0,0.0,0.38,0.0,0.04 
79.135000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,0.91,1.44,0.11,0.0,1.33,0.0,0.0,0.42,0.0,0.04 
79.348000, 1, myObstacle 20,1.17,0.1,-0.04,1.17,0.88,1.44,0.11,0.0,1.33,0.0,0.0,0.45,0.0,0.04 
81.932000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
84.770000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
88.400000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.0,0.04 
89.530000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.51,2.4,0.1,0.0,2.28,-0.0,0.0,1.77,0.0,0.04 
89.702000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,2.42,0.1,0.0,2.28,-0.0,0.0,1.79,0.01,0.04 
89.839000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.47,2.42,0.1,0.0,2.28,-0.0,0.0,1.81,0.01,0.04 
89.953000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.46,2.42,0.1,0.0,2.28,-0.0,0.0,1.82,0.01,0.04 
90.168000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.43,2.42,0.1,0.0,2.28,-0.0,0.0,1.85,0.01,0.04 
101.406000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
108.018000, 1, myObstacle 17,0.83,0.09,-0.04,0.83,0.64,4.92,0.1,0.0,4.81,0.0,0.0,4.17,0.01,0.04 
