 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.810000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
76.633000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.21,1.42,0.1,0.0,1.33,-0.0,0.0,0.12,0.0,0.04 
76.958000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.16,1.42,0.1,0.0,1.33,-0.0,0.0,0.17,0.0,0.04 
77.274000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.12,1.42,0.1,0.0,1.33,-0.0,0.0,0.21,0.0,0.04 
78.189000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,1.01,1.42,0.1,0.01,1.33,-0.0,0.0,0.33,0.0,0.04 
78.288000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,0.99,1.42,0.1,0.01,1.33,-0.0,0.0,0.34,0.0,0.04 
78.464000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,0.97,1.43,0.1,0.0,1.33,-0.0,0.0,0.36,0.0,0.04 
78.599000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.95,1.43,0.1,0.0,1.33,-0.0,0.0,0.38,0.0,0.04 
78.824000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.92,1.43,0.1,0.0,1.33,-0.0,0.0,0.41,0.0,0.04 
79.138000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.88,1.43,0.1,0.0,1.33,-0.0,0.0,0.45,0.0,0.04 
79.377000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.85,1.43,0.1,0.0,1.33,-0.0,0.0,0.48,0.0,0.04 
81.685000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.534000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,-0.0,0.04 
87.408000, 1, myObstacle 20,1.29,0.1,-0.03,1.3,0.2,2.75,0.1,0.01,1.33,-0.0,0.0,1.53,-0.0,0.04 
87.645000, 1, myObstacle 20,1.29,0.1,-0.03,1.3,0.23,2.75,0.1,0.01,1.33,-0.0,0.0,1.56,-0.0,0.04 
87.814000, 1, myObstacle 20,1.29,0.1,-0.03,1.3,0.25,2.75,0.1,0.01,1.33,-0.0,0.0,1.58,-0.0,0.04 
88.045000, 1, myObstacle 20,1.29,0.1,-0.03,1.3,0.28,2.75,0.1,0.01,1.33,-0.0,0.0,1.61,-0.0,0.04 
88.156000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,-0.0,0.04 
88.315000, 1, myObstacle 20,1.29,0.1,-0.03,1.3,0.31,2.75,0.1,0.01,1.33,-0.0,0.0,1.64,-0.0,0.04 
89.213000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.52,2.4,0.1,0.0,2.28,0.0,0.0,1.76,-0.0,0.04 
89.487000, 1, myObstacle 59,0.67,0.11,-0.04,0.71,0.49,2.41,0.1,0.0,2.28,0.0,0.0,1.79,-0.0,0.04 
89.786000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,0.45,2.41,0.1,0.0,2.28,0.0,0.0,1.83,-0.0,0.04 
90.090000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,4.99,2.44,0.1,0.0,6.86,-0.0,0.0,1.87,-0.0,0.04 
90.196000, 1, myObstacle 59,0.67,0.11,-0.04,0.68,0.4,2.41,0.1,0.0,2.28,0.0,0.0,1.89,-0.0,0.04 
90.454000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,4.94,2.44,0.1,0.0,6.86,-0.0,0.0,1.92,-0.0,0.04 
90.541000, 1, myObstacle 59,0.61,0.11,-0.04,0.62,0.35,2.48,0.1,0.0,2.28,0.0,0.0,1.93,-0.0,0.04 
90.873000, 1, myObstacle 52,1.35,0.11,-0.03,1.36,4.89,3.24,0.1,0.0,6.86,-0.0,0.0,1.97,-0.0,0.04 
90.909000, 1, myObstacle 59,0.61,0.11,-0.04,0.62,0.3,2.48,0.1,0.0,2.28,0.0,0.0,1.98,-0.0,0.04 
91.132000, 1, myObstacle 52,1.35,0.11,-0.03,1.36,4.85,3.24,0.1,0.0,6.86,-0.0,0.0,2.01,-0.0,0.04 
91.219000, 1, myObstacle 59,0.61,0.11,-0.04,0.62,0.26,2.48,0.1,0.0,2.28,0.0,0.0,2.02,-0.0,0.04 
91.446000, 1, myObstacle 52,1.35,0.11,-0.03,1.36,4.81,3.24,0.1,0.0,6.86,-0.0,0.0,2.05,-0.0,0.04 
101.160000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,-0.0,0.0,3.31,-0.0,0.04 
109.993000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,0.0,0.0,4.46,-0.0,0.04 
112.931000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,0.0,0.0,4.84,-0.01,0.04 
116.925000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,-0.0,0.0,5.36,-0.01,0.04 
123.761000, 1, myObstacle 52,0.81,0.11,-0.04,0.82,0.61,6.98,0.11,0.0,6.86,-0.0,0.0,6.25,-0.01,0.04 
124.033000, 1, myObstacle 52,0.81,0.11,-0.04,0.82,0.58,7.99,0.1,0.01,6.86,-0.0,0.0,6.28,-0.01,0.04 
