 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
89.820000, 1, myObstacle 59,0.8,0.09,-0.03,0.81,0.53,2.38,0.1,0.0,2.28,0.0,0.0,1.75,0.01,0.04 
95.380000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.65,3.23,0.1,0.0,3.12,0.0,0.0,2.47,0.01,0.04 
95.661000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.61,3.23,0.1,0.0,3.12,0.0,0.0,2.51,0.01,0.04 
95.979000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.57,3.23,0.1,0.0,3.12,0.0,0.0,2.55,0.01,0.04 
96.264000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.53,3.23,0.1,0.0,3.12,0.0,0.0,2.59,0.01,0.04 
96.910000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.19,3.27,0.1,0.0,6.86,-0.0,0.0,2.67,0.01,0.04 
97.043000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.17,3.27,0.1,0.0,6.86,-0.0,0.0,2.69,0.01,0.04 
97.242000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.14,3.27,0.1,0.0,6.86,-0.0,0.0,2.72,0.01,0.04 
97.475000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.11,3.27,0.1,0.0,6.86,-0.0,0.0,2.75,0.01,0.04 
97.800000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,4.07,3.27,0.1,0.0,6.86,-0.0,0.0,2.79,0.01,0.04 
101.800000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,-0.0,0.0,3.31,0.01,0.04 
109.676000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.55,4.94,0.1,0.0,7.88,-0.0,0.0,4.33,0.01,0.04 
109.879000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.52,4.95,0.1,0.0,7.88,-0.0,0.0,4.36,0.01,0.04 
110.112000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.49,4.95,0.1,0.0,7.88,-0.0,0.0,4.39,0.01,0.04 
110.365000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.46,4.95,0.1,0.0,7.88,-0.0,0.0,4.42,0.02,0.04 
110.550000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.43,4.95,0.1,0.0,7.88,-0.0,0.0,4.45,0.02,0.04 
110.652000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,-0.0,0.0,4.46,0.02,0.04 
113.592000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,-0.0,0.0,4.84,0.02,0.04 
117.587000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,-0.0,0.0,5.36,0.02,0.04 
118.931000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,1.32,6.12,0.1,0.0,6.86,-0.0,0.0,5.54,0.02,0.04 
119.263000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,1.28,6.97,0.1,0.0,6.86,-0.0,0.0,5.58,0.02,0.04 
119.415000, 1, myObstacle 21,0.94,0.08,-0.04,0.94,0.74,6.46,0.1,0.0,6.34,-0.0,0.0,5.6,0.02,0.04 
119.696000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,1.23,6.97,0.1,0.0,6.86,-0.0,0.0,5.64,0.02,0.04 
119.814000, 1, myObstacle 21,0.94,0.08,-0.04,0.94,0.69,6.46,0.1,0.0,6.34,-0.0,0.0,5.65,0.02,0.04 
120.102000, 1, myObstacle 21,0.82,0.08,-0.04,0.94,0.65,6.45,0.1,0.0,6.34,-0.0,0.0,5.69,0.02,0.04 
120.267000, 1, myObstacle 21,0.82,0.08,-0.04,0.83,0.63,6.45,0.1,0.0,6.34,-0.0,0.0,5.71,0.02,0.04 
120.487000, 1, myObstacle 21,0.82,0.08,-0.04,0.83,0.61,6.46,0.1,0.0,6.34,-0.0,0.0,5.74,0.02,0.04 
120.775000, 1, myObstacle 52,1.28,0.08,-0.03,1.28,1.09,6.98,0.1,0.0,6.86,-0.0,0.0,5.77,0.02,0.04 
120.912000, 1, myObstacle 21,0.82,0.08,-0.04,0.83,0.55,6.46,0.1,0.0,6.34,-0.0,0.0,5.79,0.02,0.04 
121.156000, 1, myObstacle 52,1.23,0.08,-0.04,1.23,1.04,6.99,0.1,0.0,6.86,-0.0,0.0,5.82,0.02,0.04 
121.357000, 1, myObstacle 52,1.23,0.08,-0.04,1.23,1.01,6.98,0.1,0.0,6.86,-0.0,0.0,5.85,0.02,0.04 
121.511000, 1, myObstacle 52,1.23,0.08,-0.04,1.23,0.99,6.98,0.1,0.0,6.86,-0.0,0.0,5.87,0.02,0.04 
121.602000, 1, myObstacle 52,1.23,0.08,-0.04,1.23,0.98,6.98,0.1,0.0,6.86,-0.0,0.0,5.88,0.02,0.04 
121.726000, 1, myObstacle 16,1.13,0.08,-0.04,1.13,2.78,6.96,0.1,0.0,3.12,0.0,0.0,5.9,0.02,0.04 
122.047000, 1, myObstacle 52,1.23,0.08,-0.04,1.23,0.92,6.98,0.1,0.0,6.86,-0.0,0.0,5.94,0.02,0.04 
122.135000, 1, myObstacle 16,1.13,0.08,-0.04,1.13,2.83,6.96,0.1,0.0,3.12,0.0,0.0,5.95,0.02,0.04 
122.368000, 1, myObstacle 16,1.13,0.08,-0.04,1.13,2.86,6.96,0.1,0.0,3.12,0.0,0.0,5.98,0.02,0.04 
122.620000, 1, myObstacle 16,1.13,0.08,-0.04,1.13,2.9,6.96,0.1,0.0,3.12,0.0,0.0,6.02,0.02,0.04 
125.445000, 0, Obstacle 70 ,,,,,1.5,,,,7.88,-0.0,0.0,6.38,0.02,0.04 
137.755000, 0, Obstacle 73 ,,,,,1.5,,,,9.48,-0.0,0.0,7.98,0.03,0.04 
143.552000, 1, myObstacle 73,0.92,0.06,-0.03,0.92,0.75,9.57,0.1,0.0,9.48,-0.0,0.0,8.73,0.04,0.04 
143.788000, 1, myObstacle 73,0.92,0.06,-0.03,0.92,0.72,9.59,0.1,0.0,9.48,-0.0,0.0,8.77,0.04,0.04 
144.011000, 1, myObstacle 73,0.87,0.06,-0.04,0.87,0.69,9.59,0.1,0.0,9.48,-0.0,0.0,8.79,0.04,0.04 
144.201000, 1, myObstacle 73,0.87,0.06,-0.04,0.87,0.67,9.59,0.1,0.0,9.48,-0.0,0.0,8.82,0.04,0.04 
144.399000, 1, myObstacle 73,0.87,0.06,-0.04,0.87,0.64,9.59,0.1,0.0,9.48,-0.0,0.0,8.84,0.04,0.04 
144.659000, 1, myObstacle 73,0.87,0.06,-0.04,0.87,0.61,9.59,0.1,0.0,9.48,-0.0,0.0,8.88,0.04,0.04 
144.882000, 1, myObstacle 73,0.75,0.06,-0.04,0.75,0.58,9.59,0.1,0.0,9.48,-0.0,0.0,8.91,0.04,0.04 
145.033000, 1, myObstacle 73,0.75,0.06,-0.04,0.75,0.56,9.59,0.1,0.0,9.48,-0.0,0.0,8.93,0.04,0.04 
145.279000, 1, myObstacle 73,0.69,0.06,-0.04,0.75,0.52,9.6,0.1,0.0,9.48,-0.0,0.0,8.96,0.04,0.04 
145.558000, 1, myObstacle 73,0.69,0.06,-0.04,0.7,0.49,9.6,0.1,0.0,9.48,-0.0,0.0,9.0,0.04,0.04 
145.920000, 1, myObstacle 73,0.69,0.06,-0.04,0.7,0.44,9.6,0.1,0.0,9.48,-0.0,0.0,9.04,0.04,0.04 
146.047000, 1, myObstacle 73,0.69,0.06,-0.04,0.7,0.43,9.6,0.1,0.0,9.48,-0.0,0.0,9.06,0.04,0.04 
146.237000, 1, myObstacle 73,0.69,0.06,-0.04,0.7,0.4,9.6,0.1,0.0,9.48,-0.0,0.0,9.08,0.04,0.04 
151.762000, 0, Target target1 ,,,,,2.2,,,,12.0,0.0,0.0,9.8,0.05,0.04 
158.224000, 1, Target Reached1,,,,1.46,1.36,,,,12.0,0.0,0.0,10.64,0.05,0.04 
