 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.155000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
81.142000, 1, myObstacle 20,1.45,0.1,-0.04,1.45,1.33,1.44,0.1,0.0,1.33,-0.0,0.0,-0.0,0.0,0.04 
81.275000, 1, myObstacle 20,1.45,0.1,-0.04,1.45,1.32,1.44,0.1,0.0,1.33,-0.0,0.0,0.01,0.0,0.04 
81.491000, 1, myObstacle 20,1.45,0.1,-0.04,1.46,1.29,1.43,0.1,0.0,1.33,-0.0,0.0,0.04,0.0,0.04 
81.748000, 1, myObstacle 20,1.45,0.1,-0.04,1.46,1.26,1.46,0.11,0.0,1.33,-0.0,0.0,0.07,0.0,0.04 
82.018000, 1, myObstacle 20,1.42,0.1,-0.04,1.43,1.22,1.45,0.1,0.0,1.33,-0.0,0.0,0.11,0.0,0.04 
82.290000, 1, myObstacle 20,1.42,0.1,-0.04,1.43,1.19,1.44,0.1,0.0,1.33,-0.0,0.0,0.14,0.0,0.04 
82.544000, 1, myObstacle 20,1.32,0.1,-0.04,1.33,1.15,1.44,0.1,0.0,1.33,-0.0,0.0,0.18,0.0,0.04 
82.816000, 1, myObstacle 20,1.32,0.1,-0.04,1.33,1.12,1.44,0.1,0.0,1.33,-0.0,0.0,0.21,0.0,0.04 
83.127000, 1, myObstacle 20,1.24,0.1,-0.03,1.24,1.08,1.43,0.1,0.0,1.33,-0.0,0.0,0.25,0.0,0.04 
83.352000, 1, myObstacle 20,1.24,0.1,-0.03,1.24,1.05,1.45,0.1,0.0,1.33,-0.0,0.0,0.28,0.0,0.04 
83.647000, 1, myObstacle 20,1.19,0.09,-0.03,1.19,1.01,1.43,0.1,0.0,1.33,-0.0,0.0,0.32,0.0,0.04 
83.914000, 1, myObstacle 16,1.18,0.1,-0.04,1.18,2.76,1.45,0.1,0.0,3.12,-0.0,0.0,0.36,0.0,0.04 
84.026000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,0.96,1.43,0.1,0.0,1.33,-0.0,0.0,0.37,0.0,0.04 
84.366000, 1, myObstacle 16,1.18,0.1,-0.04,1.18,2.7,1.45,0.1,0.0,3.12,-0.0,0.0,0.42,0.0,0.04 
84.483000, 1, myObstacle 20,1.07,0.1,-0.04,1.08,0.9,1.45,0.11,0.0,1.33,-0.0,0.0,0.43,0.0,0.04 
84.693000, 1, myObstacle 16,1.18,0.1,-0.04,1.18,2.66,1.44,0.1,0.0,3.12,-0.0,0.0,0.46,0.0,0.04 
84.785000, 1, myObstacle 20,1.07,0.1,-0.04,1.08,0.86,1.45,0.1,0.0,1.33,-0.0,0.0,0.47,0.0,0.04 
85.034000, 1, myObstacle 20,1.02,0.1,-0.04,1.03,0.83,1.44,0.1,0.0,1.33,-0.0,0.0,0.5,0.0,0.04 
85.249000, 1, myObstacle 20,1.02,0.1,-0.04,1.03,0.8,1.44,0.1,0.0,1.33,-0.0,0.0,0.53,0.0,0.04 
85.575000, 1, myObstacle 20,0.95,0.1,-0.04,0.95,0.76,1.44,0.1,0.0,1.33,-0.0,0.0,0.57,0.0,0.04 
85.790000, 1, myObstacle 20,0.95,0.1,-0.04,0.95,0.73,1.44,0.1,0.0,1.33,-0.0,0.0,0.6,0.0,0.04 
86.083000, 1, myObstacle 20,0.85,0.1,-0.04,0.95,0.69,1.44,0.1,0.0,1.33,-0.0,0.0,0.64,0.0,0.04 
86.392000, 1, myObstacle 20,0.85,0.1,-0.04,0.86,0.65,1.43,0.1,0.0,1.33,-0.0,0.0,0.68,0.0,0.04 
86.650000, 1, myObstacle 20,0.79,0.1,-0.04,0.79,0.62,1.44,0.1,0.0,1.33,-0.0,0.0,0.71,0.0,0.04 
86.892000, 1, myObstacle 20,0.79,0.1,-0.04,0.79,0.59,1.44,0.1,0.0,1.33,-0.0,0.0,0.74,0.0,0.04 
87.144000, 1, myObstacle 20,0.73,0.1,-0.04,0.73,0.55,1.44,0.1,0.0,1.33,-0.0,0.0,0.78,0.0,0.04 
87.166000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
87.379000, 1, myObstacle 20,0.73,0.1,-0.04,0.73,0.52,1.45,0.1,0.0,1.33,-0.0,0.0,0.81,0.0,0.04 
87.620000, 1, myObstacle 20,0.69,0.1,-0.04,0.7,0.49,1.46,0.1,0.0,1.33,-0.0,0.0,0.84,0.0,0.04 
87.842000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,5.99,1.48,0.1,0.0,6.86,-0.0,0.0,0.87,0.0,0.04 
87.922000, 1, myObstacle 20,0.69,0.1,-0.04,0.7,0.45,1.46,0.1,0.0,1.33,-0.0,0.0,0.88,0.0,0.04 
88.187000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,5.95,1.48,0.1,0.0,6.86,-0.0,0.0,0.91,0.0,0.04 
88.259000, 1, myObstacle 20,0.69,0.1,-0.04,0.7,0.41,1.46,0.1,0.0,1.33,-0.0,0.0,0.92,0.0,0.04 
88.568000, 1, myObstacle 52,2.36,0.09,-0.04,0.68,5.9,3.26,0.11,0.0,6.86,-0.0,0.0,0.96,0.0,0.04 
88.790000, 1, myObstacle 59,1.46,0.09,-0.03,1.46,1.29,2.38,0.1,0.0,2.28,0.0,0.0,0.99,0.0,0.04 
89.042000, 1, myObstacle 59,1.46,0.09,-0.03,1.46,1.26,2.39,0.1,0.0,2.28,0.0,0.0,1.02,0.0,0.04 
89.330000, 1, myObstacle 59,1.43,0.1,-0.04,1.43,1.22,2.38,0.1,0.0,2.28,0.0,0.0,1.06,0.0,0.04 
89.610000, 1, myObstacle 59,1.43,0.1,-0.04,1.43,1.19,2.38,0.1,0.0,2.28,0.0,0.0,1.09,0.0,0.04 
89.889000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.15,2.39,0.11,0.0,2.28,0.0,0.0,1.13,0.0,0.04 
90.016000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
90.146000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.11,2.38,0.1,0.0,2.28,0.0,0.0,1.17,0.0,0.04 
90.495000, 1, myObstacle 59,1.26,0.09,-0.03,1.27,1.07,2.4,0.1,0.0,2.28,0.0,0.0,1.21,0.0,0.04 
90.736000, 1, myObstacle 59,1.2,0.09,-0.04,1.27,1.04,2.4,0.1,0.0,2.28,0.0,0.0,1.24,0.0,0.04 
91.000000, 1, myObstacle 59,1.2,0.09,-0.04,1.21,1.0,2.39,0.1,0.0,2.28,0.0,0.0,1.28,0.0,0.04 
91.228000, 1, myObstacle 59,1.14,0.1,-0.04,1.21,0.97,2.4,0.1,0.0,2.28,0.0,0.0,1.31,0.0,0.04 
91.490000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.94,2.39,0.1,0.0,2.28,0.0,0.0,1.34,0.0,0.04 
91.703000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.91,2.39,0.1,0.0,2.28,0.0,0.0,1.37,0.0,0.04 
91.891000, 1, myObstacle 59,1.07,0.09,-0.04,1.07,0.89,2.38,0.1,0.0,2.28,0.0,0.0,1.39,0.01,0.04 
92.155000, 1, myObstacle 59,1.07,0.09,-0.04,1.07,0.85,3.21,0.1,0.01,2.28,0.0,0.0,1.43,0.01,0.04 
92.368000, 1, myObstacle 59,1.0,0.09,-0.04,1.01,0.83,2.4,0.1,0.0,2.28,0.0,0.0,1.46,0.01,0.04 
92.649000, 1, myObstacle 59,1.0,0.09,-0.04,1.01,0.79,2.39,0.1,0.0,2.28,0.0,0.0,1.49,0.01,0.04 
92.894000, 1, myObstacle 59,0.93,0.1,-0.04,0.93,0.76,2.4,0.11,0.0,2.28,0.0,0.0,1.52,0.01,0.04 
93.154000, 1, myObstacle 59,0.93,0.1,-0.04,0.93,0.72,2.39,0.1,0.0,2.28,0.0,0.0,1.56,0.01,0.04 
93.445000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.69,2.39,0.1,0.0,2.28,0.0,0.0,1.59,0.01,0.04 
93.649000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.01,0.04 
93.726000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.65,2.38,0.1,0.0,2.28,0.0,0.0,1.63,0.01,0.04 
93.834000, 1, myObstacle 20,1.21,0.09,-0.04,1.21,0.32,3.22,0.1,0.0,1.33,-0.0,0.0,1.65,0.01,0.04 
94.097000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.6,2.39,0.1,0.0,2.28,0.0,0.0,1.68,0.01,0.04 
94.208000, 1, myObstacle 20,1.21,0.09,-0.04,1.21,0.37,3.22,0.1,0.0,1.33,-0.0,0.0,1.69,0.01,0.04 
94.408000, 1, myObstacle 59,0.72,0.09,-0.04,0.73,0.56,2.39,0.1,0.0,2.28,0.0,0.0,1.72,0.01,0.04 
94.633000, 1, myObstacle 59,0.72,0.09,-0.04,0.73,0.53,2.4,0.1,0.0,2.28,0.0,0.0,1.75,0.01,0.04 
94.839000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.5,2.41,0.1,0.0,2.28,0.0,0.0,1.78,0.01,0.04 
95.111000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.47,2.41,0.1,0.0,2.28,0.0,0.0,1.81,0.01,0.04 
95.374000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.44,2.41,0.1,0.0,2.28,0.0,0.0,1.85,0.01,0.04 
95.585000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.41,2.41,0.1,0.0,2.28,0.0,0.0,1.87,0.01,0.04 
95.698000, 1, myObstacle 16,1.41,0.09,-0.04,1.42,1.23,3.24,0.1,0.0,3.12,-0.0,0.0,1.89,0.01,0.04 
95.933000, 1, myObstacle 16,1.41,0.09,-0.04,1.42,1.2,3.24,0.1,0.0,3.12,-0.0,0.0,1.92,0.01,0.04 
96.329000, 1, myObstacle 16,1.32,0.09,-0.04,1.33,1.15,3.23,0.1,0.0,3.12,-0.0,0.0,1.97,0.01,0.04 
96.643000, 1, myObstacle 16,1.32,0.09,-0.04,1.33,1.11,3.24,0.1,0.0,3.12,-0.0,0.0,2.01,0.01,0.04 
