 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.762000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
77.578000, 1, myObstacle 20,1.26,0.1,-0.04,1.26,1.07,1.45,0.1,0.0,1.33,-0.0,0.0,0.26,0.0,0.04 
77.824000, 1, myObstacle 20,1.26,0.1,-0.04,1.26,1.03,1.44,0.1,0.0,1.33,-0.0,0.0,0.3,0.0,0.04 
78.024000, 1, myObstacle 20,1.16,0.1,-0.03,1.26,1.01,1.42,0.1,0.01,1.33,-0.0,0.0,0.32,0.0,0.04 
78.167000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,0.99,1.44,0.1,0.0,1.33,-0.0,0.0,0.34,0.0,0.04 
78.394000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,0.96,1.44,0.1,0.0,1.33,-0.0,0.0,0.37,0.0,0.04 
78.554000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,0.94,1.44,0.1,0.0,1.33,-0.0,0.0,0.39,0.0,0.04 
78.836000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,0.9,1.44,0.1,0.0,1.33,-0.0,0.0,0.43,0.0,0.04 
81.555000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.399000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
86.943000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.8,2.39,0.1,0.0,2.28,0.0,0.0,1.48,0.0,0.04 
87.170000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.77,2.39,0.11,0.0,2.28,0.0,0.0,1.51,0.0,0.04 
87.486000, 1, myObstacle 59,0.9,0.1,-0.04,0.99,0.73,2.4,0.1,0.0,2.28,0.0,0.0,1.55,0.0,0.04 
87.768000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.69,2.39,0.1,0.0,2.28,0.0,0.0,1.59,0.0,0.04 
87.951000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.67,2.39,0.1,0.0,2.28,0.0,0.0,1.61,0.0,0.04 
88.014000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
88.198000, 1, myObstacle 59,0.82,0.1,-0.04,0.83,0.64,2.39,0.1,0.0,2.28,0.0,0.0,1.64,0.0,0.04 
88.485000, 1, myObstacle 59,0.82,0.1,-0.04,0.83,0.6,2.39,0.1,0.0,2.28,0.0,0.0,1.68,0.0,0.04 
