 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.349000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
76.202000, 1, myObstacle 59,1.43,0.1,-0.03,1.44,2.29,1.43,0.1,0.01,2.28,0.0,0.0,-0.0,0.0,0.04 
76.493000, 1, myObstacle 59,1.43,0.1,-0.03,1.44,2.25,1.42,0.1,0.01,2.28,0.0,0.0,0.03,0.0,0.04 
76.794000, 1, myObstacle 59,1.42,0.1,-0.03,1.43,2.21,1.42,0.1,0.01,2.28,0.0,0.0,0.07,0.0,0.04 
77.145000, 1, myObstacle 59,1.42,0.1,-0.03,1.43,2.16,1.42,0.1,0.01,2.28,0.0,0.0,0.12,0.0,0.04 
77.284000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.2,1.42,0.1,0.01,1.33,-0.0,0.0,0.13,0.0,0.04 
77.618000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.15,1.42,0.1,0.01,1.33,-0.0,0.0,0.18,0.0,0.04 
77.896000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.12,1.42,0.1,0.01,1.33,-0.0,0.0,0.21,0.0,0.04 
78.152000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.08,1.42,0.1,0.01,1.33,-0.0,0.0,0.25,0.0,0.04 
78.641000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,1.02,1.41,0.1,0.01,1.33,-0.0,0.0,0.31,0.0,0.04 
78.917000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,0.98,1.41,0.1,0.01,1.33,-0.0,0.0,0.35,0.0,0.04 
79.172000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,0.95,1.41,0.1,0.01,1.33,-0.0,0.0,0.38,0.0,0.04 
79.439000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,0.92,1.41,0.1,0.01,1.33,-0.0,0.0,0.41,0.0,0.04 
82.253000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
85.108000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
87.702000, 1, myObstacle 59,1.23,0.12,-0.1,1.24,0.79,2.39,0.1,0.0,2.28,0.0,0.0,1.49,0.0,0.04 
87.806000, 1, myObstacle 20,1.37,0.1,-0.04,1.37,0.18,3.24,0.1,0.0,1.33,-0.0,0.0,1.5,0.0,0.04 
88.056000, 1, myObstacle 59,0.91,0.1,-0.03,0.91,0.75,2.37,0.1,0.0,2.28,0.0,0.0,1.53,0.0,0.04 
88.175000, 1, myObstacle 19,1.31,0.1,-0.04,1.31,1.1,2.75,0.1,0.0,2.65,-0.0,0.0,1.55,0.0,0.04 
88.454000, 1, myObstacle 59,0.87,0.1,-0.04,0.87,0.69,2.38,0.1,0.0,2.28,0.0,0.0,1.59,0.0,0.04 
88.546000, 1, myObstacle 19,1.2,0.09,-0.03,1.2,1.05,2.74,0.1,0.01,2.65,-0.0,0.0,1.6,0.0,0.04 
88.727000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.0,0.04 
88.825000, 1, myObstacle 59,0.87,0.1,-0.04,0.87,0.65,2.39,0.1,0.0,2.28,0.0,0.0,1.63,0.0,0.04 
88.909000, 1, myObstacle 19,1.2,0.09,-0.03,1.2,1.0,2.74,0.1,0.01,2.65,-0.0,0.0,1.65,0.0,0.04 
88.984000, 1, myObstacle 20,1.19,0.09,-0.04,1.19,0.33,2.76,0.1,0.0,1.33,-0.0,0.0,1.65,0.0,0.04 
89.191000, 1, myObstacle 59,0.78,0.09,-0.04,0.78,0.6,2.39,0.1,0.0,2.28,0.0,0.0,1.68,0.0,0.04 
89.292000, 1, myObstacle 19,1.2,0.09,-0.03,1.2,0.96,2.74,0.1,0.01,2.65,-0.0,0.0,1.69,0.0,0.04 
89.385000, 1, myObstacle 20,1.12,0.09,-0.04,1.12,0.38,2.74,0.1,0.01,1.33,-0.0,0.0,1.71,0.0,0.04 
89.621000, 1, myObstacle 59,0.73,0.1,-0.04,0.74,0.54,2.39,0.1,0.0,2.28,0.0,0.0,1.74,0.0,0.04 
89.730000, 1, myObstacle 20,1.04,0.1,-0.03,1.12,0.42,2.75,0.1,0.0,1.33,-0.0,0.0,1.75,0.0,0.04 
89.946000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.5,2.4,0.1,0.0,2.28,0.0,0.0,1.78,0.0,0.04 
90.027000, 1, myObstacle 20,1.04,0.1,-0.03,1.05,0.46,2.77,0.1,0.0,1.33,-0.0,0.0,1.79,0.0,0.04 
90.227000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.46,2.4,0.1,0.0,2.28,0.0,0.0,1.82,0.0,0.04 
90.344000, 1, myObstacle 19,1.03,0.1,-0.04,1.03,0.82,2.75,0.1,0.0,2.65,-0.0,0.0,1.83,0.0,0.04 
