 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.964000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
76.155000, 1, myObstacle 20,1.41,0.1,-0.03,1.41,1.25,1.42,0.11,0.0,1.33,0.0,0.0,0.08,0.0,0.04 
76.445000, 1, myObstacle 20,1.41,0.1,-0.03,1.41,1.21,1.42,0.11,0.0,1.33,0.0,0.0,0.12,0.0,0.04 
76.689000, 1, myObstacle 20,1.41,0.1,-0.03,1.41,1.18,1.42,0.11,0.0,1.33,0.0,0.0,0.15,0.0,0.04 
76.927000, 1, myObstacle 20,1.41,0.1,-0.03,1.41,1.15,1.42,0.11,0.0,1.33,0.0,0.0,0.18,0.0,0.04 
77.310000, 1, myObstacle 52,1.31,0.1,-0.03,1.32,6.63,1.44,0.1,0.0,6.86,0.0,0.0,0.23,0.0,0.04 
77.579000, 1, myObstacle 52,1.31,0.1,-0.03,1.32,6.59,1.44,0.1,0.0,6.86,0.0,0.0,0.27,0.0,0.04 
77.873000, 1, myObstacle 52,1.31,0.1,-0.03,1.32,6.56,1.44,0.1,0.0,6.86,0.0,0.0,0.3,0.0,0.04 
77.977000, 1, myObstacle 20,1.17,0.1,-0.03,1.17,1.02,1.42,0.1,0.01,1.33,0.0,0.0,0.32,0.0,0.04 
78.280000, 1, myObstacle 20,1.17,0.1,-0.03,1.17,0.98,1.43,0.1,0.0,1.33,0.0,0.0,0.35,0.0,0.04 
78.495000, 1, myObstacle 20,1.11,0.1,-0.03,1.11,0.95,1.42,0.1,0.01,1.33,0.0,0.0,0.38,0.0,0.04 
78.635000, 1, myObstacle 20,1.11,0.1,-0.03,1.11,0.93,1.45,0.1,0.0,1.33,0.0,0.0,0.4,0.0,0.04 
78.883000, 1, myObstacle 20,1.11,0.1,-0.03,1.11,0.9,1.47,0.11,-0.0,1.33,0.0,0.0,0.43,0.0,0.04 
79.103000, 1, myObstacle 20,1.11,0.1,-0.03,1.11,0.87,1.47,0.11,-0.0,1.33,0.0,0.0,0.46,0.0,0.04 
