 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.784000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
75.407000, 1, myObstacle 52,1.45,0.1,-0.03,1.45,6.86,1.44,0.1,0.01,6.86,0.0,0.0,-0.0,0.0,0.04 
75.588000, 1, myObstacle 52,1.45,0.1,-0.03,1.45,6.84,1.44,0.1,0.01,6.86,0.0,0.0,0.02,0.0,0.04 
75.820000, 1, myObstacle 52,1.45,0.1,-0.03,1.45,6.81,1.44,0.1,0.01,6.86,0.0,0.0,0.05,0.0,0.04 
76.050000, 1, myObstacle 52,1.45,0.1,-0.03,1.45,6.78,1.44,0.1,0.01,6.86,0.0,0.0,0.08,0.0,0.04 
76.277000, 1, myObstacle 20,1.36,0.1,-0.03,1.37,1.22,1.41,0.1,0.01,1.33,0.0,0.0,0.11,0.0,0.04 
76.549000, 1, myObstacle 20,1.36,0.1,-0.03,1.37,1.18,1.41,0.1,0.01,1.33,0.0,0.0,0.15,0.0,0.04 
76.729000, 1, myObstacle 20,1.36,0.1,-0.03,1.37,1.16,1.41,0.1,0.01,1.33,0.0,0.0,0.17,0.0,0.04 
76.914000, 1, myObstacle 52,1.3,0.1,-0.03,1.31,6.67,1.43,0.1,0.01,6.86,0.0,0.0,0.19,0.0,0.04 
76.987000, 1, myObstacle 20,1.36,0.1,-0.03,1.37,1.13,1.41,0.1,0.01,1.33,0.0,0.0,0.2,0.0,0.04 
77.167000, 1, myObstacle 52,1.3,0.1,-0.03,1.31,6.63,1.43,0.1,0.01,6.86,0.0,0.0,0.23,0.0,0.04 
77.253000, 1, myObstacle 20,1.36,0.1,-0.03,1.37,1.09,1.41,0.1,0.01,1.33,0.0,0.0,0.24,0.0,0.04 
77.446000, 1, myObstacle 52,1.3,0.1,-0.03,1.31,6.6,1.43,0.1,0.01,6.86,0.0,0.0,0.26,0.0,0.04 
77.655000, 1, myObstacle 52,1.3,0.1,-0.03,1.31,6.57,1.43,0.1,0.01,6.86,0.0,0.0,0.29,0.0,0.04 
77.854000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,6.54,1.43,0.1,0.01,6.86,0.0,0.0,0.32,0.0,0.04 
77.956000, 1, myObstacle 20,1.15,0.1,-0.03,1.15,1.0,1.42,0.1,0.0,1.33,0.0,0.0,0.33,0.0,0.04 
78.106000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,6.51,1.43,0.1,0.01,6.86,0.0,0.0,0.35,0.0,0.04 
78.171000, 1, myObstacle 20,1.15,0.1,-0.03,1.15,0.97,1.43,0.1,0.01,1.33,0.0,0.0,0.36,0.0,0.04 
78.379000, 1, myObstacle 52,1.11,0.1,-0.03,1.11,6.48,1.43,0.1,0.0,6.86,0.0,0.0,0.38,0.0,0.04 
78.451000, 1, myObstacle 20,1.09,0.1,-0.03,1.09,0.94,1.42,0.1,0.01,1.33,0.0,0.0,0.39,0.0,0.04 
78.694000, 1, myObstacle 52,1.11,0.1,-0.03,1.11,6.43,1.43,0.1,0.0,6.86,0.0,0.0,0.43,0.0,0.04 
78.766000, 1, myObstacle 20,1.09,0.1,-0.03,1.09,0.9,1.42,0.1,0.01,1.33,0.0,0.0,0.44,0.0,0.04 
78.944000, 1, myObstacle 52,1.11,0.1,-0.03,1.11,6.4,1.43,0.1,0.0,6.86,0.0,0.0,0.46,0.0,0.04 
79.009000, 1, myObstacle 20,1.09,0.1,-0.03,1.09,0.87,1.42,0.1,0.01,1.33,0.0,0.0,0.46,0.0,0.04 
79.174000, 1, myObstacle 52,1.11,0.1,-0.03,1.11,6.37,1.43,0.1,0.0,6.86,0.0,0.0,0.49,0.0,0.04 
79.287000, 1, myObstacle 20,1.09,0.1,-0.03,1.09,0.83,1.42,0.1,0.01,1.33,0.0,0.0,0.5,0.0,0.04 
