 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.204000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
87.352000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
87.449000, 1, myObstacle 20,0.71,0.1,-0.04,0.72,0.54,1.44,0.1,0.0,1.33,0.0,0.0,0.79,0.0,0.04 
87.727000, 1, myObstacle 20,0.71,0.1,-0.04,0.72,0.5,1.45,0.1,0.0,1.33,0.0,0.0,0.83,0.0,0.04 
88.002000, 1, myObstacle 20,0.71,0.1,-0.04,0.72,0.47,1.45,0.1,0.0,1.33,0.0,0.0,0.86,0.0,0.04 
88.274000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.96,1.47,0.1,0.0,6.86,-0.0,0.0,0.9,0.0,0.04 
88.551000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.92,1.47,0.1,0.0,6.86,-0.0,0.0,0.94,0.0,0.04 
88.798000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.89,1.47,0.1,0.0,6.86,-0.0,0.0,0.97,0.0,0.04 
90.162000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.13,2.38,0.1,0.01,2.28,0.0,0.0,1.15,0.0,0.04 
90.202000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
90.459000, 1, myObstacle 59,1.24,0.09,-0.03,1.32,1.1,2.38,0.1,0.01,2.28,0.0,0.0,1.18,0.0,0.04 
90.665000, 1, myObstacle 59,1.24,0.09,-0.03,1.24,1.07,2.38,0.1,0.01,2.28,0.0,0.0,1.21,0.0,0.04 
90.954000, 1, myObstacle 59,1.24,0.09,-0.03,1.24,1.03,2.38,0.1,0.01,2.28,0.0,0.0,1.25,0.0,0.04 
91.167000, 1, myObstacle 59,1.24,0.09,-0.03,1.24,1.0,2.38,0.1,0.01,2.28,0.0,0.0,1.28,0.0,0.04 
91.348000, 1, myObstacle 59,1.24,0.09,-0.03,1.24,0.98,2.38,0.1,0.01,2.28,0.0,0.0,1.3,0.01,0.04 
92.899000, 1, myObstacle 20,1.3,0.09,-0.03,1.31,0.18,2.76,0.1,0.0,1.33,0.0,0.0,1.5,0.01,0.04 
93.171000, 1, myObstacle 20,1.3,0.09,-0.03,1.31,0.21,2.76,0.1,0.0,1.33,0.0,0.0,1.54,0.01,0.04 
93.362000, 1, myObstacle 20,1.3,0.09,-0.03,1.31,0.23,2.76,0.1,0.0,1.33,0.0,0.0,1.56,0.01,0.04 
93.565000, 1, myObstacle 20,1.3,0.09,-0.03,1.31,0.26,2.76,0.1,0.0,1.33,0.0,0.0,1.59,0.01,0.04 
93.826000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.01,0.04 
93.863000, 1, myObstacle 20,1.3,0.09,-0.03,1.31,0.3,2.76,0.1,0.0,1.33,0.0,0.0,1.62,0.01,0.04 
95.018000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.5,2.41,0.1,0.0,2.28,0.0,0.0,1.78,0.01,0.04 
95.243000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.48,2.41,0.1,0.0,2.28,0.0,0.0,1.8,0.01,0.04 
95.338000, 1, myObstacle 20,1.01,0.09,-0.04,1.02,0.49,2.76,0.1,0.0,1.33,0.0,0.0,1.82,0.01,0.04 
95.620000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.43,2.41,0.1,0.0,2.28,0.0,0.0,1.85,0.01,0.04 
95.691000, 1, myObstacle 20,1.01,0.09,-0.04,1.02,0.53,2.76,0.1,0.0,1.33,0.0,0.0,1.86,0.01,0.04 
95.899000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.39,2.41,0.1,0.0,2.28,0.0,0.0,1.89,0.01,0.04 
95.958000, 1, myObstacle 20,1.01,0.09,-0.04,1.02,0.57,2.76,0.1,0.0,1.33,0.0,0.0,1.9,0.01,0.04 
96.965000, 1, myObstacle 16,1.27,0.09,-0.03,1.27,1.09,3.23,0.1,0.0,3.12,-0.0,0.0,2.03,0.01,0.04 
97.244000, 1, myObstacle 16,1.27,0.09,-0.03,1.27,1.06,3.23,0.1,0.0,3.12,-0.0,0.0,2.07,0.01,0.04 
97.497000, 1, myObstacle 16,1.27,0.09,-0.03,1.27,1.02,3.23,0.1,0.0,3.12,-0.0,0.0,2.1,0.01,0.04 
97.771000, 1, myObstacle 16,1.27,0.09,-0.03,1.27,0.99,3.23,0.1,0.0,3.12,-0.0,0.0,2.13,0.01,0.04 
97.868000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.82,2.76,0.1,0.0,1.33,0.0,0.0,2.15,0.01,0.04 
98.089000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.48,2.77,0.1,0.0,2.65,0.0,0.0,2.17,0.01,0.04 
98.199000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.86,2.76,0.1,0.0,1.33,0.0,0.0,2.19,0.01,0.04 
98.499000, 1, myObstacle 16,1.07,0.09,-0.04,1.07,0.89,3.23,0.1,0.0,3.12,-0.0,0.0,2.23,0.01,0.04 
98.600000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.41,2.77,0.1,0.0,2.65,0.0,0.0,2.24,0.01,0.04 
98.702000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.93,2.76,0.1,0.0,1.33,0.0,0.0,2.26,0.01,0.04 
98.909000, 1, myObstacle 16,1.07,0.09,-0.04,1.07,0.84,3.22,0.1,0.0,3.12,-0.0,0.0,2.28,0.01,0.04 
99.130000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,4.55,2.85,0.1,0.0,6.86,-0.0,0.0,2.31,0.01,0.04 
99.218000, 1, myObstacle 16,1.07,0.09,-0.04,1.07,0.8,3.22,0.1,0.0,3.12,-0.0,0.0,2.32,0.01,0.04 
99.470000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,4.5,2.85,0.1,0.0,6.86,-0.0,0.0,2.36,0.01,0.04 
99.718000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,4.47,2.85,0.1,0.0,6.86,-0.0,0.0,2.39,0.01,0.04 
99.961000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,4.44,2.85,0.1,0.0,6.86,-0.0,0.0,2.42,0.01,0.04 
100.988000, 1, myObstacle 16,0.75,0.09,-0.04,0.75,0.57,3.22,0.1,0.0,3.12,-0.0,0.0,2.55,0.01,0.04 
101.361000, 1, myObstacle 16,0.69,0.09,-0.04,0.75,0.52,3.24,0.1,0.0,3.12,-0.0,0.0,2.6,0.01,0.04 
101.574000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.49,3.25,0.1,0.0,3.12,-0.0,0.0,2.63,0.01,0.04 
101.815000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.2,3.27,0.1,0.0,6.86,-0.0,0.0,2.66,0.01,0.04 
101.920000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.45,3.25,0.1,0.0,3.12,-0.0,0.0,2.67,0.01,0.04 
102.123000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.16,3.27,0.1,0.0,6.86,-0.0,0.0,2.7,0.01,0.04 
102.262000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.4,3.25,0.1,0.0,3.12,-0.0,0.0,2.72,0.01,0.04 
102.451000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.12,3.27,0.1,0.0,6.86,-0.0,0.0,2.74,0.01,0.04 
102.661000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.09,3.27,0.1,0.0,6.86,-0.0,0.0,2.77,0.01,0.04 
106.830000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,-0.0,0.0,3.31,0.01,0.04 
115.677000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,0.0,0.0,4.46,0.02,0.04 
118.615000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,-0.0,0.0,4.84,0.02,0.04 
121.283000, 1, myObstacle 70,1.36,0.07,-0.03,1.36,2.69,6.46,0.1,0.0,7.88,-0.0,0.0,5.19,0.02,0.04 
121.356000, 1, myObstacle 18,0.94,0.07,-0.03,0.94,0.76,6.07,0.1,0.0,5.96,0.0,0.0,5.2,0.02,0.04 
121.646000, 1, myObstacle 70,1.36,0.07,-0.03,1.36,2.65,6.46,0.1,0.0,7.88,-0.0,0.0,5.23,0.02,0.04 
121.754000, 1, myObstacle 18,0.94,0.07,-0.03,0.94,0.71,6.07,0.1,0.0,5.96,0.0,0.0,5.25,0.02,0.04 
122.050000, 1, myObstacle 70,1.36,0.07,-0.03,1.36,2.59,6.46,0.1,0.0,7.88,-0.0,0.0,5.29,0.02,0.04 
122.135000, 1, myObstacle 18,0.85,0.08,-0.04,0.85,0.66,6.08,0.1,0.0,5.96,0.0,0.0,5.3,0.02,0.04 
122.382000, 1, myObstacle 18,0.85,0.08,-0.04,0.85,0.63,6.08,0.1,0.0,5.96,0.0,0.0,5.33,0.02,0.04 
122.603000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,-0.0,0.0,5.36,0.02,0.04 
122.626000, 1, myObstacle 18,0.85,0.08,-0.04,0.85,0.6,6.08,0.1,0.0,5.96,0.0,0.0,5.36,0.02,0.04 
122.823000, 1, myObstacle 18,0.85,0.08,-0.04,0.85,0.57,6.08,0.1,0.0,5.96,0.0,0.0,5.39,0.02,0.04 
122.965000, 1, myObstacle 18,0.85,0.08,-0.04,0.85,0.55,6.08,0.1,0.0,5.96,0.0,0.0,5.41,0.02,0.04 
123.756000, 1, myObstacle 70,0.66,0.08,-0.04,0.67,2.37,6.1,0.1,0.0,7.88,-0.0,0.0,5.51,0.03,0.04 
123.959000, 1, myObstacle 70,0.66,0.08,-0.04,0.67,2.34,6.1,0.1,0.0,7.88,-0.0,0.0,5.54,0.03,0.04 
124.229000, 1, myObstacle 70,0.66,0.08,-0.04,0.67,2.31,6.1,0.1,0.0,7.88,-0.0,0.0,5.57,0.03,0.04 
124.522000, 1, myObstacle 70,0.66,0.08,-0.04,0.67,2.27,6.1,0.1,0.0,7.88,-0.0,0.0,5.61,0.03,0.04 
126.465000, 1, myObstacle 52,1.18,0.07,-0.03,1.18,1.0,6.97,0.1,0.0,6.86,-0.0,0.0,5.86,0.03,0.04 
126.542000, 1, myObstacle 70,0.67,0.07,-0.04,0.68,2.01,6.48,0.1,0.0,7.88,-0.0,0.0,5.87,0.03,0.04 
126.803000, 1, myObstacle 52,1.18,0.07,-0.03,1.18,0.96,6.97,0.1,0.0,6.86,-0.0,0.0,5.9,0.03,0.04 
126.912000, 1, myObstacle 70,0.67,0.07,-0.04,0.68,1.96,6.48,0.1,0.0,7.88,-0.0,0.0,5.92,0.03,0.04 
127.187000, 1, myObstacle 52,1.11,0.07,-0.03,1.12,0.91,6.98,0.1,0.0,6.86,-0.0,0.0,5.95,0.03,0.04 
127.251000, 1, myObstacle 70,0.67,0.07,-0.04,0.68,1.92,6.48,0.1,0.0,7.88,-0.0,0.0,5.96,0.03,0.04 
127.476000, 1, myObstacle 52,1.11,0.07,-0.03,1.12,0.87,6.98,0.1,0.0,6.86,-0.0,0.0,5.99,0.03,0.04 
127.748000, 1, myObstacle 52,1.11,0.07,-0.03,1.12,0.83,6.98,0.1,0.0,6.86,-0.0,0.0,6.03,0.03,0.04 
129.889000, 1, myObstacle 52,0.75,0.07,-0.04,0.75,0.55,6.96,0.1,0.0,6.86,-0.0,0.0,6.31,0.03,0.04 
130.097000, 1, myObstacle 52,0.69,0.07,-0.04,0.75,0.53,6.98,0.1,0.0,6.86,-0.0,0.0,6.33,0.03,0.04 
130.346000, 1, myObstacle 52,0.69,0.07,-0.04,0.69,0.5,6.98,0.1,0.0,6.86,-0.0,0.0,6.37,0.03,0.04 
130.461000, 0, Obstacle 70 ,,,,,1.5,,,,7.88,-0.0,0.0,6.38,0.03,0.04 
130.619000, 1, myObstacle 52,0.69,0.07,-0.04,0.69,0.46,6.99,0.1,0.0,6.86,-0.0,0.0,6.4,0.03,0.04 
130.924000, 1, myObstacle 52,0.69,0.07,-0.04,0.69,0.42,8.0,0.1,0.0,6.86,-0.0,0.0,6.44,0.03,0.04 
135.240000, 1, myObstacle 70,1.06,0.06,-0.03,1.06,0.88,7.99,0.1,0.0,7.88,-0.0,0.0,7.0,0.03,0.04 
135.457000, 1, myObstacle 70,1.06,0.06,-0.03,1.06,0.85,7.99,0.1,0.0,7.88,-0.0,0.0,7.03,0.03,0.04 
135.709000, 1, myObstacle 70,1.06,0.06,-0.03,1.06,0.82,7.99,0.1,0.0,7.88,-0.0,0.0,7.06,0.03,0.04 
135.903000, 1, myObstacle 70,1.06,0.06,-0.03,1.06,0.79,7.99,0.1,0.0,7.88,-0.0,0.0,7.09,0.03,0.04 
136.230000, 1, myObstacle 70,0.96,0.06,-0.04,0.96,0.75,8.0,0.1,0.0,7.88,-0.0,0.0,7.13,0.03,0.04 
136.491000, 1, myObstacle 70,0.9,0.06,-0.04,0.96,0.72,8.0,0.1,0.0,7.88,-0.0,0.0,7.16,0.03,0.04 
136.712000, 1, myObstacle 70,0.9,0.06,-0.04,0.9,0.69,8.0,0.1,0.0,7.88,-0.0,0.0,7.19,0.03,0.04 
136.899000, 1, myObstacle 70,0.9,0.06,-0.04,0.9,0.67,8.0,0.1,0.0,7.88,-0.0,0.0,7.22,0.03,0.04 
137.150000, 1, myObstacle 70,0.9,0.06,-0.04,0.9,0.63,8.0,0.1,0.0,7.88,-0.0,0.0,7.25,0.03,0.04 
