 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.974000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
83.952000, 1, myObstacle 20,1.26,0.1,-0.03,1.26,1.07,1.44,0.1,0.0,1.33,-0.0,0.0,0.26,0.0,0.04 
84.232000, 1, myObstacle 20,1.26,0.1,-0.03,1.26,1.03,1.44,0.1,0.0,1.33,-0.0,0.0,0.3,0.0,0.04 
84.559000, 1, myObstacle 20,1.26,0.1,-0.03,1.26,0.99,1.44,0.1,0.0,1.33,-0.0,0.0,0.34,0.0,0.04 
86.545000, 1, myObstacle 20,0.9,0.11,-0.04,0.9,0.73,1.44,0.1,0.0,1.33,-0.0,0.0,0.6,0.0,0.04 
86.752000, 1, myObstacle 20,0.9,0.11,-0.04,0.9,0.71,1.44,0.1,0.0,1.33,-0.0,0.0,0.62,0.0,0.04 
87.058000, 1, myObstacle 20,0.9,0.11,-0.04,0.9,0.67,1.44,0.1,0.0,1.33,-0.0,0.0,0.66,0.0,0.04 
87.360000, 1, myObstacle 20,0.9,0.11,-0.04,0.9,0.63,1.44,0.1,0.0,1.33,-0.0,0.0,0.7,0.0,0.04 
87.960000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
88.239000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.51,1.45,0.1,0.0,1.33,-0.0,0.0,0.82,0.0,0.04 
88.518000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.48,1.46,0.1,0.0,1.33,-0.0,0.0,0.85,-0.0,0.04 
88.832000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,5.97,3.25,0.1,0.01,6.86,0.0,0.0,0.89,-0.0,0.04 
88.896000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.43,1.46,0.1,0.0,1.33,-0.0,0.0,0.9,-0.0,0.04 
89.176000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,5.92,3.25,0.1,0.01,6.86,0.0,0.0,0.94,-0.0,0.04 
89.458000, 1, myObstacle 52,0.66,0.11,-0.04,0.67,5.88,3.25,0.1,0.01,6.86,0.0,0.0,0.98,-0.0,0.04 
90.798000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,-0.0,0.04 
93.489000, 1, myObstacle 59,0.97,0.13,-0.04,0.98,0.78,2.4,0.11,0.0,2.28,0.0,0.0,1.5,-0.01,0.04 
93.769000, 1, myObstacle 59,0.97,0.13,-0.04,0.98,0.75,2.4,0.11,0.0,2.28,0.0,0.0,1.54,-0.01,0.04 
94.114000, 1, myObstacle 59,0.97,0.13,-0.04,0.98,0.7,2.4,0.11,0.0,2.28,0.0,0.0,1.58,-0.01,0.04 
94.357000, 1, myObstacle 59,0.97,0.13,-0.04,0.98,0.67,2.4,0.11,0.0,2.28,0.0,0.0,1.61,-0.01,0.04 
94.416000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,-0.01,0.04 
95.631000, 1, myObstacle 20,1.05,0.13,-0.03,1.06,0.45,2.75,0.1,0.0,1.33,-0.0,0.0,1.78,-0.01,0.04 
95.888000, 1, myObstacle 20,1.05,0.13,-0.03,1.06,0.48,2.76,0.1,0.0,1.33,-0.0,0.0,1.81,-0.01,0.04 
96.124000, 1, myObstacle 20,1.05,0.13,-0.03,1.06,0.52,2.76,0.1,0.0,1.33,-0.0,0.0,1.84,-0.01,0.04 
96.340000, 1, myObstacle 16,1.42,0.14,-0.03,1.43,1.25,3.23,0.1,0.0,3.12,-0.0,0.0,1.87,-0.01,0.04 
96.424000, 1, myObstacle 20,1.05,0.13,-0.03,1.06,0.55,2.76,0.1,0.0,1.33,-0.0,0.0,1.88,-0.01,0.04 
96.707000, 1, myObstacle 16,1.42,0.14,-0.03,1.43,1.2,3.23,0.1,0.0,3.12,-0.0,0.0,1.92,-0.01,0.04 
96.963000, 1, myObstacle 16,1.34,0.14,-0.04,1.34,1.17,3.26,0.1,0.0,3.12,-0.0,0.0,1.95,-0.02,0.04 
97.262000, 1, myObstacle 16,1.34,0.14,-0.04,1.34,1.13,3.24,0.1,0.0,3.12,-0.0,0.0,1.99,-0.02,0.04 
97.457000, 1, myObstacle 16,1.25,0.14,-0.03,1.25,1.11,3.25,0.1,0.0,3.12,-0.0,0.0,2.02,-0.02,0.04 
97.730000, 1, myObstacle 16,1.25,0.14,-0.03,1.25,1.07,3.22,0.1,0.0,3.12,-0.0,0.0,2.05,-0.02,0.04 
97.853000, 1, myObstacle 19,0.77,0.14,-0.04,0.78,0.58,2.75,0.1,0.0,2.65,-0.0,0.0,2.07,-0.02,0.04 
98.128000, 1, myObstacle 16,1.21,0.15,-0.04,1.22,1.02,3.23,0.1,0.0,3.12,-0.0,0.0,2.1,-0.02,0.04 
98.243000, 1, myObstacle 19,0.71,0.14,-0.04,0.72,0.53,2.76,0.11,0.0,2.65,-0.0,0.0,2.12,-0.02,0.04 
98.540000, 1, myObstacle 16,1.13,0.15,-0.04,1.14,0.96,3.24,0.1,0.0,3.12,-0.0,0.0,2.16,-0.02,0.04 
98.652000, 1, myObstacle 19,0.71,0.14,-0.04,0.72,0.48,2.77,0.11,0.0,2.65,-0.0,0.0,2.17,-0.02,0.04 
98.942000, 1, myObstacle 16,1.13,0.15,-0.04,1.14,0.91,3.23,0.1,0.0,3.12,-0.0,0.0,2.21,-0.02,0.04 
99.062000, 1, myObstacle 19,0.71,0.14,-0.04,0.72,0.43,2.77,0.11,0.0,2.65,-0.0,0.0,2.23,-0.02,0.04 
99.343000, 1, myObstacle 16,1.05,0.15,-0.04,1.06,0.86,3.22,0.1,0.0,3.12,-0.0,0.0,2.26,-0.02,0.04 
99.658000, 1, myObstacle 16,0.98,0.15,-0.04,1.06,0.82,3.23,0.1,0.0,3.12,-0.0,0.0,2.3,-0.02,0.04 
99.941000, 1, myObstacle 16,0.98,0.15,-0.04,0.99,0.78,3.23,0.1,0.0,3.12,-0.0,0.0,2.34,-0.02,0.04 
100.202000, 1, myObstacle 16,0.92,0.15,-0.04,0.94,0.75,3.23,0.11,0.0,3.12,-0.0,0.0,2.37,-0.03,0.04 
100.558000, 1, myObstacle 16,0.92,0.15,-0.04,0.94,0.7,3.23,0.1,0.0,3.12,-0.0,0.0,2.42,-0.03,0.04 
100.775000, 1, myObstacle 16,0.86,0.15,-0.04,0.87,0.68,3.23,0.1,0.0,3.12,-0.0,0.0,2.45,-0.03,0.04 
101.014000, 1, myObstacle 16,0.86,0.15,-0.04,0.87,0.64,3.23,0.1,0.0,3.12,-0.0,0.0,2.48,-0.03,0.04 
101.346000, 1, myObstacle 16,0.78,0.15,-0.04,0.8,0.6,3.23,0.1,0.0,3.12,-0.0,0.0,2.52,-0.03,0.04 
101.628000, 1, myObstacle 16,0.72,0.15,-0.04,0.8,0.56,3.23,0.1,0.0,3.12,-0.0,0.0,2.56,-0.03,0.04 
101.907000, 1, myObstacle 16,0.72,0.15,-0.04,0.74,0.53,3.24,0.11,0.0,3.12,-0.0,0.0,2.59,-0.03,0.04 
102.146000, 1, myObstacle 16,0.72,0.15,-0.04,0.74,0.5,3.24,0.1,0.0,3.12,-0.0,0.0,2.63,-0.03,0.04 
102.465000, 1, myObstacle 16,0.72,0.15,-0.04,0.74,0.46,3.24,0.1,0.0,3.12,-0.0,0.0,2.67,-0.03,0.04 
102.768000, 1, myObstacle 52,0.66,0.15,-0.04,0.68,4.15,3.27,0.1,0.0,6.86,0.0,0.0,2.71,-0.03,0.04 
103.050000, 1, myObstacle 52,0.66,0.15,-0.04,0.68,4.12,3.27,0.1,0.0,6.86,0.0,0.0,2.74,-0.03,0.04 
103.301000, 1, myObstacle 52,0.66,0.15,-0.04,0.68,4.09,3.27,0.1,0.0,6.86,0.0,0.0,2.78,-0.04,0.04 
107.433000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,-0.0,0.0,3.31,-0.05,0.04 
109.289000, 1, myObstacle 20,1.43,0.19,-0.04,1.44,2.22,4.91,0.1,0.0,1.33,-0.0,0.0,3.55,-0.06,0.04 
109.548000, 1, myObstacle 20,1.43,0.19,-0.04,1.44,2.26,4.91,0.1,0.0,1.33,-0.0,0.0,3.59,-0.06,0.04 
109.796000, 1, myObstacle 20,1.43,0.19,-0.04,1.44,2.29,4.91,0.1,0.0,1.33,-0.0,0.0,3.62,-0.06,0.04 
110.107000, 1, myObstacle 17,1.31,0.19,-0.03,1.33,1.15,4.91,0.1,0.0,4.81,-0.0,0.0,3.66,-0.06,0.04 
110.382000, 1, myObstacle 17,1.31,0.19,-0.03,1.33,1.12,4.91,0.1,0.0,4.81,-0.0,0.0,3.69,-0.06,0.04 
110.657000, 1, myObstacle 17,1.31,0.19,-0.03,1.33,1.08,4.91,0.1,0.0,4.81,-0.0,0.0,3.73,-0.06,0.04 
110.849000, 1, myObstacle 17,1.31,0.19,-0.03,1.33,1.06,4.91,0.1,0.0,4.81,-0.0,0.0,3.76,-0.06,0.04 
112.688000, 1, myObstacle 17,1.01,0.2,-0.04,1.02,0.82,4.91,0.1,0.0,4.81,-0.0,0.0,4.0,-0.07,0.04 
