 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.590000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
76.893000, 1, myObstacle 20,1.37,0.1,-0.03,1.37,1.22,1.41,0.1,0.01,1.33,0.0,0.0,0.11,0.0,0.04 
77.156000, 1, myObstacle 20,1.31,0.1,-0.03,1.37,1.18,1.41,0.1,0.0,1.33,0.0,0.0,0.15,0.0,0.04 
77.370000, 1, myObstacle 20,1.31,0.1,-0.03,1.31,1.15,1.41,0.1,0.0,1.33,0.0,0.0,0.18,0.0,0.04 
77.701000, 1, myObstacle 20,1.31,0.1,-0.03,1.31,1.11,1.41,0.1,0.0,1.33,0.0,0.0,0.22,0.0,0.04 
78.002000, 1, myObstacle 20,1.2,0.1,-0.03,1.31,1.07,1.42,0.1,0.01,1.33,0.0,0.0,0.26,0.0,0.04 
78.230000, 1, myObstacle 20,1.2,0.1,-0.03,1.21,1.04,1.42,0.1,0.0,1.33,0.0,0.0,0.29,0.0,0.04 
78.363000, 1, myObstacle 20,1.2,0.1,-0.03,1.21,1.02,1.42,0.1,0.0,1.33,0.0,0.0,0.31,0.0,0.04 
78.576000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,1.0,1.42,0.1,0.01,1.33,0.0,0.0,0.33,0.0,0.04 
78.809000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,0.97,1.42,0.1,0.01,1.33,0.0,0.0,0.36,0.0,0.04 
79.085000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,0.93,1.42,0.1,0.01,1.33,0.0,0.0,0.4,0.0,0.04 
79.320000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,0.9,1.42,0.1,0.01,1.33,0.0,0.0,0.43,0.0,0.04 
82.010000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
84.343000, 1, myObstacle 59,1.39,0.11,-0.03,1.39,1.2,2.38,0.1,0.01,2.28,-0.0,0.0,1.08,-0.0,0.04 
84.514000, 1, myObstacle 59,1.39,0.11,-0.03,1.39,1.18,2.38,0.1,0.01,2.28,-0.0,0.0,1.11,-0.0,0.04 
84.756000, 1, myObstacle 59,1.31,0.1,-0.03,1.32,1.14,2.38,0.1,0.01,2.28,-0.0,0.0,1.14,-0.0,0.04 
84.856000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,-0.0,0.04 
84.974000, 1, myObstacle 59,1.31,0.1,-0.03,1.32,1.12,2.38,0.1,0.01,2.28,-0.0,0.0,1.17,-0.0,0.04 
85.077000, 1, myObstacle 20,1.29,0.1,-0.03,1.29,0.16,2.4,0.1,0.0,1.33,0.0,0.0,1.18,-0.0,0.04 
