 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.872000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
79.693000, 1, myObstacle 59,1.41,0.09,-0.03,1.41,1.26,1.98,0.11,0.0,1.85,0.0,0.0,0.59,0.0,0.04 
80.018000, 1, myObstacle 59,1.38,0.1,-0.03,1.41,1.22,1.96,0.1,0.0,1.85,0.0,0.0,0.63,0.0,0.04 
80.284000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.19,1.96,0.1,0.0,1.85,0.0,0.0,0.66,0.0,0.04 
80.493000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.16,1.96,0.1,0.0,1.85,0.0,0.0,0.69,0.0,0.04 
80.625000, 1, myObstacle 59,1.3,0.1,-0.04,1.3,1.14,1.95,0.1,0.0,1.85,0.0,0.0,0.71,0.0,0.04 
80.819000, 1, myObstacle 59,1.3,0.1,-0.04,1.3,1.12,1.95,0.1,0.0,1.85,0.0,0.0,0.73,0.0,0.04 
81.116000, 1, myObstacle 59,1.3,0.1,-0.04,1.3,1.08,1.95,0.1,0.0,1.85,0.0,0.0,0.77,0.0,0.04 
81.336000, 1, myObstacle 59,1.3,0.1,-0.04,1.3,1.05,1.95,0.1,0.0,1.85,0.0,0.0,0.8,0.0,0.04 
81.628000, 1, myObstacle 59,1.3,0.1,-0.04,1.3,1.01,1.95,0.1,0.0,1.85,0.0,0.0,0.84,0.0,0.04 
86.713000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,-0.0,0.0,1.5,0.0,0.04 
109.125000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,-0.0,0.0,4.41,0.01,0.04 
110.982000, 1, myObstacle 52,1.43,0.08,-0.04,1.44,1.26,6.01,0.1,0.0,5.91,-0.0,0.0,4.65,0.01,0.04 
111.223000, 1, myObstacle 52,1.38,0.09,-0.04,1.44,1.23,6.02,0.11,0.0,5.91,-0.0,0.0,4.68,0.01,0.04 
111.487000, 1, myObstacle 52,1.38,0.09,-0.04,1.38,1.19,6.01,0.1,0.0,5.91,-0.0,0.0,4.72,0.01,0.04 
111.719000, 1, myObstacle 52,1.33,0.08,-0.04,1.38,1.16,6.02,0.1,0.0,5.91,-0.0,0.0,4.75,0.01,0.04 
111.997000, 1, myObstacle 52,1.33,0.08,-0.04,1.33,1.13,6.02,0.1,0.0,5.91,-0.0,0.0,4.78,0.01,0.04 
112.316000, 1, myObstacle 52,1.27,0.09,-0.04,1.27,1.09,6.01,0.1,0.0,5.91,-0.0,0.0,4.82,0.01,0.04 
112.684000, 1, myObstacle 52,1.27,0.09,-0.04,1.27,1.04,6.03,0.1,0.0,5.91,-0.0,0.0,4.87,0.01,0.04 
113.049000, 1, myObstacle 52,1.17,0.08,-0.04,1.17,0.99,6.01,0.1,0.0,5.91,-0.0,0.0,4.92,0.01,0.04 
113.308000, 1, myObstacle 52,1.17,0.08,-0.04,1.17,0.96,6.03,0.1,0.0,5.91,-0.0,0.0,4.95,0.01,0.04 
113.566000, 1, myObstacle 52,1.11,0.09,-0.04,1.12,0.92,6.03,0.1,0.0,5.91,-0.0,0.0,4.99,0.01,0.04 
113.742000, 1, myObstacle 52,1.06,0.09,-0.04,1.12,0.9,6.03,0.11,0.0,5.91,-0.0,0.0,5.01,0.01,0.04 
113.972000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.87,6.03,0.11,0.0,5.91,-0.0,0.0,5.04,0.01,0.04 
114.293000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.83,6.03,0.11,0.0,5.91,-0.0,0.0,5.08,0.01,0.04 
114.580000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.79,6.03,0.11,0.0,5.91,-0.0,0.0,5.12,0.01,0.04 
131.371000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
