 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.729000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
84.242000, 1, myObstacle 59,0.81,0.1,-0.03,0.82,0.66,1.94,0.1,0.01,1.85,0.0,0.0,1.2,0.0,0.04 
84.473000, 1, myObstacle 59,0.81,0.1,-0.03,0.82,0.62,1.96,0.1,0.0,1.85,0.0,0.0,1.23,0.0,0.04 
84.761000, 1, myObstacle 59,0.75,0.1,-0.04,0.82,0.59,1.96,0.1,0.0,1.85,0.0,0.0,1.26,0.0,0.04 
84.948000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.56,1.95,0.1,0.0,1.85,0.0,0.0,1.29,0.0,0.04 
85.269000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.52,1.97,0.1,0.0,1.85,0.0,0.0,1.33,0.0,0.04 
85.533000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.49,1.99,0.1,0.0,1.85,0.0,0.0,1.36,0.0,0.04 
85.884000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.44,1.99,0.1,0.0,1.85,0.0,0.0,1.41,0.0,0.04 
86.142000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.41,1.99,0.1,0.0,1.85,0.0,0.0,1.44,0.0,0.04 
86.582000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,-0.0,0.0,1.5,0.0,0.04 
108.988000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
110.992000, 1, myObstacle 52,1.43,0.08,-0.04,1.43,1.24,6.01,0.1,0.0,5.91,0.0,0.0,4.67,0.02,0.04 
111.319000, 1, myObstacle 52,1.43,0.08,-0.04,1.43,1.2,6.02,0.11,0.0,5.91,0.0,0.0,4.71,0.02,0.04 
111.564000, 1, myObstacle 52,1.32,0.08,-0.04,1.43,1.16,6.02,0.11,0.0,5.91,0.0,0.0,4.75,0.02,0.04 
111.810000, 1, myObstacle 52,1.32,0.08,-0.04,1.32,1.13,6.01,0.1,0.0,5.91,0.0,0.0,4.78,0.02,0.04 
112.149000, 1, myObstacle 52,1.32,0.08,-0.04,1.32,1.09,6.02,0.1,0.0,5.91,0.0,0.0,4.82,0.02,0.04 
112.391000, 1, myObstacle 52,1.24,0.08,-0.04,1.25,1.06,6.02,0.1,0.0,5.91,0.0,0.0,4.85,0.02,0.04 
112.685000, 1, myObstacle 52,1.17,0.08,-0.04,1.25,1.02,6.02,0.1,0.0,5.91,0.0,0.0,4.89,0.02,0.04 
112.910000, 1, myObstacle 52,1.17,0.08,-0.04,1.17,0.99,6.03,0.1,0.0,5.91,0.0,0.0,4.92,0.02,0.04 
113.143000, 1, myObstacle 52,1.17,0.08,-0.04,1.17,0.96,6.03,0.1,0.0,5.91,0.0,0.0,4.95,0.02,0.04 
113.394000, 1, myObstacle 52,1.1,0.08,-0.03,1.1,0.93,6.03,0.1,0.0,5.91,0.0,0.0,4.98,0.02,0.04 
113.712000, 1, myObstacle 52,1.05,0.08,-0.04,1.1,0.88,6.03,0.1,0.0,5.91,0.0,0.0,5.03,0.02,0.04 
113.947000, 1, myObstacle 52,1.05,0.08,-0.04,1.06,0.85,6.02,0.1,0.0,5.91,0.0,0.0,5.06,0.02,0.04 
114.213000, 1, myObstacle 52,1.05,0.08,-0.04,1.06,0.82,6.02,0.1,0.0,5.91,0.0,0.0,5.09,0.02,0.04 
114.584000, 1, myObstacle 52,0.99,0.08,-0.04,0.99,0.77,6.02,0.1,0.0,5.91,0.0,0.0,5.14,0.02,0.04 
114.762000, 1, myObstacle 52,0.99,0.08,-0.04,0.99,0.75,6.02,0.1,0.0,5.91,0.0,0.0,5.16,0.02,0.04 
114.958000, 1, myObstacle 52,0.91,0.08,-0.04,0.91,0.72,6.02,0.1,0.0,5.91,0.0,0.0,5.19,0.02,0.04 
115.275000, 1, myObstacle 52,0.91,0.08,-0.04,0.91,0.68,6.02,0.1,0.0,5.91,0.0,0.0,5.23,0.02,0.04 
115.544000, 1, myObstacle 52,0.91,0.08,-0.04,0.91,0.65,6.02,0.1,0.0,5.91,0.0,0.0,5.26,0.02,0.04 
115.907000, 1, myObstacle 52,0.91,0.08,-0.04,0.91,0.6,6.02,0.1,0.0,5.91,0.0,0.0,5.31,0.02,0.04 
131.215000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.815000, 1, Target Reached1,,,,1.82,1.73,,,,9.5,0.0,0.0,7.77,0.03,0.04 
