 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.210000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
83.481000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.82,1.96,0.1,0.0,1.85,0.0,0.0,1.04,0.0,0.04 
83.691000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.79,1.95,0.1,0.0,1.85,0.0,0.0,1.06,0.0,0.04 
84.049000, 1, myObstacle 59,0.92,0.1,-0.03,0.92,0.74,1.95,0.1,0.0,1.85,0.0,0.0,1.11,0.0,0.04 
84.265000, 1, myObstacle 59,0.92,0.1,-0.03,0.92,0.71,1.96,0.1,0.0,1.85,0.0,0.0,1.14,0.0,0.04 
84.518000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.68,1.96,0.1,0.0,1.85,0.0,0.0,1.17,0.0,0.04 
84.726000, 1, myObstacle 59,0.86,0.1,-0.04,0.87,0.65,1.96,0.1,0.0,1.85,0.0,0.0,1.2,0.0,0.04 
84.975000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.62,1.96,0.1,0.0,1.85,0.0,0.0,1.23,0.0,0.04 
85.202000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.59,1.96,0.1,0.0,1.85,0.0,0.0,1.26,0.0,0.04 
85.518000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.55,1.96,0.1,0.0,1.85,0.0,0.0,1.3,0.0,0.04 
85.809000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.51,1.96,0.1,0.0,1.85,0.0,0.0,1.34,0.0,0.04 
86.153000, 1, myObstacle 59,0.67,0.1,-0.04,0.73,0.47,1.99,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.487000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.43,1.99,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
86.625000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.41,1.99,0.1,0.0,1.85,0.0,0.0,1.44,0.0,0.04 
86.737000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.39,1.99,0.1,0.0,1.85,0.0,0.0,1.46,0.0,0.04 
