 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.037000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,-0.0,0.0,0.35,0.0,0.04 
84.752000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.63,1.95,0.1,0.0,1.85,-0.0,0.0,1.22,0.0,0.04 
84.898000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.61,1.95,0.1,0.0,1.85,-0.0,0.0,1.24,0.0,0.04 
85.065000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.59,1.95,0.1,0.0,1.85,-0.0,0.0,1.26,0.0,0.04 
85.262000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.56,1.95,0.1,0.0,1.85,-0.0,0.0,1.29,0.0,0.04 
86.881000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
93.750000, 1, myObstacle 73,0.79,0.09,-0.04,0.8,0.61,3.11,0.1,0.0,3.0,0.0,0.0,2.39,0.01,0.04 
93.944000, 1, myObstacle 73,0.79,0.09,-0.04,0.8,0.58,3.11,0.1,0.0,3.0,0.0,0.0,2.42,0.01,0.04 
94.147000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.56,3.11,0.1,0.0,3.0,0.0,0.0,2.44,0.01,0.04 
94.326000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.53,3.11,0.1,0.0,3.0,0.0,0.0,2.47,0.01,0.04 
94.524000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.51,3.12,0.1,0.0,3.0,0.0,0.0,2.49,0.01,0.04 
94.706000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.48,3.12,0.1,0.0,3.0,0.0,0.0,2.52,0.01,0.04 
94.886000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.46,3.12,0.1,0.0,3.0,0.0,0.0,2.54,0.01,0.04 
95.038000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.44,3.12,0.1,0.0,3.0,0.0,0.0,2.56,0.01,0.04 
95.243000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.42,3.12,0.1,0.0,3.0,0.0,0.0,2.59,0.01,0.04 
95.394000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.4,3.12,0.1,0.0,3.0,0.0,0.0,2.61,0.01,0.04 
109.289000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,-0.0,0.0,4.41,0.01,0.04 
114.518000, 1, myObstacle 52,0.99,0.09,-0.04,1.0,0.82,6.02,0.1,0.0,5.91,-0.0,0.0,5.09,0.01,0.04 
114.766000, 1, myObstacle 52,0.99,0.09,-0.04,1.0,0.79,6.03,0.1,0.0,5.91,-0.0,0.0,5.12,0.01,0.04 
114.973000, 1, myObstacle 52,0.94,0.09,-0.04,0.94,0.76,6.02,0.1,0.0,5.91,-0.0,0.0,5.15,0.01,0.04 
115.206000, 1, myObstacle 52,0.94,0.09,-0.04,0.94,0.73,6.02,0.1,0.0,5.91,-0.0,0.0,5.18,0.01,0.04 
115.370000, 1, myObstacle 52,0.94,0.09,-0.04,0.94,0.71,6.02,0.1,0.0,5.91,-0.0,0.0,5.2,0.01,0.04 
115.573000, 1, myObstacle 52,0.86,0.08,-0.04,0.86,0.68,6.02,0.1,0.0,5.91,-0.0,0.0,5.23,0.01,0.04 
115.766000, 1, myObstacle 52,0.86,0.08,-0.04,0.86,0.66,6.02,0.1,0.0,5.91,-0.0,0.0,5.25,0.02,0.04 
115.953000, 1, myObstacle 52,0.79,0.08,-0.04,0.86,0.63,6.02,0.1,0.0,5.91,-0.0,0.0,5.28,0.02,0.04 
116.110000, 1, myObstacle 52,0.79,0.08,-0.04,0.79,0.61,6.02,0.1,0.0,5.91,-0.0,0.0,5.3,0.02,0.04 
116.286000, 1, myObstacle 52,0.79,0.08,-0.04,0.79,0.59,6.02,0.1,0.0,5.91,-0.0,0.0,5.32,0.02,0.04 
116.479000, 1, myObstacle 52,0.79,0.08,-0.04,0.79,0.57,6.02,0.1,0.0,5.91,-0.0,0.0,5.34,0.02,0.04 
116.640000, 1, myObstacle 52,0.73,0.09,-0.04,0.73,0.55,6.03,0.1,0.0,5.91,-0.0,0.0,5.37,0.02,0.04 
116.802000, 1, myObstacle 52,0.73,0.09,-0.04,0.73,0.53,6.03,0.1,0.0,5.91,-0.0,0.0,5.39,0.02,0.04 
117.033000, 1, myObstacle 52,0.67,0.08,-0.04,0.73,0.49,6.05,0.1,0.0,5.91,-0.0,0.0,5.42,0.02,0.04 
117.176000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.47,6.05,0.1,0.0,5.91,-0.0,0.0,5.44,0.02,0.04 
117.356000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.45,6.06,0.1,0.0,5.91,-0.0,0.0,5.46,0.02,0.04 
117.540000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.43,6.06,0.1,0.0,5.91,-0.0,0.0,5.48,0.02,0.04 
117.697000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.41,6.06,0.1,0.0,5.91,-0.0,0.0,5.5,0.02,0.04 
117.873000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.39,6.06,0.1,0.0,5.91,-0.0,0.0,5.53,0.02,0.04 
118.045000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.36,6.06,0.1,0.0,5.91,-0.0,0.0,5.55,0.02,0.04 
131.523000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.689000, 1, Target Reached1,,,,1.97,1.92,,,,9.5,0.0,0.0,7.58,0.02,0.04 
