 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.685000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
82.396000, 1, myObstacle 59,1.2,0.1,-0.04,1.2,1.02,1.97,0.11,0.0,1.85,0.0,0.0,0.83,0.0,0.04 
82.648000, 1, myObstacle 59,1.2,0.1,-0.04,1.2,0.98,1.95,0.1,0.01,1.85,0.0,0.0,0.87,0.0,0.04 
82.893000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.95,1.98,0.11,0.0,1.85,0.0,0.0,0.9,0.0,0.04 
83.098000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.93,1.98,0.11,0.0,1.85,0.0,0.0,0.92,0.0,0.04 
83.410000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.89,1.97,0.1,0.0,1.85,0.0,0.0,0.96,0.0,0.04 
83.572000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.86,1.96,0.1,0.0,1.85,0.0,0.0,0.99,0.0,0.04 
83.774000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.84,1.96,0.1,0.0,1.85,0.0,0.0,1.01,0.0,0.04 
84.079000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.8,1.96,0.1,0.0,1.85,0.0,0.0,1.05,0.0,0.04 
84.368000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.76,1.96,0.1,0.0,1.85,0.0,0.0,1.09,0.0,0.04 
84.611000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.73,1.96,0.1,0.0,1.85,0.0,0.0,1.12,0.0,0.04 
85.255000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.65,1.96,0.1,0.0,1.85,0.0,0.0,1.2,0.0,0.04 
85.476000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.62,1.96,0.1,0.0,1.85,0.0,0.0,1.23,0.0,0.04 
85.662000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.59,1.96,0.1,0.0,1.85,0.0,0.0,1.26,0.0,0.04 
85.902000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.56,1.96,0.1,0.0,1.85,0.0,0.0,1.29,0.0,0.04 
86.106000, 1, myObstacle 59,0.7,0.1,-0.04,0.77,0.54,1.97,0.1,0.0,1.85,0.0,0.0,1.31,0.0,0.04 
86.435000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,1.98,0.1,0.0,1.85,0.0,0.0,1.36,0.0,0.04 
86.635000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.47,1.98,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.852000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.5,2.01,0.1,0.0,5.91,0.0,0.0,1.41,0.0,0.04 
86.934000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.43,1.98,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
87.173000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.46,2.01,0.1,0.0,5.91,0.0,0.0,1.45,0.0,0.04 
87.531000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
94.059000, 1, myObstacle 73,0.83,0.09,-0.04,0.84,0.65,3.11,0.1,0.0,3.0,0.0,0.0,2.35,0.01,0.04 
94.238000, 1, myObstacle 73,0.83,0.09,-0.04,0.84,0.63,3.11,0.1,0.0,3.0,0.0,0.0,2.37,0.01,0.04 
94.445000, 1, myObstacle 73,0.77,0.1,-0.04,0.77,0.6,3.11,0.1,0.0,3.0,0.0,0.0,2.4,0.01,0.04 
94.640000, 1, myObstacle 73,0.77,0.1,-0.04,0.77,0.58,3.11,0.1,0.0,3.0,0.0,0.0,2.42,0.01,0.04 
94.844000, 1, myObstacle 73,0.77,0.1,-0.04,0.77,0.55,3.11,0.1,0.0,3.0,0.0,0.0,2.45,0.01,0.04 
95.115000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.51,3.12,0.1,0.0,3.0,0.0,0.0,2.49,0.01,0.04 
95.324000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.49,3.12,0.1,0.0,3.0,0.0,0.0,2.51,0.01,0.04 
95.512000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.46,3.12,0.1,0.0,3.0,0.0,0.0,2.54,0.01,0.04 
95.727000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.44,3.12,0.1,0.0,3.0,0.0,0.0,2.57,0.01,0.04 
96.003000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.31,3.17,0.1,0.0,5.91,0.0,0.0,2.6,0.01,0.04 
96.252000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.28,3.17,0.1,0.0,5.91,0.0,0.0,2.63,0.01,0.04 
96.461000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.25,3.17,0.1,0.0,5.91,0.0,0.0,2.66,0.01,0.04 
96.675000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.22,3.17,0.1,0.0,5.91,0.0,0.0,2.69,0.01,0.04 
