 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.131000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.395000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.56,1.96,0.1,0.0,1.85,0.0,0.0,1.29,0.0,0.04 
85.597000, 1, myObstacle 59,0.69,0.1,-0.04,0.76,0.53,1.97,0.1,0.0,1.85,0.0,0.0,1.32,0.0,0.04 
85.808000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.5,1.98,0.1,0.0,1.85,0.0,0.0,1.35,0.0,0.04 
86.098000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.47,1.99,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.344000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.43,1.99,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
86.568000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.4,1.99,0.1,0.0,1.85,0.0,0.0,1.45,0.0,0.04 
86.975000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
87.130000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,4.39,2.05,0.12,0.0,5.91,-0.0,0.0,1.52,0.0,0.04 
87.366000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,4.36,2.05,0.12,0.0,5.91,-0.0,0.0,1.55,0.0,0.04 
87.679000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,4.32,2.05,0.12,0.0,5.91,-0.0,0.0,1.59,0.0,0.04 
87.893000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,4.29,2.05,0.12,0.0,5.91,-0.0,0.0,1.62,0.0,0.04 
109.366000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,-0.0,0.0,4.41,0.01,0.04 
117.453000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.45,6.06,0.1,0.0,5.91,-0.0,0.0,5.46,0.02,0.04 
117.644000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.43,6.06,0.1,0.0,5.91,-0.0,0.0,5.48,0.02,0.04 
117.825000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.4,6.06,0.1,0.0,5.91,-0.0,0.0,5.51,0.02,0.04 
118.002000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.38,6.06,0.1,0.0,5.91,-0.0,0.0,5.53,0.02,0.04 
118.224000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.35,6.06,0.1,0.0,5.91,-0.0,0.0,5.56,0.02,0.04 
118.444000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.32,6.06,0.1,0.0,5.91,-0.0,0.0,5.59,0.02,0.04 
131.612000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.076000, 1, Target Reached1,,,,1.95,1.88,,,,9.5,0.0,0.0,7.62,0.03,0.04 
