 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.830000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
87.689000, 1, myObstacle 59,1.18,0.1,-0.04,1.18,1.0,1.95,0.1,0.0,1.85,0.0,0.0,0.85,0.0,0.04 
87.991000, 1, myObstacle 59,1.18,0.1,-0.04,1.18,0.96,1.95,0.1,0.0,1.85,0.0,0.0,0.89,0.0,0.04 
88.240000, 1, myObstacle 59,1.18,0.1,-0.04,1.18,0.93,1.95,0.1,0.0,1.85,0.0,0.0,0.93,0.0,0.04 
88.569000, 1, myObstacle 59,1.18,0.1,-0.04,1.18,0.89,1.95,0.1,0.0,1.85,0.0,0.0,0.97,0.0,0.04 
91.408000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.51,1.97,0.1,0.0,1.85,0.0,0.0,1.34,0.01,0.04 
91.688000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.48,1.97,0.1,0.0,1.85,0.0,0.0,1.37,0.01,0.04 
92.000000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.44,1.97,0.1,0.0,1.85,0.0,0.0,1.41,0.01,0.04 
92.288000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.46,2.01,0.1,0.0,5.91,0.0,0.0,1.45,0.01,0.04 
92.535000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.43,2.01,0.1,0.0,5.91,0.0,0.0,1.48,0.01,0.04 
92.682000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.01,0.04 
92.803000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.39,2.01,0.1,0.0,5.91,0.0,0.0,1.52,0.01,0.04 
93.079000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.36,2.01,0.1,0.0,5.91,0.0,0.0,1.55,0.01,0.04 
97.315000, 1, myObstacle 73,1.06,0.09,-0.03,1.07,0.9,3.1,0.1,0.0,3.0,0.0,0.0,2.1,0.01,0.04 
97.548000, 1, myObstacle 73,1.06,0.09,-0.03,1.07,0.87,3.11,0.1,0.0,3.0,0.0,0.0,2.13,0.01,0.04 
97.760000, 1, myObstacle 73,1.06,0.09,-0.03,1.07,0.84,3.11,0.1,0.0,3.0,0.0,0.0,2.16,0.01,0.04 
98.026000, 1, myObstacle 73,1.0,0.09,-0.04,1.01,0.8,3.11,0.1,0.0,3.0,0.0,0.0,2.2,0.01,0.04 
98.251000, 1, myObstacle 73,1.0,0.09,-0.04,1.01,0.78,3.11,0.1,0.0,3.0,0.0,0.0,2.23,0.01,0.04 
98.540000, 1, myObstacle 73,0.9,0.09,-0.04,1.01,0.74,3.11,0.1,0.0,3.0,0.0,0.0,2.26,0.01,0.04 
98.839000, 1, myObstacle 73,0.9,0.09,-0.04,0.91,0.7,3.11,0.1,0.0,3.0,0.0,0.0,2.3,0.01,0.04 
99.044000, 1, myObstacle 73,0.9,0.09,-0.04,0.91,0.67,3.11,0.1,0.0,3.0,0.0,0.0,2.33,0.01,0.04 
99.301000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.64,3.11,0.1,0.0,3.0,0.0,0.0,2.36,0.01,0.04 
99.556000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.61,3.11,0.1,0.0,3.0,0.0,0.0,2.39,0.01,0.04 
99.843000, 1, myObstacle 73,0.75,0.1,-0.04,0.75,0.57,3.11,0.1,0.0,3.0,0.0,0.0,2.43,0.01,0.04 
100.114000, 1, myObstacle 73,0.75,0.1,-0.04,0.75,0.53,3.11,0.1,0.0,3.0,0.0,0.0,2.47,0.01,0.04 
100.348000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.5,3.12,0.1,0.0,3.0,0.0,0.0,2.5,0.01,0.04 
100.553000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.48,3.12,0.1,0.0,3.0,0.0,0.0,2.53,0.01,0.04 
100.830000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.44,3.12,0.1,0.0,3.0,0.0,0.0,2.56,0.01,0.04 
101.083000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,3.32,3.17,0.1,0.0,5.91,0.0,0.0,2.59,0.01,0.04 
