 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
87.371000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
87.390000, 1, myObstacle 52,0.61,0.06,-0.04,0.62,4.41,2.05,0.06,0.0,5.91,0.0,0.0,1.5,0.0,0.04 
87.720000, 1, myObstacle 52,0.61,0.06,-0.04,0.62,4.36,2.05,0.06,0.0,5.91,0.0,0.0,1.55,0.0,0.04 
93.105000, 1, myObstacle 73,0.94,0.09,-0.04,0.95,0.76,3.11,0.1,0.0,3.0,0.0,0.0,2.25,0.01,0.04 
93.495000, 1, myObstacle 73,0.88,0.1,-0.04,0.95,0.7,3.11,0.11,0.0,3.0,0.0,0.0,2.3,0.01,0.04 
93.812000, 1, myObstacle 73,0.88,0.1,-0.04,0.89,0.66,3.12,0.11,0.0,3.0,0.0,0.0,2.34,0.01,0.04 
94.069000, 1, myObstacle 73,0.81,0.1,-0.04,0.82,0.63,3.12,0.11,0.0,3.0,0.0,0.0,2.37,0.01,0.04 
94.356000, 1, myObstacle 73,0.74,0.1,-0.04,0.82,0.59,3.11,0.1,0.0,3.0,0.0,0.0,2.41,0.01,0.04 
94.651000, 1, myObstacle 73,0.74,0.1,-0.04,0.75,0.55,3.12,0.1,0.0,3.0,0.0,0.0,2.45,0.01,0.04 
94.953000, 1, myObstacle 73,0.74,0.1,-0.04,0.75,0.52,3.12,0.1,0.0,3.0,0.0,0.0,2.49,0.01,0.04 
95.320000, 1, myObstacle 73,0.74,0.1,-0.04,0.75,0.47,3.12,0.1,0.0,3.0,0.0,0.0,2.53,0.01,0.04 
95.601000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,3.34,3.17,0.1,0.0,5.91,0.0,0.0,2.57,0.01,0.04 
95.979000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,3.29,3.17,0.1,0.0,5.91,0.0,0.0,2.62,0.01,0.04 
96.348000, 1, myObstacle 52,0.61,0.03,-0.04,0.61,3.24,3.21,0.04,0.0,5.91,0.0,0.0,2.67,0.01,0.04 
96.606000, 1, myObstacle 52,0.61,0.03,-0.04,0.61,3.21,3.21,0.04,0.0,5.91,0.0,0.0,2.7,0.01,0.04 
96.845000, 1, myObstacle 52,0.61,0.03,-0.04,0.61,3.18,3.21,0.04,0.0,5.91,0.0,0.0,2.73,0.01,0.04 
97.187000, 1, myObstacle 52,0.61,0.03,-0.04,0.61,3.14,3.21,0.04,0.0,5.91,0.0,0.0,2.78,0.01,0.04 
109.768000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
112.209000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.18,6.01,0.1,0.01,5.91,0.0,0.0,4.73,0.01,0.04 
112.529000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.14,6.01,0.1,0.01,5.91,0.0,0.0,4.77,0.01,0.04 
112.852000, 1, myObstacle 52,1.25,0.09,-0.03,1.34,1.1,6.02,0.1,0.0,5.91,0.0,0.0,4.81,0.01,0.04 
113.201000, 1, myObstacle 52,1.25,0.09,-0.03,1.25,1.05,6.02,0.1,0.0,5.91,0.0,0.0,4.86,0.01,0.04 
113.485000, 1, myObstacle 52,1.23,0.09,-0.04,1.23,1.02,6.05,0.11,0.0,5.91,0.0,0.0,4.89,0.01,0.04 
113.787000, 1, myObstacle 52,1.23,0.09,-0.04,1.23,0.98,6.04,0.1,0.0,5.91,0.0,0.0,4.93,0.01,0.04 
114.154000, 1, myObstacle 52,1.08,0.09,-0.03,1.08,0.93,6.0,0.1,0.01,5.91,0.0,0.0,4.98,0.01,0.04 
114.553000, 1, myObstacle 52,1.08,0.09,-0.03,1.08,0.88,6.01,0.1,0.0,5.91,0.0,0.0,5.03,0.01,0.04 
114.994000, 1, myObstacle 52,1.08,0.09,-0.03,1.08,0.82,6.01,0.1,0.0,5.91,0.0,0.0,5.09,0.01,0.04 
116.618000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.61,6.01,0.1,0.0,5.91,0.0,0.0,5.3,0.01,0.04 
116.881000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.58,6.01,0.1,0.0,5.91,0.0,0.0,5.34,0.01,0.04 
117.226000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.53,6.03,0.1,0.0,5.91,0.0,0.0,5.38,0.01,0.04 
117.556000, 1, myObstacle 52,0.68,0.09,-0.04,0.72,0.49,6.05,0.1,0.0,5.91,0.0,0.0,5.42,0.01,0.04 
117.960000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.44,6.05,0.1,0.0,5.91,0.0,0.0,5.48,0.01,0.04 
118.401000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.38,6.05,0.1,0.0,5.91,0.0,0.0,5.53,0.01,0.04 
131.992000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
138.308000, 1, Target Reached1,,,,1.49,1.38,,,,9.5,0.0,0.0,8.12,0.02,0.04 
