 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.591000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.136000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.65,1.95,0.1,0.0,1.85,0.0,0.0,1.2,0.0,0.04 
85.435000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.61,1.96,0.1,0.0,1.85,0.0,0.0,1.24,0.0,0.04 
85.734000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.57,1.96,0.1,0.0,1.85,0.0,0.0,1.28,0.0,0.04 
85.987000, 1, myObstacle 59,0.71,0.1,-0.04,0.77,0.54,1.96,0.1,0.0,1.85,0.0,0.0,1.31,0.0,0.04 
86.320000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.5,1.98,0.1,0.0,1.85,0.0,0.0,1.35,0.0,0.04 
86.546000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.47,1.98,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.888000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.42,1.98,0.1,0.0,1.85,0.0,0.0,1.43,0.0,0.04 
87.440000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
87.457000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.41,2.05,0.1,0.0,5.91,-0.0,0.0,1.5,0.0,0.04 
87.763000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.37,2.05,0.1,0.0,5.91,-0.0,0.0,1.54,0.0,0.04 
88.082000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.33,2.05,0.1,0.0,5.91,-0.0,0.0,1.58,0.0,0.04 
88.370000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.29,2.05,0.1,0.0,5.91,-0.0,0.0,1.62,0.0,0.04 
109.825000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,-0.0,0.0,4.41,0.01,0.04 
117.486000, 1, myObstacle 52,0.7,0.09,-0.04,0.7,0.51,6.03,0.1,0.0,5.91,-0.0,0.0,5.4,0.01,0.04 
117.804000, 1, myObstacle 52,0.67,0.09,-0.04,0.7,0.47,6.06,0.1,0.0,5.91,-0.0,0.0,5.45,0.01,0.04 
118.022000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,0.44,6.06,0.1,0.0,5.91,-0.0,0.0,5.47,0.01,0.04 
118.301000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,0.4,6.06,0.1,0.0,5.91,-0.0,0.0,5.51,0.01,0.04 
118.653000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,0.36,6.06,0.1,0.0,5.91,-0.0,0.0,5.56,0.01,0.04 
132.083000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
