 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.070000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
83.454000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.8,1.95,0.1,0.0,1.85,0.0,0.0,1.05,0.0,0.04 
83.718000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.77,1.95,0.1,0.0,1.85,0.0,0.0,1.09,0.0,0.04 
83.981000, 1, myObstacle 59,0.9,0.1,-0.04,0.9,0.73,1.96,0.1,0.0,1.85,0.0,0.0,1.12,0.0,0.04 
84.157000, 1, myObstacle 59,0.9,0.1,-0.04,0.9,0.71,1.96,0.1,0.0,1.85,0.0,0.0,1.14,0.0,0.04 
84.447000, 1, myObstacle 59,0.85,0.1,-0.04,0.85,0.67,1.96,0.1,0.0,1.85,0.0,0.0,1.18,0.0,0.04 
84.730000, 1, myObstacle 59,0.85,0.1,-0.04,0.85,0.63,1.96,0.1,0.0,1.85,0.0,0.0,1.22,0.0,0.04 
84.966000, 1, myObstacle 59,0.79,0.1,-0.04,0.79,0.6,1.96,0.1,0.0,1.85,0.0,0.0,1.25,0.0,0.04 
85.226000, 1, myObstacle 59,0.79,0.1,-0.04,0.79,0.57,1.96,0.1,0.0,1.85,0.0,0.0,1.28,0.0,0.04 
85.570000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.53,1.97,0.1,0.0,1.85,0.0,0.0,1.33,0.0,0.04 
85.780000, 1, myObstacle 59,0.67,0.1,-0.04,0.72,0.5,1.98,0.1,0.0,1.85,0.0,0.0,1.35,0.0,0.04 
86.018000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.47,1.98,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.378000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.42,1.98,0.1,0.0,1.85,0.0,0.0,1.43,0.0,0.04 
86.554000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.4,1.98,0.1,0.0,1.85,0.0,0.0,1.45,0.0,0.04 
86.711000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.38,1.98,0.1,0.0,1.85,0.0,0.0,1.47,0.0,0.04 
86.917000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
94.587000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.5,3.11,0.1,0.0,3.0,0.0,0.0,2.5,0.01,0.04 
94.775000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.48,3.11,0.1,0.0,3.0,0.0,0.0,2.52,0.01,0.04 
95.003000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.45,3.11,0.1,0.0,3.0,0.0,0.0,2.55,0.01,0.04 
95.348000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.4,3.11,0.1,0.0,3.0,0.0,0.0,2.6,0.01,0.04 
109.314000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
111.364000, 1, myObstacle 52,1.4,0.08,-0.03,1.4,1.23,6.01,0.1,0.01,5.91,0.0,0.0,4.68,0.02,0.04 
111.726000, 1, myObstacle 52,1.4,0.08,-0.03,1.4,1.19,6.03,0.1,0.0,5.91,0.0,0.0,4.72,0.02,0.04 
111.978000, 1, myObstacle 52,1.4,0.08,-0.03,1.4,1.15,6.03,0.1,0.0,5.91,0.0,0.0,4.76,0.02,0.04 
112.275000, 1, myObstacle 52,1.4,0.08,-0.03,1.4,1.11,6.03,0.1,0.0,5.91,0.0,0.0,4.8,0.02,0.04 
117.169000, 1, myObstacle 52,0.78,0.09,-0.07,0.79,0.48,6.05,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
117.563000, 1, myObstacle 52,0.78,0.09,-0.07,0.79,0.43,6.05,0.1,0.0,5.91,0.0,0.0,5.48,0.02,0.04 
117.841000, 1, myObstacle 52,0.78,0.09,-0.07,0.79,0.39,6.05,0.1,0.0,5.91,0.0,0.0,5.52,0.02,0.04 
131.548000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
137.830000, 1, Target Reached1,,,,1.51,1.39,,,,9.5,0.0,0.0,8.12,0.03,0.04 
