 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.741000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
82.216000, 1, myObstacle 59,1.07,0.09,-0.03,1.07,0.92,1.96,0.1,0.0,1.85,0.0,0.0,0.93,0.0,0.04 
82.430000, 1, myObstacle 59,1.07,0.09,-0.03,1.07,0.89,1.97,0.1,0.0,1.85,0.0,0.0,0.96,0.0,0.04 
82.678000, 1, myObstacle 59,1.03,0.1,-0.03,1.03,0.86,1.96,0.1,0.0,1.85,0.0,0.0,0.99,0.0,0.04 
82.866000, 1, myObstacle 59,1.03,0.1,-0.03,1.03,0.83,1.97,0.1,0.0,1.85,0.0,0.0,1.02,0.0,0.04 
83.123000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.8,1.96,0.1,0.0,1.85,0.0,0.0,1.05,0.0,0.04 
83.289000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.78,1.96,0.1,0.0,1.85,0.0,0.0,1.07,0.0,0.04 
83.479000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.76,1.96,0.1,0.0,1.85,0.0,0.0,1.1,0.0,0.04 
83.713000, 1, myObstacle 59,0.91,0.1,-0.04,0.92,0.73,1.96,0.1,0.0,1.85,0.0,0.0,1.13,0.0,0.04 
83.963000, 1, myObstacle 59,0.91,0.1,-0.04,0.92,0.69,1.96,0.1,0.0,1.85,0.0,0.0,1.16,0.0,0.04 
84.173000, 1, myObstacle 59,0.85,0.1,-0.04,0.85,0.67,1.96,0.1,0.0,1.85,0.0,0.0,1.19,0.0,0.04 
84.395000, 1, myObstacle 59,0.85,0.1,-0.04,0.85,0.64,1.96,0.1,0.0,1.85,0.0,0.0,1.21,0.0,0.04 
84.654000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.6,1.96,0.1,0.0,1.85,0.0,0.0,1.25,0.0,0.04 
84.848000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.58,1.96,0.1,0.0,1.85,0.0,0.0,1.27,0.0,0.04 
85.122000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.54,1.96,0.1,0.0,1.85,0.0,0.0,1.31,0.0,0.04 
85.357000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.51,1.98,0.1,0.0,1.85,0.0,0.0,1.34,0.0,0.04 
85.558000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.49,1.98,0.1,0.0,1.85,0.0,0.0,1.37,0.0,0.04 
85.738000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.46,1.98,0.1,0.0,1.85,0.0,0.0,1.39,0.0,0.04 
85.959000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.49,2.01,0.1,0.0,5.91,-0.0,0.0,1.42,0.0,0.04 
86.035000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.42,1.98,0.1,0.0,1.85,0.0,0.0,1.43,0.0,0.04 
86.254000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.45,2.01,0.1,0.0,5.91,-0.0,0.0,1.46,0.0,0.04 
86.453000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.43,2.01,0.1,0.0,5.91,-0.0,0.0,1.48,0.0,0.04 
86.598000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
86.766000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.39,2.01,0.1,0.0,5.91,-0.0,0.0,1.52,0.0,0.04 
92.661000, 1, myObstacle 73,0.87,0.09,-0.04,0.88,0.71,3.1,0.1,0.0,3.0,0.0,0.0,2.29,0.01,0.04 
92.860000, 1, myObstacle 73,0.87,0.09,-0.04,0.88,0.69,3.11,0.1,0.0,3.0,0.0,0.0,2.32,0.01,0.04 
93.078000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.66,3.11,0.1,0.0,3.0,0.0,0.0,2.34,0.01,0.04 
93.304000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.63,3.11,0.1,0.0,3.0,0.0,0.0,2.37,0.01,0.04 
93.531000, 1, myObstacle 73,0.77,0.09,-0.04,0.77,0.6,3.11,0.1,0.0,3.0,0.0,0.0,2.4,0.01,0.04 
93.754000, 1, myObstacle 73,0.77,0.09,-0.04,0.77,0.57,3.11,0.1,0.0,3.0,0.0,0.0,2.43,0.01,0.04 
94.004000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.54,3.12,0.1,0.0,3.0,0.0,0.0,2.46,0.01,0.04 
94.180000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.52,3.13,0.1,0.0,3.0,0.0,0.0,2.49,0.01,0.04 
94.385000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.49,3.13,0.1,0.0,3.0,0.0,0.0,2.51,0.01,0.04 
94.619000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.46,3.13,0.1,0.0,3.0,0.0,0.0,2.54,0.01,0.04 
94.883000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.33,3.16,0.1,0.0,5.91,-0.0,0.0,2.58,0.01,0.04 
94.957000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.41,3.13,0.1,0.0,3.0,0.0,0.0,2.59,0.01,0.04 
95.171000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.3,3.16,0.1,0.0,5.91,-0.0,0.0,2.61,0.01,0.04 
95.382000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.27,3.16,0.1,0.0,5.91,-0.0,0.0,2.64,0.01,0.04 
95.602000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.24,3.16,0.1,0.0,5.91,-0.0,0.0,2.67,0.01,0.04 
95.823000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,3.21,3.16,0.1,0.0,5.91,-0.0,0.0,2.7,0.01,0.04 
108.995000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,-0.0,0.0,4.41,0.01,0.04 
112.845000, 1, myObstacle 52,1.18,0.08,0.22,1.2,1.0,6.17,0.12,-0.04,5.91,-0.0,0.0,4.91,0.02,0.04 
113.043000, 1, myObstacle 52,1.18,0.08,0.22,1.2,0.97,6.02,0.11,0.0,5.91,-0.0,0.0,4.94,0.02,0.04 
113.336000, 1, myObstacle 52,1.11,0.08,-0.04,1.2,0.94,6.02,0.1,0.0,5.91,-0.0,0.0,4.97,0.02,0.04 
113.600000, 1, myObstacle 52,1.11,0.08,-0.04,1.12,0.9,6.03,0.11,0.0,5.91,-0.0,0.0,5.01,0.02,0.04 
113.828000, 1, myObstacle 52,1.03,0.08,-0.04,1.12,0.87,6.02,0.1,0.0,5.91,-0.0,0.0,5.04,0.02,0.04 
114.028000, 1, myObstacle 52,1.03,0.08,-0.04,1.04,0.85,6.02,0.1,0.0,5.91,-0.0,0.0,5.06,0.02,0.04 
114.241000, 1, myObstacle 52,0.98,0.08,-0.04,1.04,0.82,6.02,0.1,0.0,5.91,-0.0,0.0,5.09,0.02,0.04 
114.478000, 1, myObstacle 52,0.98,0.08,-0.04,0.98,0.79,6.02,0.1,0.0,5.91,-0.0,0.0,5.12,0.02,0.04 
114.701000, 1, myObstacle 52,0.91,0.08,-0.04,0.98,0.76,6.02,0.1,0.0,5.91,-0.0,0.0,5.15,0.02,0.04 
114.911000, 1, myObstacle 52,0.91,0.08,-0.04,0.92,0.73,6.02,0.1,0.0,5.91,-0.0,0.0,5.18,0.02,0.04 
115.081000, 1, myObstacle 52,0.91,0.08,-0.04,0.92,0.71,6.02,0.1,0.0,5.91,-0.0,0.0,5.2,0.02,0.04 
115.333000, 1, myObstacle 52,0.85,0.08,-0.04,0.86,0.68,6.02,0.1,0.0,5.91,-0.0,0.0,5.24,0.02,0.04 
