 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.463000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
84.394000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.86,1.96,0.1,0.0,1.85,0.0,0.0,0.99,0.0,0.04 
84.686000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.82,1.96,0.1,0.0,1.85,0.0,0.0,1.03,0.0,0.04 
84.950000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.79,1.96,0.1,0.0,1.85,0.0,0.0,1.06,0.0,0.04 
85.249000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.75,1.96,0.1,0.0,1.85,0.0,0.0,1.1,0.0,0.04 
86.093000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.64,1.95,0.1,0.0,1.85,0.0,0.0,1.21,0.0,0.04 
86.317000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.61,1.95,0.1,0.0,1.85,0.0,0.0,1.24,0.0,0.04 
86.525000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.58,1.95,0.1,0.0,1.85,0.0,0.0,1.27,0.0,0.04 
86.779000, 1, myObstacle 59,0.71,0.1,-0.04,0.82,0.55,1.96,0.1,0.0,1.85,0.0,0.0,1.3,0.0,0.04 
87.012000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.52,1.97,0.1,0.0,1.85,0.0,0.0,1.33,0.0,0.04 
87.218000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.49,1.98,0.1,0.0,1.85,0.0,0.0,1.36,0.0,0.04 
87.440000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.46,1.98,0.1,0.0,1.85,0.0,0.0,1.39,0.0,0.04 
87.664000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.44,1.98,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
88.298000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
110.694000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
118.294000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.51,6.03,0.1,0.0,5.91,0.0,0.0,5.4,0.02,0.04 
118.514000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.49,6.05,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
118.778000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.45,6.05,0.1,0.0,5.91,0.0,0.0,5.46,0.02,0.04 
119.001000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.42,6.05,0.1,0.0,5.91,0.0,0.0,5.49,0.02,0.04 
132.945000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
135.038000, 1, Target Reached1,,,,1.95,1.93,,,,9.5,0.0,0.0,7.57,0.03,0.04 
