 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.784000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
86.565000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.62,1.95,0.1,0.0,1.85,0.0,0.0,1.23,0.0,0.04 
86.800000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.59,1.96,0.1,0.0,1.85,0.0,0.0,1.26,0.0,0.04 
86.961000, 1, myObstacle 59,0.72,0.1,-0.04,0.8,0.57,1.95,0.1,0.0,1.85,0.0,0.0,1.28,0.0,0.04 
87.104000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.55,1.96,0.1,0.0,1.85,0.0,0.0,1.3,0.0,0.04 
87.232000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.53,1.97,0.1,0.0,1.85,0.0,0.0,1.32,0.0,0.04 
87.430000, 1, myObstacle 59,0.68,0.1,-0.04,0.73,0.51,1.98,0.1,0.0,1.85,0.0,0.0,1.35,0.0,0.04 
87.575000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.49,1.99,0.1,0.0,1.85,0.0,0.0,1.36,0.0,0.04 
87.778000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.46,1.99,0.1,0.0,1.85,0.0,0.0,1.39,0.0,0.04 
87.949000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.44,1.99,0.1,0.0,1.85,0.0,0.0,1.41,0.0,0.04 
88.058000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.43,1.99,0.1,0.0,1.85,0.0,0.0,1.43,0.0,0.04 
88.212000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.41,1.99,0.1,0.0,1.85,0.0,0.0,1.45,0.0,0.04 
88.368000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.39,1.99,0.1,0.0,1.85,0.0,0.0,1.47,0.0,0.04 
88.518000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.37,1.99,0.1,0.0,1.85,0.0,0.0,1.48,0.0,0.04 
88.638000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
96.885000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,3.34,3.16,0.1,0.0,5.91,0.0,0.0,2.57,0.01,0.04 
97.057000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,3.31,3.16,0.1,0.0,5.91,0.0,0.0,2.6,0.01,0.04 
97.218000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,3.29,3.16,0.1,0.0,5.91,0.0,0.0,2.62,0.01,0.04 
97.403000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,3.27,3.16,0.1,0.0,5.91,0.0,0.0,2.64,0.01,0.04 
97.562000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,3.25,3.16,0.1,0.0,5.91,0.0,0.0,2.66,0.01,0.04 
97.706000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,3.23,3.16,0.1,0.0,5.91,0.0,0.0,2.68,0.01,0.04 
97.849000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,3.21,3.16,0.1,0.0,5.91,0.0,0.0,2.7,0.01,0.04 
111.017000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
118.861000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.48,6.06,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
119.004000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.46,6.06,0.1,0.0,5.91,0.0,0.0,5.45,0.02,0.04 
119.146000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.45,6.06,0.1,0.0,5.91,0.0,0.0,5.47,0.02,0.04 
119.307000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.43,6.06,0.1,0.0,5.91,0.0,0.0,5.49,0.02,0.04 
119.446000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.41,6.06,0.1,0.0,5.91,0.0,0.0,5.5,0.02,0.04 
119.654000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.38,6.06,0.1,0.0,5.91,0.0,0.0,5.53,0.02,0.04 
133.276000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
135.677000, 1, Target Reached1,,,,1.94,1.89,,,,9.5,0.0,0.0,7.61,0.03,0.04 
