 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.672000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
84.027000, 1, myObstacle 59,0.82,0.1,-0.03,0.83,0.68,1.96,0.1,0.0,1.85,0.0,0.0,1.18,-0.0,0.04 
84.202000, 1, myObstacle 59,0.82,0.1,-0.03,0.83,0.65,1.96,0.1,0.0,1.85,0.0,0.0,1.2,-0.0,0.04 
84.575000, 1, myObstacle 59,0.82,0.1,-0.03,0.83,0.6,1.96,0.1,0.0,1.85,0.0,0.0,1.25,-0.0,0.04 
84.830000, 1, myObstacle 59,0.82,0.1,-0.03,0.83,0.57,1.96,0.1,0.0,1.85,0.0,0.0,1.28,-0.0,0.04 
86.522000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,-0.0,0.04 
108.918000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,-0.0,0.04 
110.546000, 1, myObstacle 52,1.45,0.1,-0.03,1.46,1.29,6.02,0.1,0.01,5.91,0.0,0.0,4.62,-0.0,0.04 
110.717000, 1, myObstacle 52,1.45,0.1,-0.03,1.46,1.27,6.02,0.1,0.01,5.91,0.0,0.0,4.64,-0.0,0.04 
110.986000, 1, myObstacle 52,1.41,0.11,-0.03,1.46,1.23,6.02,0.1,0.0,5.91,0.0,0.0,4.68,-0.0,0.04 
111.241000, 1, myObstacle 52,1.41,0.11,-0.03,1.41,1.2,6.02,0.1,0.0,5.91,0.0,0.0,4.71,-0.0,0.04 
111.553000, 1, myObstacle 52,1.34,0.11,-0.03,1.35,1.16,6.02,0.1,0.0,5.91,0.0,0.0,4.75,-0.0,0.04 
111.955000, 1, myObstacle 52,1.28,0.11,-0.03,1.29,1.11,6.02,0.1,0.0,5.91,0.0,0.0,4.8,-0.0,0.04 
112.336000, 1, myObstacle 52,1.28,0.11,-0.03,1.29,1.06,6.02,0.1,0.0,5.91,0.0,0.0,4.85,-0.0,0.04 
112.720000, 1, myObstacle 52,1.21,0.11,-0.03,1.22,1.01,6.02,0.1,0.0,5.91,0.0,0.0,4.9,-0.0,0.04 
112.900000, 1, myObstacle 52,1.21,0.11,-0.03,1.22,0.99,6.02,0.1,0.0,5.91,0.0,0.0,4.93,-0.0,0.04 
113.018000, 1, myObstacle 52,1.21,0.11,-0.03,1.22,0.97,6.02,0.1,0.0,5.91,0.0,0.0,4.94,-0.0,0.04 
113.316000, 1, myObstacle 52,1.11,0.11,-0.03,1.11,0.93,6.01,0.1,0.01,5.91,0.0,0.0,4.98,-0.0,0.04 
113.621000, 1, myObstacle 52,1.04,0.1,-0.03,1.11,0.89,6.02,0.1,0.0,5.91,0.0,0.0,5.02,-0.0,0.04 
113.901000, 1, myObstacle 52,1.04,0.1,-0.03,1.05,0.85,6.02,0.1,0.0,5.91,0.0,0.0,5.06,-0.0,0.04 
114.154000, 1, myObstacle 52,1.04,0.1,-0.03,1.05,0.82,6.01,0.1,0.0,5.91,0.0,0.0,5.09,-0.0,0.04 
114.373000, 1, myObstacle 52,0.94,0.1,-0.03,1.05,0.79,6.01,0.1,0.01,5.91,0.0,0.0,5.12,-0.0,0.04 
114.556000, 1, myObstacle 52,0.94,0.1,-0.03,0.94,0.77,6.01,0.1,0.01,5.91,0.0,0.0,5.14,-0.0,0.04 
114.791000, 1, myObstacle 52,0.94,0.1,-0.03,0.94,0.74,6.01,0.1,0.01,5.91,0.0,0.0,5.17,-0.0,0.04 
115.067000, 1, myObstacle 52,0.94,0.1,-0.03,0.94,0.7,6.01,0.1,0.01,5.91,0.0,0.0,5.21,-0.0,0.04 
115.344000, 1, myObstacle 52,0.94,0.1,-0.03,0.94,0.67,6.01,0.1,0.01,5.91,0.0,0.0,5.24,-0.0,0.04 
131.163000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.0,0.04 
133.596000, 1, Target Reached1,,,,1.95,1.89,,,,9.5,0.0,0.0,7.61,-0.0,0.04 
