 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.114000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
79.732000, 1, myObstacle 59,1.45,0.1,-0.03,1.45,1.29,1.94,0.1,0.01,1.85,0.0,0.0,0.56,0.0,0.04 
79.927000, 1, myObstacle 59,1.45,0.1,-0.03,1.45,1.27,1.96,0.1,0.0,1.85,0.0,0.0,0.59,0.0,0.04 
80.117000, 1, myObstacle 59,1.37,0.09,-0.03,1.38,1.24,1.95,0.1,0.01,1.85,0.0,0.0,0.61,0.0,0.04 
80.324000, 1, myObstacle 59,1.37,0.09,-0.03,1.38,1.21,1.94,0.1,0.01,1.85,0.0,0.0,0.64,0.0,0.04 
80.548000, 1, myObstacle 59,1.34,0.1,-0.03,1.34,1.18,1.98,0.1,0.0,1.85,0.0,0.0,0.67,0.0,0.04 
80.740000, 1, myObstacle 59,1.34,0.1,-0.03,1.34,1.16,1.96,0.1,0.0,1.85,0.0,0.0,0.69,0.0,0.04 
80.921000, 1, myObstacle 52,1.3,0.1,-0.03,1.3,5.2,1.96,0.1,0.0,5.91,0.0,0.0,0.71,0.0,0.04 
81.002000, 1, myObstacle 59,1.3,0.1,-0.04,1.31,1.12,1.95,0.1,0.0,1.85,0.0,0.0,0.73,0.0,0.04 
81.202000, 1, myObstacle 52,1.3,0.1,-0.03,1.3,5.16,1.95,0.1,0.0,5.91,0.0,0.0,0.75,0.0,0.04 
81.330000, 1, myObstacle 59,1.3,0.1,-0.04,1.31,1.08,1.97,0.1,0.0,1.85,0.0,0.0,0.77,0.0,0.04 
81.533000, 1, myObstacle 52,1.23,0.1,-0.04,1.24,5.11,1.96,0.11,0.0,5.91,0.0,0.0,0.8,0.0,0.04 
81.620000, 1, myObstacle 59,1.24,0.1,-0.04,1.24,1.05,1.95,0.1,0.0,1.85,0.0,0.0,0.81,0.0,0.04 
81.820000, 1, myObstacle 52,1.23,0.1,-0.04,1.24,5.08,1.96,0.11,0.0,5.91,0.0,0.0,0.83,0.0,0.04 
81.894000, 1, myObstacle 59,1.16,0.1,-0.03,1.16,1.01,1.98,0.1,0.0,1.85,0.0,0.0,0.84,0.0,0.04 
82.046000, 1, myObstacle 52,1.23,0.1,-0.04,1.24,5.05,1.96,0.11,0.0,5.91,0.0,0.0,0.86,0.0,0.04 
82.128000, 1, myObstacle 59,1.16,0.1,-0.03,1.16,0.98,1.96,0.11,0.0,1.85,0.0,0.0,0.87,0.0,0.04 
82.292000, 1, myObstacle 52,1.23,0.1,-0.04,1.24,5.02,1.96,0.11,0.0,5.91,0.0,0.0,0.89,0.0,0.04 
82.378000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.95,1.97,0.11,0.0,1.85,0.0,0.0,0.9,0.0,0.04 
82.546000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.93,1.97,0.11,0.0,1.85,0.0,0.0,0.93,0.0,0.04 
82.749000, 1, myObstacle 59,1.08,0.1,-0.04,1.09,0.9,1.97,0.11,0.0,1.85,0.0,0.0,0.95,0.0,0.04 
82.918000, 1, myObstacle 59,1.08,0.1,-0.04,1.09,0.88,1.95,0.11,0.0,1.85,0.0,0.0,0.98,0.0,0.04 
