 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.061000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
87.373000, 1, myObstacle 59,1.27,0.1,-0.03,1.27,1.07,1.95,0.1,0.01,1.85,0.0,0.0,0.78,0.0,0.04 
87.665000, 1, myObstacle 59,1.27,0.1,-0.03,1.27,1.03,1.95,0.1,0.01,1.85,0.0,0.0,0.82,0.0,0.04 
88.030000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.98,1.96,0.1,0.0,1.85,0.0,0.0,0.87,0.0,0.04 
88.270000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.95,1.96,0.1,0.0,1.85,0.0,0.0,0.9,0.0,0.04 
88.497000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.92,1.96,0.1,0.0,1.85,0.0,0.0,0.93,0.0,0.04 
88.722000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.89,1.96,0.1,0.0,1.85,0.0,0.0,0.96,0.0,0.04 
90.878000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.62,1.96,0.1,0.0,1.85,0.0,0.0,1.24,0.0,0.04 
91.156000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.58,1.96,0.1,0.0,1.85,0.0,0.0,1.27,0.0,0.04 
91.343000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.56,1.96,0.1,0.0,1.85,0.0,0.0,1.3,0.0,0.04 
91.590000, 1, myObstacle 59,0.69,0.1,-0.04,0.8,0.52,1.96,0.1,0.0,1.85,0.0,0.0,1.33,0.01,0.04 
91.836000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.49,1.98,0.1,0.0,1.85,0.0,0.0,1.36,0.01,0.04 
92.040000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.46,1.98,0.1,0.0,1.85,0.0,0.0,1.39,0.01,0.04 
92.287000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.43,1.98,0.1,0.0,1.85,0.0,0.0,1.42,0.01,0.04 
92.503000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.41,1.98,0.1,0.0,1.85,0.0,0.0,1.45,0.01,0.04 
92.873000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.42,2.04,0.1,0.0,5.91,0.0,0.0,1.49,0.01,0.04 
92.920000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.01,0.04 
93.064000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.39,2.04,0.1,0.0,5.91,0.0,0.0,1.52,0.01,0.04 
93.314000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.36,2.04,0.1,0.0,5.91,0.0,0.0,1.55,0.01,0.04 
93.589000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.32,2.04,0.1,0.0,5.91,0.0,0.0,1.59,0.01,0.04 
93.830000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.29,2.04,0.1,0.0,5.91,0.0,0.0,1.62,0.01,0.04 
115.308000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.02,0.04 
116.844000, 1, myObstacle 52,1.49,0.08,-0.04,1.5,1.3,6.01,0.1,0.0,5.91,0.0,0.0,4.61,0.02,0.04 
117.062000, 1, myObstacle 52,1.49,0.08,-0.04,1.5,1.27,6.0,0.1,0.0,5.91,0.0,0.0,4.64,0.02,0.04 
117.311000, 1, myObstacle 52,1.42,0.08,-0.04,1.42,1.24,6.0,0.1,0.01,5.91,0.0,0.0,4.67,0.02,0.04 
117.516000, 1, myObstacle 52,1.42,0.08,-0.04,1.42,1.21,6.0,0.1,0.01,5.91,0.0,0.0,4.7,0.02,0.04 
117.807000, 1, myObstacle 52,1.33,0.08,-0.03,1.33,1.18,6.03,0.1,0.0,5.91,0.0,0.0,4.73,0.02,0.04 
118.119000, 1, myObstacle 52,1.33,0.08,-0.03,1.33,1.14,6.03,0.11,0.0,5.91,0.0,0.0,4.78,0.02,0.04 
118.509000, 1, myObstacle 52,1.3,0.08,-0.04,1.31,1.09,6.01,0.1,0.0,5.91,0.0,0.0,4.83,0.02,0.04 
118.742000, 1, myObstacle 52,1.23,0.08,-0.04,1.23,1.05,6.02,0.1,0.0,5.91,0.0,0.0,4.86,0.02,0.04 
118.946000, 1, myObstacle 52,1.23,0.08,-0.04,1.23,1.03,6.01,0.1,0.0,5.91,0.0,0.0,4.88,0.02,0.04 
119.175000, 1, myObstacle 52,1.16,0.08,-0.04,1.23,1.0,6.03,0.1,0.0,5.91,0.0,0.0,4.91,0.02,0.04 
119.417000, 1, myObstacle 52,1.16,0.08,-0.04,1.17,0.97,6.0,0.1,0.0,5.91,0.0,0.0,4.94,0.02,0.04 
119.639000, 1, myObstacle 52,1.09,0.08,-0.03,1.17,0.94,6.01,0.1,0.0,5.91,0.0,0.0,4.97,0.02,0.04 
119.792000, 1, myObstacle 52,1.09,0.08,-0.03,1.1,0.92,6.02,0.1,0.0,5.91,0.0,0.0,4.99,0.02,0.04 
120.021000, 1, myObstacle 52,1.09,0.08,-0.03,1.1,0.89,6.01,0.1,0.0,5.91,0.0,0.0,5.02,0.02,0.04 
120.225000, 1, myObstacle 52,1.03,0.08,-0.04,1.03,0.86,6.02,0.1,0.0,5.91,0.0,0.0,5.05,0.02,0.04 
120.552000, 1, myObstacle 52,1.03,0.08,-0.04,1.03,0.82,6.02,0.1,0.0,5.91,0.0,0.0,5.09,0.02,0.04 
120.793000, 1, myObstacle 52,0.96,0.08,-0.04,0.96,0.79,6.01,0.1,0.0,5.91,0.0,0.0,5.12,0.02,0.04 
121.019000, 1, myObstacle 52,0.96,0.08,-0.04,0.96,0.76,6.0,0.1,0.0,5.91,0.0,0.0,5.15,0.02,0.04 
121.263000, 1, myObstacle 52,0.89,0.07,-0.04,0.89,0.73,6.02,0.1,0.0,5.91,0.0,0.0,5.18,0.02,0.04 
121.509000, 1, myObstacle 52,0.89,0.07,-0.04,0.89,0.7,6.03,0.1,0.0,5.91,0.0,0.0,5.22,0.02,0.04 
121.733000, 1, myObstacle 52,0.85,0.08,-0.04,0.85,0.67,6.02,0.1,0.0,5.91,0.0,0.0,5.24,0.02,0.04 
121.973000, 1, myObstacle 52,0.85,0.08,-0.04,0.85,0.64,6.02,0.1,0.0,5.91,0.0,0.0,5.27,0.02,0.04 
122.227000, 1, myObstacle 52,0.77,0.08,-0.04,0.78,0.6,6.01,0.1,0.0,5.91,0.0,0.0,5.31,0.02,0.04 
122.452000, 1, myObstacle 52,0.77,0.08,-0.04,0.78,0.58,6.02,0.1,0.0,5.91,0.0,0.0,5.34,0.02,0.04 
122.709000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.54,6.02,0.1,0.0,5.91,0.0,0.0,5.37,0.02,0.04 
122.952000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.51,6.04,0.1,0.0,5.91,0.0,0.0,5.4,0.02,0.04 
123.166000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.48,6.04,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
123.515000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.44,6.05,0.1,0.0,5.91,0.0,0.0,5.48,0.02,0.04 
123.860000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.39,6.05,0.1,0.0,5.91,0.0,0.0,5.52,0.02,0.04 
124.168000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.35,6.05,0.1,0.0,5.91,0.0,0.0,5.56,0.02,0.04 
137.563000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
