 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.544000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
79.262000, 1, myObstacle 59,1.48,0.1,-0.04,1.48,1.28,1.99,0.11,0.0,1.85,0.0,0.0,0.57,0.0,0.04 
79.458000, 1, myObstacle 59,1.48,0.1,-0.04,1.48,1.25,1.99,0.11,0.0,1.85,0.0,0.0,0.6,0.0,0.04 
79.656000, 1, myObstacle 52,1.43,0.1,-0.04,1.44,5.29,1.99,0.11,0.0,5.91,0.0,0.0,0.62,0.0,0.04 
79.707000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.22,1.96,0.1,0.0,1.85,0.0,0.0,0.63,0.0,0.04 
79.900000, 1, myObstacle 52,1.43,0.1,-0.04,1.44,5.25,1.99,0.11,0.0,5.91,0.0,0.0,0.66,0.0,0.04 
79.982000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.18,1.94,0.1,0.0,1.85,0.0,0.0,0.67,0.0,0.04 
80.185000, 1, myObstacle 52,1.33,0.1,-0.04,1.44,5.22,1.98,0.1,0.0,5.91,0.0,0.0,0.69,0.0,0.04 
80.251000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.15,1.94,0.1,0.01,1.85,0.0,0.0,0.7,0.0,0.04 
80.427000, 1, myObstacle 52,1.33,0.1,-0.04,1.34,5.18,1.96,0.1,0.0,5.91,0.0,0.0,0.73,0.0,0.04 
80.501000, 1, myObstacle 59,1.28,0.1,-0.03,1.28,1.12,1.94,0.1,0.01,1.85,0.0,0.0,0.73,0.0,0.04 
80.696000, 1, myObstacle 52,1.24,0.1,-0.03,1.34,5.15,1.95,0.1,0.0,5.91,0.0,0.0,0.76,0.0,0.04 
80.758000, 1, myObstacle 59,1.28,0.1,-0.03,1.28,1.08,1.97,0.1,0.0,1.85,0.0,0.0,0.77,0.0,0.04 
80.942000, 1, myObstacle 52,1.24,0.1,-0.03,1.24,5.12,1.95,0.1,0.0,5.91,0.0,0.0,0.79,0.0,0.04 
81.013000, 1, myObstacle 59,1.25,0.1,-0.04,1.26,1.05,1.96,0.11,0.0,1.85,0.0,0.0,0.8,0.0,0.04 
81.189000, 1, myObstacle 52,1.24,0.1,-0.03,1.24,5.08,1.95,0.1,0.0,5.91,0.0,0.0,0.83,0.0,0.04 
81.237000, 1, myObstacle 59,1.25,0.1,-0.04,1.26,1.02,1.95,0.1,0.0,1.85,0.0,0.0,0.83,0.0,0.04 
81.377000, 1, myObstacle 52,1.24,0.1,-0.03,1.24,5.06,1.95,0.1,0.0,5.91,0.0,0.0,0.85,0.0,0.04 
81.470000, 1, myObstacle 59,1.25,0.1,-0.04,1.26,0.99,1.96,0.1,0.0,1.85,0.0,0.0,0.86,0.0,0.04 
81.723000, 1, myObstacle 52,1.24,0.1,-0.03,1.24,5.02,1.95,0.1,0.0,5.91,0.0,0.0,0.89,0.0,0.04 
81.810000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.95,1.96,0.1,0.0,1.85,0.0,0.0,0.9,0.0,0.04 
82.107000, 1, myObstacle 59,1.09,0.1,-0.04,1.1,0.91,1.97,0.1,0.0,1.85,0.0,0.0,0.94,0.0,0.04 
82.362000, 1, myObstacle 59,1.04,0.1,-0.04,1.1,0.87,1.97,0.1,0.0,1.85,0.0,0.0,0.98,0.0,0.04 
82.582000, 1, myObstacle 59,1.04,0.1,-0.04,1.04,0.85,1.97,0.1,0.0,1.85,0.0,0.0,1.01,0.0,0.04 
82.778000, 1, myObstacle 59,1.04,0.1,-0.04,1.04,0.82,1.97,0.1,0.0,1.85,0.0,0.0,1.03,0.0,0.04 
82.950000, 1, myObstacle 59,0.98,0.1,-0.04,0.98,0.8,1.97,0.1,0.0,1.85,0.0,0.0,1.05,0.0,0.04 
83.125000, 1, myObstacle 59,0.98,0.1,-0.04,0.98,0.78,1.97,0.1,0.0,1.85,0.0,0.0,1.08,0.0,0.04 
83.337000, 1, myObstacle 59,0.98,0.1,-0.04,0.98,0.75,1.96,0.1,0.0,1.85,0.0,0.0,1.1,0.0,0.04 
83.543000, 1, myObstacle 59,0.89,0.1,-0.04,0.9,0.72,1.95,0.1,0.0,1.85,0.0,0.0,1.13,0.0,0.04 
83.741000, 1, myObstacle 59,0.89,0.1,-0.04,0.9,0.7,1.96,0.1,0.0,1.85,0.0,0.0,1.16,0.0,0.04 
