 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.286000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
83.201000, 1, myObstacle 59,1.01,0.09,-0.04,1.02,0.86,1.95,0.1,0.0,1.85,0.0,0.0,0.99,0.0,0.04 
83.433000, 1, myObstacle 59,1.01,0.09,-0.04,1.02,0.83,1.95,0.1,0.0,1.85,0.0,0.0,1.02,0.0,0.04 
83.747000, 1, myObstacle 59,0.97,0.1,-0.04,0.97,0.79,1.96,0.1,0.0,1.85,0.0,0.0,1.06,0.0,0.04 
84.027000, 1, myObstacle 59,0.97,0.1,-0.04,0.97,0.75,1.96,0.1,0.0,1.85,0.0,0.0,1.1,0.0,0.04 
84.257000, 1, myObstacle 59,0.9,0.1,-0.04,0.97,0.72,1.96,0.1,0.0,1.85,0.0,0.0,1.13,0.0,0.04 
84.510000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.69,1.95,0.1,0.0,1.85,0.0,0.0,1.16,0.0,0.04 
84.751000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.66,1.96,0.1,0.0,1.85,0.0,0.0,1.19,0.0,0.04 
85.038000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.62,1.95,0.1,0.0,1.85,0.0,0.0,1.23,0.0,0.04 
85.335000, 1, myObstacle 59,0.77,0.1,-0.04,0.77,0.58,1.96,0.1,0.0,1.85,0.0,0.0,1.27,0.0,0.04 
85.677000, 1, myObstacle 59,0.77,0.1,-0.04,0.77,0.54,1.96,0.1,0.0,1.85,0.0,0.0,1.31,0.0,0.04 
85.988000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.5,1.97,0.1,0.0,1.85,0.0,0.0,1.35,0.0,0.04 
86.281000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.46,1.98,0.1,0.0,1.85,0.0,0.0,1.39,0.0,0.04 
86.541000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.43,1.98,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
86.687000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.41,1.98,0.1,0.0,1.85,0.0,0.0,1.44,0.0,0.04 
87.143000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
92.454000, 1, myObstacle 73,1.0,0.09,-0.04,1.01,0.81,3.12,0.1,0.0,3.0,0.0,0.0,2.19,0.01,0.04 
92.736000, 1, myObstacle 73,0.94,0.1,-0.04,1.01,0.77,3.11,0.1,0.0,3.0,0.0,0.0,2.23,0.01,0.04 
93.017000, 1, myObstacle 73,0.94,0.1,-0.04,0.94,0.74,3.11,0.1,0.0,3.0,0.0,0.0,2.26,0.01,0.04 
93.318000, 1, myObstacle 73,0.94,0.1,-0.04,0.94,0.7,3.11,0.1,0.0,3.0,0.0,0.0,2.3,0.01,0.04 
93.561000, 1, myObstacle 73,0.85,0.09,-0.04,0.85,0.67,3.11,0.1,0.0,3.0,0.0,0.0,2.33,0.01,0.04 
93.934000, 1, myObstacle 73,0.85,0.09,-0.04,0.85,0.62,3.11,0.1,0.0,3.0,0.0,0.0,2.38,0.01,0.04 
94.269000, 1, myObstacle 73,0.78,0.1,-0.04,0.78,0.58,3.11,0.1,0.0,3.0,0.0,0.0,2.43,0.01,0.04 
94.549000, 1, myObstacle 73,0.78,0.1,-0.04,0.78,0.54,3.11,0.1,0.0,3.0,0.0,0.0,2.46,0.01,0.04 
94.801000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.51,3.12,0.1,0.0,3.0,0.0,0.0,2.5,0.01,0.04 
94.979000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.48,3.12,0.1,0.0,3.0,0.0,0.0,2.52,0.01,0.04 
95.130000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.46,3.12,0.1,0.0,3.0,0.0,0.0,2.54,0.01,0.04 
95.543000, 1, myObstacle 73,0.69,0.09,-0.04,0.7,0.41,3.12,0.1,0.0,3.0,0.0,0.0,2.59,0.01,0.04 
109.532000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
117.371000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.48,6.04,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
117.645000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.45,6.05,0.1,0.0,5.91,0.0,0.0,5.47,0.02,0.04 
117.897000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.42,6.05,0.1,0.0,5.91,0.0,0.0,5.5,0.02,0.04 
131.772000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
136.793000, 1, Target Reached1,,,,1.64,1.55,,,,9.5,0.0,0.0,7.95,0.03,0.04 
