 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.689000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.202000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.53,1.97,0.1,0.0,1.85,0.0,0.0,1.32,0.0,0.04 
85.448000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,1.97,0.1,0.0,1.85,0.0,0.0,1.36,0.0,0.04 
85.750000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.45,1.97,0.1,0.0,1.85,0.0,0.0,1.4,0.0,0.04 
85.914000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.43,1.97,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
86.207000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.4,1.97,0.1,0.0,1.85,0.0,0.0,1.46,0.0,0.04 
86.545000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
94.097000, 1, myObstacle 73,0.7,0.1,-0.04,0.7,0.52,3.12,0.1,0.0,3.0,0.0,0.0,2.48,0.01,0.04 
94.342000, 1, myObstacle 73,0.7,0.1,-0.04,0.7,0.49,3.12,0.1,0.0,3.0,0.0,0.0,2.51,0.01,0.04 
94.651000, 1, myObstacle 73,0.7,0.1,-0.04,0.7,0.45,3.12,0.1,0.0,3.0,0.0,0.0,2.55,0.01,0.04 
94.868000, 1, myObstacle 73,0.7,0.1,-0.04,0.7,0.42,3.12,0.1,0.0,3.0,0.0,0.0,2.58,0.01,0.04 
108.939000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
112.892000, 1, myObstacle 52,1.13,0.08,-0.03,1.14,0.99,6.03,0.1,0.0,5.91,0.0,0.0,4.92,0.01,0.04 
113.153000, 1, myObstacle 52,1.13,0.08,-0.03,1.14,0.96,6.03,0.1,0.0,5.91,0.0,0.0,4.96,0.01,0.04 
113.456000, 1, myObstacle 52,1.09,0.09,-0.04,1.09,0.92,6.03,0.1,0.0,5.91,0.0,0.0,5.0,0.01,0.04 
113.752000, 1, myObstacle 52,1.09,0.09,-0.04,1.09,0.87,6.02,0.1,0.0,5.91,0.0,0.0,5.04,0.01,0.04 
114.041000, 1, myObstacle 52,1.03,0.09,-0.04,1.04,0.84,6.03,0.1,0.0,5.91,0.0,0.0,5.07,0.01,0.04 
114.383000, 1, myObstacle 52,0.96,0.09,-0.04,1.04,0.79,6.02,0.1,0.0,5.91,0.0,0.0,5.12,0.01,0.04 
114.578000, 1, myObstacle 52,0.96,0.09,-0.04,0.97,0.77,6.02,0.1,0.0,5.91,0.0,0.0,5.14,0.01,0.04 
114.843000, 1, myObstacle 52,0.89,0.08,-0.04,0.9,0.73,6.02,0.1,0.0,5.91,0.0,0.0,5.18,0.01,0.04 
115.081000, 1, myObstacle 52,0.89,0.08,-0.04,0.9,0.7,6.02,0.1,0.0,5.91,0.0,0.0,5.21,0.01,0.04 
115.299000, 1, myObstacle 52,0.83,0.09,-0.04,0.9,0.67,6.02,0.1,0.0,5.91,0.0,0.0,5.24,0.02,0.04 
115.534000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.64,6.02,0.1,0.0,5.91,0.0,0.0,5.27,0.02,0.04 
115.889000, 1, myObstacle 52,0.75,0.08,-0.04,0.84,0.6,6.02,0.1,0.0,5.91,0.0,0.0,5.31,0.02,0.04 
116.291000, 1, myObstacle 52,0.75,0.08,-0.04,0.76,0.55,6.02,0.1,0.0,5.91,0.0,0.0,5.37,0.02,0.04 
116.738000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.49,6.05,0.1,0.0,5.91,0.0,0.0,5.42,0.02,0.04 
116.937000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.46,6.05,0.1,0.0,5.91,0.0,0.0,5.45,0.02,0.04 
117.109000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.44,6.05,0.1,0.0,5.91,0.0,0.0,5.47,0.02,0.04 
117.406000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.4,6.05,0.1,0.0,5.91,0.0,0.0,5.51,0.02,0.04 
131.188000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
