 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.111000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
87.137000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,1.11,1.96,0.1,0.0,1.85,0.0,0.0,0.74,0.0,0.04 
87.463000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,1.06,1.96,0.1,0.0,1.85,0.0,0.0,0.79,0.0,0.04 
87.880000, 1, myObstacle 59,1.17,0.1,-0.04,1.29,1.01,1.95,0.1,0.0,1.85,0.0,0.0,0.84,0.0,0.04 
88.081000, 1, myObstacle 59,1.17,0.1,-0.04,1.17,0.98,1.95,0.1,0.0,1.85,0.0,0.0,0.87,0.0,0.04 
88.357000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.95,1.95,0.1,0.0,1.85,0.0,0.0,0.9,0.0,0.04 
88.614000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.92,1.95,0.1,0.0,1.85,0.0,0.0,0.94,0.0,0.04 
88.897000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.88,1.95,0.1,0.0,1.85,0.0,0.0,0.97,0.0,0.04 
89.241000, 1, myObstacle 59,1.11,0.1,-0.03,1.11,0.84,1.95,0.1,0.0,1.85,0.0,0.0,1.02,0.0,0.04 
92.051000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.47,1.98,0.1,0.0,1.85,0.0,0.0,1.38,0.01,0.04 
92.422000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.42,3.14,0.11,0.0,1.85,0.0,0.0,1.43,0.01,0.04 
92.643000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.39,3.14,0.11,0.0,1.85,0.0,0.0,1.46,0.01,0.04 
92.982000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.01,0.04 
115.363000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.02,0.04 
120.053000, 1, myObstacle 52,1.09,0.08,-0.04,1.09,0.89,6.03,0.1,0.0,5.91,0.0,0.0,5.02,0.02,0.04 
120.367000, 1, myObstacle 52,1.09,0.08,-0.04,1.09,0.85,6.03,0.1,0.0,5.91,0.0,0.0,5.06,0.02,0.04 
120.650000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.81,6.03,0.1,0.0,5.91,0.0,0.0,5.1,0.02,0.04 
120.928000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.78,6.03,0.1,0.0,5.91,0.0,0.0,5.13,0.02,0.04 
121.183000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.75,6.03,0.1,0.0,5.91,0.0,0.0,5.17,0.02,0.04 
121.492000, 1, myObstacle 52,0.9,0.08,-0.04,0.9,0.7,6.03,0.1,0.0,5.91,0.0,0.0,5.21,0.02,0.04 
121.743000, 1, myObstacle 52,0.9,0.08,-0.04,0.9,0.67,6.03,0.1,0.0,5.91,0.0,0.0,5.24,0.02,0.04 
122.081000, 1, myObstacle 52,0.9,0.08,-0.04,0.9,0.63,6.03,0.1,0.0,5.91,0.0,0.0,5.28,0.02,0.04 
122.405000, 1, myObstacle 52,0.9,0.08,-0.04,0.9,0.59,6.03,0.1,0.0,5.91,0.0,0.0,5.33,0.02,0.04 
123.204000, 1, myObstacle 52,0.68,0.08,-0.04,0.69,0.48,6.05,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
123.547000, 1, myObstacle 52,0.68,0.08,-0.04,0.69,0.44,6.05,0.1,0.0,5.91,0.0,0.0,5.47,0.02,0.04 
123.845000, 1, myObstacle 52,0.68,0.08,-0.04,0.69,0.4,6.05,0.1,0.0,5.91,0.0,0.0,5.51,0.02,0.04 
137.578000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
