 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.092000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.530000, 1, myObstacle 59,1.49,0.1,-0.04,1.5,1.31,1.96,0.1,0.0,1.85,0.0,0.0,0.54,0.0,0.04 
85.722000, 1, myObstacle 59,1.49,0.1,-0.04,1.5,1.29,1.97,0.1,0.0,1.85,0.0,0.0,0.56,0.0,0.04 
85.953000, 1, myObstacle 59,1.42,0.09,-0.03,1.43,1.26,1.97,0.1,0.0,1.85,0.0,0.0,0.59,0.0,0.04 
86.231000, 1, myObstacle 59,1.42,0.09,-0.03,1.43,1.22,1.96,0.1,0.0,1.85,0.0,0.0,0.63,0.0,0.04 
86.438000, 1, myObstacle 52,1.4,0.1,-0.04,1.4,5.26,1.97,0.1,0.0,5.91,0.0,0.0,0.65,0.0,0.04 
86.550000, 1, myObstacle 59,1.37,0.1,-0.04,1.38,1.18,1.98,0.11,0.0,1.85,0.0,0.0,0.67,0.0,0.04 
86.784000, 1, myObstacle 59,1.37,0.1,-0.04,1.38,1.15,1.98,0.11,0.0,1.85,0.0,0.0,0.7,0.0,0.04 
86.973000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.13,3.13,0.11,0.0,1.85,0.0,0.0,0.72,0.0,0.04 
87.179000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.1,1.95,0.1,0.0,1.85,0.0,0.0,0.75,0.0,0.04 
87.408000, 1, myObstacle 59,1.23,0.09,-0.04,1.23,1.07,1.95,0.1,0.0,1.85,0.0,0.0,0.78,0.0,0.04 
87.679000, 1, myObstacle 59,1.23,0.09,-0.04,1.23,1.04,1.96,0.1,0.0,1.85,0.0,0.0,0.82,0.0,0.04 
87.943000, 1, myObstacle 59,1.17,0.09,-0.04,1.18,1.0,1.95,0.1,0.0,1.85,0.0,0.0,0.85,0.0,0.04 
88.179000, 1, myObstacle 59,1.17,0.09,-0.04,1.18,0.97,1.95,0.1,0.0,1.85,0.0,0.0,0.88,0.0,0.04 
88.428000, 1, myObstacle 59,1.1,0.09,-0.04,1.11,0.94,1.96,0.1,0.0,1.85,0.0,0.0,0.91,0.0,0.04 
88.625000, 1, myObstacle 59,1.1,0.09,-0.04,1.11,0.91,1.96,0.1,0.0,1.85,0.0,0.0,0.94,0.0,0.04 
88.890000, 1, myObstacle 59,1.04,0.1,-0.04,1.11,0.88,1.97,0.1,0.0,1.85,0.0,0.0,0.97,0.0,0.04 
89.107000, 1, myObstacle 59,1.04,0.1,-0.04,1.05,0.85,1.97,0.1,0.0,1.85,0.0,0.0,1.0,0.0,0.04 
89.383000, 1, myObstacle 59,0.98,0.1,-0.04,1.05,0.81,1.97,0.11,0.0,1.85,0.0,0.0,1.04,0.0,0.04 
89.693000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.77,1.97,0.1,0.0,1.85,0.0,0.0,1.08,0.0,0.04 
89.902000, 1, myObstacle 59,0.91,0.1,-0.04,0.92,0.75,1.96,0.1,0.0,1.85,0.0,0.0,1.11,0.0,0.04 
90.205000, 1, myObstacle 59,0.91,0.1,-0.04,0.92,0.71,1.95,0.1,0.0,1.85,0.0,0.0,1.14,0.0,0.04 
90.445000, 1, myObstacle 59,0.83,0.1,-0.04,0.92,0.68,1.96,0.1,0.0,1.85,0.0,0.0,1.18,0.0,0.04 
90.672000, 1, myObstacle 59,0.83,0.1,-0.04,0.83,0.65,1.96,0.1,0.0,1.85,0.0,0.0,1.2,0.0,0.04 
90.862000, 1, myObstacle 59,0.83,0.1,-0.04,0.83,0.62,1.96,0.1,0.0,1.85,0.0,0.0,1.23,0.0,0.04 
91.096000, 1, myObstacle 59,0.78,0.1,-0.04,0.78,0.59,1.96,0.1,0.0,1.85,0.0,0.0,1.26,0.0,0.04 
91.346000, 1, myObstacle 59,0.78,0.1,-0.04,0.78,0.56,1.96,0.1,0.0,1.85,0.0,0.0,1.29,0.0,0.04 
