 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.626000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
86.243000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.51,1.96,0.1,0.0,1.85,0.0,0.0,1.34,0.0,0.04 
86.534000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.47,1.98,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.747000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.45,1.98,0.1,0.0,1.85,0.0,0.0,1.4,0.0,0.04 
87.030000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.41,1.98,0.1,0.0,1.85,0.0,0.0,1.44,0.0,0.04 
87.487000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
109.870000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
111.734000, 1, myObstacle 52,1.44,0.08,-0.03,1.45,1.26,6.03,0.1,0.0,5.91,0.0,0.0,4.65,0.01,0.04 
111.959000, 1, myObstacle 52,1.44,0.08,-0.03,1.45,1.23,6.03,0.1,0.0,5.91,0.0,0.0,4.68,0.01,0.04 
112.172000, 1, myObstacle 52,1.44,0.08,-0.03,1.45,1.2,6.03,0.1,0.0,5.91,0.0,0.0,4.71,0.01,0.04 
112.470000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.16,6.03,0.1,0.0,5.91,0.0,0.0,4.75,0.01,0.04 
112.792000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.12,6.03,0.1,0.0,5.91,0.0,0.0,4.79,0.01,0.04 
113.096000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.08,6.03,0.1,0.0,5.91,0.0,0.0,4.83,0.01,0.04 
113.424000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.04,6.03,0.1,0.0,5.91,0.0,0.0,4.87,0.01,0.04 
114.426000, 1, myObstacle 52,1.12,0.08,-0.03,1.12,0.91,6.02,0.1,0.0,5.91,0.0,0.0,5.0,0.01,0.04 
114.663000, 1, myObstacle 52,1.12,0.08,-0.03,1.12,0.88,6.02,0.1,0.0,5.91,0.0,0.0,5.03,0.01,0.04 
114.936000, 1, myObstacle 52,1.12,0.08,-0.03,1.12,0.84,6.02,0.1,0.0,5.91,0.0,0.0,5.07,0.02,0.04 
115.205000, 1, myObstacle 52,1.0,0.08,-0.03,1.0,0.81,6.03,0.1,0.0,5.91,0.0,0.0,5.1,0.02,0.04 
115.369000, 1, myObstacle 52,1.0,0.08,-0.03,1.0,0.79,6.03,0.1,0.0,5.91,0.0,0.0,5.12,0.02,0.04 
115.535000, 1, myObstacle 52,0.95,0.09,-0.04,0.95,0.77,6.04,0.1,0.0,5.91,0.0,0.0,5.14,0.02,0.04 
115.826000, 1, myObstacle 52,0.95,0.09,-0.04,0.95,0.73,6.04,0.1,0.0,5.91,0.0,0.0,5.18,0.02,0.04 
116.088000, 1, myObstacle 52,0.95,0.09,-0.04,0.95,0.69,6.04,0.1,0.0,5.91,0.0,0.0,5.22,0.02,0.04 
132.118000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
