 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.921000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
86.407000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.53,1.96,0.1,0.0,1.85,0.0,0.0,1.32,0.0,0.04 
86.562000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.51,1.97,0.1,0.0,1.85,0.0,0.0,1.34,0.0,0.04 
86.670000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.49,1.97,0.1,0.0,1.85,0.0,0.0,1.36,0.0,0.04 
86.820000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.47,1.97,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
87.166000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.43,1.97,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
87.759000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
94.411000, 1, myObstacle 73,0.82,0.09,-0.04,0.82,0.64,3.11,0.1,0.0,3.0,0.0,0.0,2.37,0.01,0.04 
94.702000, 1, myObstacle 73,0.82,0.09,-0.04,0.82,0.6,3.11,0.1,0.0,3.0,0.0,0.0,2.4,0.01,0.04 
94.798000, 1, myObstacle 73,0.82,0.09,-0.04,0.82,0.59,3.11,0.1,0.0,3.0,0.0,0.0,2.42,0.01,0.04 
95.006000, 1, myObstacle 73,0.74,0.09,-0.04,0.75,0.56,3.11,0.1,0.0,3.0,0.0,0.0,2.44,0.01,0.04 
95.248000, 1, myObstacle 73,0.74,0.09,-0.04,0.75,0.53,3.11,0.1,0.0,3.0,0.0,0.0,2.47,0.01,0.04 
95.584000, 1, myObstacle 73,0.74,0.09,-0.04,0.75,0.48,3.11,0.1,0.0,3.0,0.0,0.0,2.52,0.01,0.04 
95.848000, 1, myObstacle 73,0.74,0.09,-0.04,0.75,0.45,3.11,0.1,0.0,3.0,0.0,0.0,2.55,0.01,0.04 
110.152000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
117.833000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.5,6.04,0.1,0.0,5.91,0.0,0.0,5.41,0.02,0.04 
118.097000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.47,6.04,0.1,0.0,5.91,0.0,0.0,5.44,0.02,0.04 
118.411000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,0.43,6.06,0.1,0.0,5.91,0.0,0.0,5.48,0.02,0.04 
118.729000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,0.39,6.06,0.1,0.0,5.91,0.0,0.0,5.52,0.02,0.04 
119.042000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,0.35,6.06,0.1,0.0,5.91,0.0,0.0,5.56,0.02,0.04 
119.302000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,0.31,6.06,0.1,0.0,5.91,0.0,0.0,5.6,0.02,0.04 
132.403000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
139.179000, 1, Target Reached1,,,,1.44,1.32,,,,9.5,0.0,0.0,8.18,0.03,0.04 
