 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.709000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,-0.0,0.0,0.35,0.0,0.04 
86.049000, 1, myObstacle 59,1.41,0.1,-0.04,1.41,1.2,1.98,0.1,0.0,1.85,-0.0,0.0,0.66,0.0,0.04 
86.370000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.15,1.95,0.1,0.01,1.85,-0.0,0.0,0.7,0.0,0.04 
86.597000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.12,3.13,0.1,0.0,1.85,-0.0,0.0,0.73,0.0,0.04 
86.837000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.09,3.13,0.1,0.0,1.85,-0.0,0.0,0.76,0.0,0.04 
87.164000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.05,3.13,0.1,0.0,1.85,-0.0,0.0,0.8,0.0,0.04 
87.940000, 1, myObstacle 59,1.11,0.09,-0.03,1.11,0.95,1.95,0.1,0.01,1.85,-0.0,0.0,0.9,0.0,0.04 
88.218000, 1, myObstacle 59,1.11,0.09,-0.03,1.11,0.91,1.95,0.1,0.01,1.85,-0.0,0.0,0.94,0.0,0.04 
88.421000, 1, myObstacle 59,1.11,0.09,-0.03,1.11,0.89,1.95,0.1,0.01,1.85,-0.0,0.0,0.96,0.0,0.04 
88.560000, 1, myObstacle 59,1.11,0.09,-0.03,1.11,0.87,1.95,0.1,0.01,1.85,-0.0,0.0,0.98,0.0,0.04 
88.732000, 1, myObstacle 59,1.11,0.09,-0.03,1.11,0.85,1.95,0.1,0.01,1.85,-0.0,0.0,1.0,0.0,0.04 
90.646000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.6,1.95,0.1,0.0,1.85,-0.0,0.0,1.25,0.0,0.04 
90.875000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.57,1.95,0.1,0.0,1.85,-0.0,0.0,1.28,0.0,0.04 
91.152000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.53,1.96,0.1,0.0,1.85,-0.0,0.0,1.32,0.0,0.04 
91.405000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.5,1.98,0.1,0.0,1.85,-0.0,0.0,1.35,0.0,0.04 
91.730000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.46,1.98,0.1,0.0,1.85,-0.0,0.0,1.39,0.01,0.04 
92.006000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.42,1.98,0.1,0.0,1.85,-0.0,0.0,1.43,0.01,0.04 
92.553000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.01,0.04 
99.095000, 1, myObstacle 73,0.84,0.09,-0.04,0.84,0.65,3.11,0.1,0.0,3.0,0.0,0.0,2.35,0.01,0.04 
99.403000, 1, myObstacle 73,0.76,0.09,-0.04,0.84,0.61,3.11,0.1,0.0,3.0,0.0,0.0,2.39,0.01,0.04 
99.640000, 1, myObstacle 73,0.76,0.09,-0.04,0.77,0.58,3.11,0.1,0.0,3.0,0.0,0.0,2.42,0.01,0.04 
99.924000, 1, myObstacle 73,0.7,0.09,-0.04,0.77,0.54,3.11,0.1,0.0,3.0,0.0,0.0,2.46,0.01,0.04 
100.170000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.51,3.11,0.1,0.0,3.0,0.0,0.0,2.49,0.01,0.04 
100.455000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.47,3.11,0.1,0.0,3.0,0.0,0.0,2.53,0.01,0.04 
100.847000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.42,3.11,0.1,0.0,3.0,0.0,0.0,2.58,0.01,0.04 
114.958000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.02,0.04 
116.630000, 1, myObstacle 52,1.48,0.08,-0.04,1.48,1.28,6.04,0.1,0.0,5.91,0.0,0.0,4.63,0.02,0.04 
116.972000, 1, myObstacle 52,1.48,0.08,-0.04,1.48,1.24,6.04,0.1,0.0,5.91,0.0,0.0,4.67,0.02,0.04 
117.254000, 1, myObstacle 52,1.48,0.08,-0.04,1.48,1.2,6.04,0.1,0.0,5.91,0.0,0.0,4.71,0.02,0.04 
119.376000, 1, myObstacle 52,1.11,0.08,-0.04,1.12,0.93,6.03,0.1,0.0,5.91,0.0,0.0,4.99,0.02,0.04 
119.632000, 1, myObstacle 52,1.11,0.08,-0.04,1.12,0.89,6.03,0.1,0.0,5.91,0.0,0.0,5.02,0.02,0.04 
119.889000, 1, myObstacle 52,1.11,0.08,-0.04,1.12,0.86,6.03,0.1,0.0,5.91,0.0,0.0,5.05,0.02,0.04 
120.162000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.82,6.03,0.1,0.0,5.91,0.0,0.0,5.09,0.02,0.04 
120.453000, 1, myObstacle 52,1.02,0.08,-0.04,1.02,0.78,6.03,0.1,0.0,5.91,0.0,0.0,5.13,0.02,0.04 
120.725000, 1, myObstacle 52,0.94,0.08,-0.04,0.94,0.75,6.03,0.1,0.0,5.91,0.0,0.0,5.16,0.02,0.04 
120.997000, 1, myObstacle 52,0.94,0.08,-0.04,0.94,0.72,6.03,0.1,0.0,5.91,0.0,0.0,5.2,0.02,0.04 
121.291000, 1, myObstacle 52,0.94,0.08,-0.04,0.94,0.68,6.03,0.1,0.0,5.91,0.0,0.0,5.24,0.02,0.04 
121.586000, 1, myObstacle 52,0.94,0.08,-0.04,0.94,0.64,6.03,0.1,0.0,5.91,0.0,0.0,5.27,0.02,0.04 
122.537000, 1, myObstacle 52,0.7,0.08,-0.04,0.71,0.51,6.03,0.1,0.0,5.91,0.0,0.0,5.4,0.02,0.04 
122.798000, 1, myObstacle 52,0.7,0.08,-0.04,0.71,0.48,6.04,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
123.179000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.43,6.05,0.1,0.0,5.91,0.0,0.0,5.48,0.02,0.04 
123.502000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.39,6.05,0.1,0.0,5.91,0.0,0.0,5.52,0.02,0.04 
137.191000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
