 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.134000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.466000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.55,1.96,0.1,0.0,1.85,0.0,0.0,1.3,0.0,0.04 
85.786000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.51,1.97,0.1,0.0,1.85,0.0,0.0,1.34,0.0,0.04 
86.036000, 1, myObstacle 59,0.67,0.1,-0.04,0.72,0.47,1.99,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.386000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.43,1.99,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
86.777000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.38,1.99,0.1,0.0,1.85,0.0,0.0,1.47,0.0,0.04 
86.982000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,-0.0,0.0,1.5,0.0,0.04 
109.384000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
115.949000, 1, myObstacle 52,0.8,0.08,-0.03,0.8,0.65,6.01,0.1,0.0,5.91,0.0,0.0,5.26,0.02,0.04 
116.154000, 1, myObstacle 52,0.8,0.08,-0.03,0.8,0.62,6.02,0.1,0.0,5.91,0.0,0.0,5.29,0.02,0.04 
116.413000, 1, myObstacle 52,0.76,0.08,-0.04,0.77,0.59,6.02,0.1,0.0,5.91,0.0,0.0,5.32,0.02,0.04 
116.646000, 1, myObstacle 52,0.76,0.08,-0.04,0.77,0.56,6.02,0.1,0.0,5.91,0.0,0.0,5.35,0.02,0.04 
116.889000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.53,6.03,0.1,0.0,5.91,0.0,0.0,5.39,0.02,0.04 
117.143000, 1, myObstacle 52,0.7,0.08,-0.04,0.7,0.49,6.04,0.1,0.0,5.91,0.0,0.0,5.42,0.02,0.04 
117.382000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.46,6.05,0.1,0.0,5.91,0.0,0.0,5.45,0.02,0.04 
117.571000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.44,6.05,0.1,0.0,5.91,0.0,0.0,5.47,0.02,0.04 
117.804000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.41,6.05,0.1,0.0,5.91,0.0,0.0,5.5,0.02,0.04 
118.021000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.38,6.05,0.1,0.0,5.91,0.0,0.0,5.53,0.02,0.04 
118.210000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.35,6.05,0.1,0.0,5.91,0.0,0.0,5.56,0.02,0.04 
131.625000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.729000, 1, Target Reached1,,,,1.97,1.93,,,,9.5,0.0,0.0,7.57,0.03,0.04 
