 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.984000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,-0.0,0.0,0.35,0.0,0.04 
79.684000, 1, myObstacle 52,1.46,0.1,-0.04,1.47,5.34,1.96,0.1,0.0,5.91,0.0,0.0,0.57,0.0,0.04 
79.803000, 1, myObstacle 59,1.49,0.1,-0.04,1.49,1.27,1.95,0.1,0.0,1.85,-0.0,0.0,0.58,0.0,0.04 
80.102000, 1, myObstacle 52,1.46,0.1,-0.04,1.47,5.28,1.96,0.1,0.0,5.91,0.0,0.0,0.63,0.0,0.04 
80.239000, 1, myObstacle 59,1.39,0.1,-0.04,1.49,1.21,1.98,0.1,0.0,1.85,-0.0,0.0,0.64,0.0,0.04 
80.487000, 1, myObstacle 52,1.46,0.1,-0.04,1.47,5.24,1.96,0.1,0.0,5.91,0.0,0.0,0.67,0.0,0.04 
80.544000, 1, myObstacle 59,1.39,0.1,-0.04,1.39,1.17,1.94,0.1,0.0,1.85,-0.0,0.0,0.68,0.0,0.04 
80.731000, 1, myObstacle 59,1.39,0.1,-0.04,1.39,1.15,1.94,0.1,0.0,1.85,-0.0,0.0,0.71,0.0,0.04 
81.038000, 1, myObstacle 59,1.39,0.1,-0.04,1.39,1.1,1.94,0.1,0.0,1.85,-0.0,0.0,0.75,0.0,0.04 
81.282000, 1, myObstacle 59,1.39,0.1,-0.04,1.39,1.07,1.94,0.1,0.0,1.85,-0.0,0.0,0.78,0.0,0.04 
86.846000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
92.047000, 1, myObstacle 73,1.0,0.09,-0.03,1.0,0.82,3.1,0.1,0.0,3.0,0.0,0.0,2.18,0.01,0.04 
92.330000, 1, myObstacle 73,1.0,0.09,-0.03,1.0,0.79,3.1,0.1,0.0,3.0,0.0,0.0,2.21,0.01,0.04 
92.629000, 1, myObstacle 73,1.0,0.09,-0.03,1.0,0.75,3.1,0.1,0.0,3.0,0.0,0.0,2.25,0.01,0.04 
109.246000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
111.045000, 1, myObstacle 52,1.44,0.08,-0.03,1.45,1.27,6.01,0.1,0.0,5.91,0.0,0.0,4.65,0.01,0.04 
111.381000, 1, myObstacle 52,1.44,0.08,-0.03,1.45,1.22,6.01,0.1,0.0,5.91,0.0,0.0,4.69,0.01,0.04 
111.594000, 1, myObstacle 52,1.37,0.08,-0.04,1.37,1.2,6.02,0.1,0.0,5.91,0.0,0.0,4.72,0.01,0.04 
111.868000, 1, myObstacle 52,1.37,0.08,-0.04,1.37,1.16,6.01,0.1,0.0,5.91,0.0,0.0,4.75,0.01,0.04 
112.103000, 1, myObstacle 52,1.37,0.08,-0.04,1.37,1.13,6.01,0.1,0.0,5.91,0.0,0.0,4.78,0.01,0.04 
112.411000, 1, myObstacle 52,1.27,0.08,-0.04,1.28,1.09,6.02,0.1,0.0,5.91,0.0,0.0,4.82,0.01,0.04 
112.739000, 1, myObstacle 52,1.21,0.08,-0.03,1.21,1.04,6.04,0.1,0.0,5.91,0.0,0.0,4.87,0.01,0.04 
113.028000, 1, myObstacle 52,1.16,0.08,-0.04,1.21,1.01,6.02,0.1,0.0,5.91,0.0,0.0,4.9,0.02,0.04 
113.394000, 1, myObstacle 52,1.16,0.08,-0.04,1.17,0.96,6.01,0.1,0.0,5.91,0.0,0.0,4.95,0.02,0.04 
113.546000, 1, myObstacle 52,1.16,0.08,-0.04,1.17,0.94,6.02,0.1,0.0,5.91,0.0,0.0,4.97,0.02,0.04 
113.872000, 1, myObstacle 52,1.16,0.08,-0.04,1.17,0.9,6.02,0.1,0.0,5.91,0.0,0.0,5.01,0.02,0.04 
131.477000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
135.212000, 1, Target Reached1,,,,1.77,1.72,,,,9.5,0.0,0.0,7.78,0.03,0.04 
