 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.153000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,-0.0,0.0,0.35,0.0,0.04 
87.000000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,-0.0,0.0,1.5,0.0,0.04 
109.399000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,-0.0,0.0,4.41,0.01,0.04 
111.381000, 1, myObstacle 52,1.39,0.08,-0.03,1.39,1.24,6.03,0.1,0.0,5.91,-0.0,0.0,4.67,0.01,0.04 
111.641000, 1, myObstacle 52,1.37,0.08,-0.04,1.39,1.21,6.03,0.1,0.0,5.91,-0.0,0.0,4.7,0.01,0.04 
111.904000, 1, myObstacle 52,1.37,0.08,-0.04,1.38,1.17,6.01,0.1,0.0,5.91,-0.0,0.0,4.74,0.01,0.04 
112.139000, 1, myObstacle 52,1.29,0.08,-0.03,1.38,1.14,6.01,0.1,0.0,5.91,-0.0,0.0,4.77,0.01,0.04 
112.398000, 1, myObstacle 52,1.29,0.08,-0.03,1.29,1.11,6.02,0.1,0.0,5.91,-0.0,0.0,4.8,0.01,0.04 
112.617000, 1, myObstacle 52,1.29,0.08,-0.03,1.29,1.08,6.02,0.1,0.0,5.91,-0.0,0.0,4.83,0.01,0.04 
112.900000, 1, myObstacle 52,1.22,0.08,-0.04,1.22,1.05,6.03,0.1,0.0,5.91,-0.0,0.0,4.86,0.01,0.04 
113.300000, 1, myObstacle 52,1.15,0.09,-0.04,1.22,0.99,6.02,0.11,0.0,5.91,-0.0,0.0,4.92,0.01,0.04 
113.661000, 1, myObstacle 52,1.15,0.09,-0.04,1.16,0.95,6.02,0.1,0.0,5.91,-0.0,0.0,4.97,0.02,0.04 
114.024000, 1, myObstacle 52,1.08,0.08,-0.04,1.08,0.9,6.02,0.1,0.0,5.91,-0.0,0.0,5.01,0.02,0.04 
114.312000, 1, myObstacle 52,1.01,0.08,-0.04,1.08,0.86,6.02,0.1,0.0,5.91,-0.0,0.0,5.05,0.02,0.04 
114.606000, 1, myObstacle 52,1.01,0.08,-0.04,1.02,0.82,6.02,0.1,0.0,5.91,-0.0,0.0,5.09,0.02,0.04 
115.066000, 1, myObstacle 52,0.95,0.08,-0.04,0.96,0.77,6.02,0.1,0.0,5.91,-0.0,0.0,5.15,0.02,0.04 
115.336000, 1, myObstacle 52,0.95,0.08,-0.04,0.96,0.73,6.02,0.1,0.0,5.91,-0.0,0.0,5.18,0.02,0.04 
115.631000, 1, myObstacle 52,0.87,0.08,-0.04,0.88,0.69,6.02,0.1,0.0,5.91,-0.0,0.0,5.22,0.02,0.04 
115.856000, 1, myObstacle 52,0.87,0.08,-0.04,0.88,0.66,6.02,0.1,0.0,5.91,-0.0,0.0,5.25,0.02,0.04 
116.202000, 1, myObstacle 52,0.87,0.08,-0.04,0.88,0.62,6.02,0.1,0.0,5.91,-0.0,0.0,5.29,0.02,0.04 
131.652000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.104000, 1, Target Reached1,,,,1.96,1.88,,,,9.5,0.0,0.0,7.62,0.03,0.04 
