 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.029000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
79.635000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,5.35,1.96,0.11,0.0,5.91,0.0,0.0,0.56,0.0,0.04 
79.818000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,5.33,1.98,0.1,0.0,5.91,0.0,0.0,0.58,0.0,0.04 
79.983000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,5.31,1.98,0.1,0.0,5.91,0.0,0.0,0.6,0.0,0.04 
80.155000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,5.28,1.98,0.1,0.0,5.91,0.0,0.0,0.63,0.0,0.04 
80.399000, 1, myObstacle 52,1.46,0.1,-0.04,1.46,5.25,1.98,0.1,0.0,5.91,0.0,0.0,0.66,0.0,0.04 
80.459000, 1, myObstacle 59,1.35,0.1,-0.03,1.36,1.18,1.94,0.1,0.01,1.85,0.0,0.0,0.67,0.0,0.04 
80.633000, 1, myObstacle 52,1.34,0.1,-0.04,1.46,5.22,1.99,0.1,0.0,5.91,0.0,0.0,0.69,0.0,0.04 
80.701000, 1, myObstacle 59,1.35,0.1,-0.03,1.36,1.15,1.93,0.1,0.01,1.85,0.0,0.0,0.7,0.0,0.04 
80.868000, 1, myObstacle 52,1.34,0.1,-0.04,1.34,5.19,1.99,0.1,0.0,5.91,0.0,0.0,0.72,0.0,0.04 
80.958000, 1, myObstacle 59,1.27,0.09,-0.03,1.28,1.12,1.93,0.1,0.01,1.85,0.0,0.0,0.73,0.0,0.04 
81.130000, 1, myObstacle 52,1.34,0.1,-0.04,1.34,5.16,1.93,0.1,0.01,5.91,0.0,0.0,0.75,0.0,0.04 
81.191000, 1, myObstacle 59,1.27,0.09,-0.03,1.28,1.09,1.94,0.1,0.01,1.85,0.0,0.0,0.76,0.0,0.04 
81.389000, 1, myObstacle 52,1.22,0.09,-0.03,1.23,5.12,1.93,0.1,0.01,5.91,0.0,0.0,0.79,0.0,0.04 
81.483000, 1, myObstacle 59,1.21,0.1,-0.03,1.28,1.05,1.96,0.1,0.0,1.85,0.0,0.0,0.8,0.0,0.04 
81.684000, 1, myObstacle 52,1.22,0.09,-0.03,1.23,5.09,1.96,0.1,0.0,5.91,0.0,0.0,0.82,0.0,0.04 
81.727000, 1, myObstacle 59,1.21,0.1,-0.03,1.21,1.02,1.95,0.1,0.0,1.85,0.0,0.0,0.83,0.0,0.04 
81.936000, 1, myObstacle 52,1.22,0.09,-0.03,1.23,5.05,1.96,0.1,0.0,5.91,0.0,0.0,0.86,0.0,0.04 
82.024000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.98,1.96,0.1,0.0,1.85,0.0,0.0,0.87,0.0,0.04 
82.222000, 1, myObstacle 52,1.12,0.1,-0.04,1.23,5.01,1.98,0.11,0.0,5.91,0.0,0.0,0.9,0.0,0.04 
82.261000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.95,1.95,0.1,0.0,1.85,0.0,0.0,0.9,0.0,0.04 
82.445000, 1, myObstacle 52,1.12,0.1,-0.04,1.13,4.99,1.98,0.11,0.0,5.91,0.0,0.0,0.92,0.0,0.04 
82.549000, 1, myObstacle 59,1.07,0.1,-0.03,1.07,0.91,1.95,0.1,0.0,1.85,0.0,0.0,0.94,0.0,0.04 
82.774000, 1, myObstacle 52,1.12,0.1,-0.04,1.13,4.94,1.98,0.11,0.0,5.91,0.0,0.0,0.97,0.0,0.04 
82.853000, 1, myObstacle 59,1.01,0.09,-0.03,1.02,0.87,1.97,0.1,0.0,1.85,0.0,0.0,0.98,0.0,0.04 
82.979000, 1, myObstacle 52,1.12,0.1,-0.04,1.13,4.92,1.98,0.11,0.0,5.91,0.0,0.0,0.99,0.0,0.04 
83.085000, 1, myObstacle 59,1.01,0.09,-0.03,1.02,0.84,1.97,0.1,0.0,1.85,0.0,0.0,1.01,0.0,0.04 
83.275000, 1, myObstacle 52,1.12,0.1,-0.04,1.13,4.88,1.98,0.11,0.0,5.91,0.0,0.0,1.03,0.0,0.04 
83.348000, 1, myObstacle 59,0.99,0.1,-0.04,1.0,0.81,1.96,0.1,0.0,1.85,0.0,0.0,1.04,0.0,0.04 
83.582000, 1, myObstacle 59,0.99,0.1,-0.04,1.0,0.78,1.97,0.1,0.0,1.85,0.0,0.0,1.07,0.0,0.04 
83.745000, 1, myObstacle 59,0.92,0.1,-0.04,1.0,0.76,1.96,0.1,0.0,1.85,0.0,0.0,1.09,0.0,0.04 
83.953000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.73,1.96,0.1,0.0,1.85,0.0,0.0,1.12,0.0,0.04 
84.106000, 1, myObstacle 59,0.86,0.1,-0.04,0.93,0.71,1.96,0.1,0.0,1.85,0.0,0.0,1.14,0.0,0.04 
84.249000, 1, myObstacle 59,0.86,0.1,-0.04,0.86,0.69,1.96,0.1,0.0,1.85,0.0,0.0,1.16,0.0,0.04 
84.442000, 1, myObstacle 59,0.86,0.1,-0.04,0.86,0.67,1.95,0.1,0.0,1.85,0.0,0.0,1.18,0.0,0.04 
84.657000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.64,1.96,0.1,0.0,1.85,0.0,0.0,1.21,0.0,0.04 
84.849000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.61,1.96,0.1,0.0,1.85,0.0,0.0,1.24,0.0,0.04 
85.001000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.59,1.96,0.1,0.0,1.85,0.0,0.0,1.26,0.0,0.04 
85.167000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.57,1.96,0.1,0.0,1.85,0.0,0.0,1.28,0.0,0.04 
85.349000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.55,1.96,0.1,0.0,1.85,0.0,0.0,1.3,0.0,0.04 
