 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.261000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.601000, 1, myObstacle 59,0.72,0.11,-0.04,0.72,0.55,1.96,0.1,0.0,1.85,0.0,0.0,1.31,-0.0,0.04 
85.766000, 1, myObstacle 59,0.72,0.11,-0.04,0.72,0.52,1.97,0.1,0.0,1.85,0.0,0.0,1.33,-0.0,0.04 
86.135000, 1, myObstacle 59,0.72,0.11,-0.04,0.72,0.48,1.97,0.1,0.0,1.85,0.0,0.0,1.38,-0.0,0.04 
86.449000, 1, myObstacle 59,0.72,0.11,-0.04,0.72,0.44,1.97,0.1,0.0,1.85,0.0,0.0,1.42,-0.0,0.04 
87.058000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.41,2.05,0.1,0.0,5.91,0.0,0.0,1.5,-0.0,0.04 
87.099000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,-0.0,0.04 
87.329000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.38,2.05,0.1,0.0,5.91,0.0,0.0,1.53,-0.0,0.04 
87.653000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,4.34,2.05,0.1,0.0,5.91,0.0,0.0,1.57,-0.0,0.04 
94.860000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.49,3.12,0.1,0.0,3.0,0.0,0.0,2.51,-0.0,0.04 
95.138000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.46,3.12,0.1,0.0,3.0,0.0,0.0,2.54,-0.0,0.04 
95.427000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,3.33,3.16,0.1,0.0,5.91,0.0,0.0,2.58,-0.0,0.04 
95.599000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.4,3.12,0.1,0.0,3.0,0.0,0.0,2.6,-0.0,0.04 
95.909000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,3.27,3.16,0.1,0.0,5.91,0.0,0.0,2.64,-0.0,0.04 
96.155000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,3.23,3.16,0.1,0.0,5.91,0.0,0.0,2.68,-0.0,0.04 
109.513000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,-0.01,0.04 
117.336000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.48,6.04,0.1,0.0,5.91,0.0,0.0,5.43,-0.01,0.04 
117.596000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.45,6.05,0.1,0.0,5.91,0.0,0.0,5.46,-0.01,0.04 
117.886000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.41,6.05,0.1,0.0,5.91,0.0,0.0,5.5,-0.01,0.04 
118.154000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.38,6.05,0.1,0.0,5.91,0.0,0.0,5.53,-0.01,0.04 
131.748000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
