 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.199000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
85.971000, 1, myObstacle 59,1.44,0.1,-0.03,1.45,1.27,1.94,0.1,0.0,1.85,0.0,0.0,0.58,0.0,0.04 
86.164000, 1, myObstacle 59,1.44,0.1,-0.03,1.45,1.24,1.96,0.1,0.0,1.85,0.0,0.0,0.61,0.0,0.04 
86.390000, 1, myObstacle 59,1.36,0.1,-0.03,1.45,1.22,1.94,0.1,0.0,1.85,0.0,0.0,0.63,0.0,0.04 
86.555000, 1, myObstacle 59,1.36,0.1,-0.03,1.37,1.19,1.95,0.1,0.0,1.85,0.0,0.0,0.66,0.0,0.04 
86.763000, 1, myObstacle 59,1.36,0.1,-0.03,1.37,1.17,1.96,0.1,0.0,1.85,0.0,0.0,0.68,0.0,0.04 
86.968000, 1, myObstacle 59,1.31,0.1,-0.04,1.32,1.14,1.96,0.11,0.0,1.85,0.0,0.0,0.71,0.0,0.04 
87.139000, 1, myObstacle 59,1.31,0.1,-0.04,1.32,1.12,1.94,0.1,0.0,1.85,0.0,0.0,0.73,0.0,0.04 
87.345000, 1, myObstacle 59,1.31,0.1,-0.04,1.32,1.09,1.95,0.1,0.0,1.85,0.0,0.0,0.76,0.0,0.04 
87.582000, 1, myObstacle 52,1.26,0.1,-0.04,1.27,5.12,1.97,0.11,0.0,5.91,0.0,0.0,0.79,0.0,0.04 
87.644000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.05,1.96,0.1,0.0,1.85,0.0,0.0,0.8,0.0,0.04 
87.873000, 1, myObstacle 52,1.26,0.1,-0.04,1.27,5.08,1.97,0.11,0.0,5.91,0.0,0.0,0.83,0.0,0.04 
87.920000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.02,1.97,0.1,0.0,1.85,0.0,0.0,0.83,0.0,0.04 
88.105000, 1, myObstacle 52,1.26,0.1,-0.04,1.27,5.05,1.97,0.11,0.0,5.91,0.0,0.0,0.86,0.0,0.04 
88.188000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.98,1.97,0.1,0.0,1.85,0.0,0.0,0.87,0.0,0.04 
88.357000, 1, myObstacle 52,2.24,0.09,-0.04,1.27,5.02,3.1,0.1,0.0,5.91,0.0,0.0,0.89,0.0,0.04 
88.421000, 1, myObstacle 59,1.09,0.09,-0.03,1.17,0.95,1.95,0.1,0.0,1.85,0.0,0.0,0.9,0.0,0.04 
88.627000, 1, myObstacle 59,1.09,0.09,-0.03,1.1,0.92,1.97,0.1,0.0,1.85,0.0,0.0,0.93,0.0,0.04 
88.822000, 1, myObstacle 59,1.09,0.09,-0.03,1.1,0.9,1.95,0.1,0.0,1.85,0.0,0.0,0.95,0.0,0.04 
89.025000, 1, myObstacle 59,1.05,0.1,-0.04,1.05,0.87,1.96,0.11,0.0,1.85,0.0,0.0,0.98,0.0,0.04 
89.267000, 1, myObstacle 59,1.05,0.1,-0.04,1.05,0.84,1.96,0.1,0.0,1.85,0.0,0.0,1.01,0.0,0.04 
89.521000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.81,1.95,0.1,0.0,1.85,0.0,0.0,1.04,0.0,0.04 
89.689000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.79,1.95,0.1,0.0,1.85,0.0,0.0,1.06,0.0,0.04 
89.866000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.76,1.96,0.1,0.0,1.85,0.0,0.0,1.09,0.0,0.04 
90.067000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.74,1.97,0.1,0.0,1.85,0.0,0.0,1.11,0.0,0.04 
90.289000, 1, myObstacle 59,0.87,0.09,-0.04,0.88,0.71,1.96,0.1,0.0,1.85,0.0,0.0,1.14,0.0,0.04 
90.507000, 1, myObstacle 59,0.87,0.09,-0.04,0.88,0.68,1.96,0.1,0.0,1.85,0.0,0.0,1.17,0.0,0.04 
90.776000, 1, myObstacle 59,0.82,0.09,-0.04,0.82,0.64,1.96,0.1,0.0,1.85,0.0,0.0,1.21,0.0,0.04 
91.017000, 1, myObstacle 59,0.82,0.09,-0.04,0.82,0.62,1.96,0.1,0.0,1.85,0.0,0.0,1.24,0.0,0.04 
91.252000, 1, myObstacle 59,0.76,0.09,-0.04,0.77,0.58,1.96,0.1,0.0,1.85,0.0,0.0,1.27,0.0,0.04 
91.448000, 1, myObstacle 59,0.76,0.09,-0.04,0.77,0.56,1.95,0.1,0.0,1.85,0.0,0.0,1.29,0.0,0.04 
91.647000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.53,1.97,0.1,0.0,1.85,0.0,0.0,1.32,0.01,0.04 
91.859000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.51,1.97,0.1,0.0,1.85,0.0,0.0,1.35,0.01,0.04 
92.006000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,1.98,0.1,0.0,1.85,0.0,0.0,1.36,0.01,0.04 
92.247000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.46,1.98,0.1,0.0,1.85,0.0,0.0,1.4,0.01,0.04 
92.462000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.43,1.98,0.1,0.0,1.85,0.0,0.0,1.42,0.01,0.04 
92.685000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.4,1.98,0.1,0.0,1.85,0.0,0.0,1.45,0.01,0.04 
93.052000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.01,0.04 
99.174000, 1, myObstacle 73,0.87,0.09,-0.04,0.88,0.7,3.11,0.1,0.0,3.0,0.0,0.0,2.3,0.01,0.04 
99.401000, 1, myObstacle 73,0.87,0.09,-0.04,0.88,0.67,3.1,0.1,0.0,3.0,0.0,0.0,2.33,0.01,0.04 
99.580000, 1, myObstacle 73,0.82,0.09,-0.04,0.82,0.65,3.1,0.1,0.0,3.0,0.0,0.0,2.35,0.01,0.04 
99.777000, 1, myObstacle 73,0.82,0.09,-0.04,0.82,0.63,3.1,0.1,0.0,3.0,0.0,0.0,2.37,0.01,0.04 
100.028000, 1, myObstacle 73,0.76,0.09,-0.04,0.82,0.59,3.1,0.1,0.0,3.0,0.0,0.0,2.41,0.01,0.04 
100.241000, 1, myObstacle 73,0.76,0.09,-0.04,0.76,0.57,3.11,0.1,0.0,3.0,0.0,0.0,2.44,0.01,0.04 
100.472000, 1, myObstacle 73,0.7,0.09,-0.04,0.7,0.54,3.11,0.1,0.0,3.0,0.0,0.0,2.47,0.01,0.04 
100.620000, 1, myObstacle 73,0.7,0.09,-0.04,0.7,0.52,3.12,0.1,0.0,3.0,0.0,0.0,2.48,0.01,0.04 
100.826000, 1, myObstacle 73,0.7,0.09,-0.04,0.7,0.49,3.12,0.1,0.0,3.0,0.0,0.0,2.51,0.01,0.04 
101.002000, 1, myObstacle 73,0.7,0.09,-0.04,0.7,0.47,3.12,0.1,0.0,3.0,0.0,0.0,2.53,0.01,0.04 
