 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.122000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
87.676000, 1, myObstacle 59,1.22,0.1,-0.03,1.23,1.04,1.96,0.1,0.0,1.85,0.0,0.0,0.81,0.0,0.04 
87.890000, 1, myObstacle 59,1.22,0.1,-0.03,1.23,1.01,1.96,0.1,0.0,1.85,0.0,0.0,0.84,0.0,0.04 
88.159000, 1, myObstacle 59,1.22,0.1,-0.03,1.23,0.98,1.96,0.1,0.0,1.85,0.0,0.0,0.88,0.0,0.04 
88.421000, 1, myObstacle 59,1.22,0.1,-0.03,1.23,0.94,1.96,0.1,0.0,1.85,0.0,0.0,0.91,0.0,0.04 
89.048000, 1, myObstacle 59,1.04,0.1,-0.04,1.04,0.86,1.96,0.11,0.0,1.85,0.0,0.0,0.99,0.0,0.04 
89.251000, 1, myObstacle 59,1.04,0.1,-0.04,1.04,0.83,1.96,0.11,0.0,1.85,0.0,0.0,1.02,0.0,0.04 
89.497000, 1, myObstacle 59,1.04,0.1,-0.04,1.04,0.8,1.96,0.11,0.0,1.85,0.0,0.0,1.05,0.0,0.04 
89.757000, 1, myObstacle 59,1.04,0.1,-0.04,1.04,0.77,1.96,0.11,0.0,1.85,0.0,0.0,1.08,0.0,0.04 
89.955000, 1, myObstacle 59,1.04,0.1,-0.04,1.04,0.74,1.96,0.11,0.0,1.85,0.0,0.0,1.11,0.0,0.04 
90.540000, 1, myObstacle 59,0.82,0.1,-0.03,0.83,0.67,1.95,0.1,0.0,1.85,0.0,0.0,1.18,0.0,0.04 
90.736000, 1, myObstacle 59,0.82,0.1,-0.03,0.83,0.64,1.95,0.1,0.0,1.85,0.0,0.0,1.21,0.0,0.04 
90.964000, 1, myObstacle 59,0.82,0.1,-0.03,0.83,0.61,1.95,0.1,0.0,1.85,0.0,0.0,1.24,0.0,0.04 
91.252000, 1, myObstacle 59,0.82,0.1,-0.03,0.83,0.58,1.96,0.1,0.0,1.85,0.0,0.0,1.28,0.0,0.04 
91.484000, 1, myObstacle 59,0.73,0.1,-0.04,0.74,0.55,1.96,0.1,0.0,1.85,0.0,0.0,1.31,0.01,0.04 
91.667000, 1, myObstacle 59,0.73,0.1,-0.04,0.74,0.52,1.97,0.1,0.0,1.85,0.0,0.0,1.33,0.01,0.04 
91.877000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.49,3.1,0.1,0.01,1.85,0.0,0.0,1.36,0.01,0.04 
92.105000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.46,3.1,0.1,0.01,1.85,0.0,0.0,1.39,0.01,0.04 
92.457000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.42,3.1,0.1,0.01,1.85,0.0,0.0,1.43,0.01,0.04 
92.762000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.38,3.1,0.1,0.01,1.85,0.0,0.0,1.47,0.01,0.04 
92.989000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.01,0.04 
93.022000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,4.4,2.05,0.1,0.0,5.91,0.0,0.0,1.51,0.01,0.04 
