 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
77.661000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
80.879000, 1, myObstacle 59,1.26,0.1,-0.03,1.27,1.08,1.95,0.1,0.0,1.85,0.0,0.0,0.77,0.0,0.04 
81.143000, 1, myObstacle 59,1.26,0.1,-0.03,1.27,1.05,1.95,0.1,0.0,1.85,0.0,0.0,0.8,0.0,0.04 
81.303000, 1, myObstacle 59,1.26,0.1,-0.03,1.27,1.02,1.95,0.1,0.0,1.85,0.0,0.0,0.83,0.0,0.04 
81.531000, 1, myObstacle 59,1.26,0.1,-0.03,1.27,1.0,1.95,0.1,0.0,1.85,0.0,0.0,0.85,0.0,0.04 
81.854000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.96,1.94,0.1,0.01,1.85,0.0,0.0,0.9,0.0,0.04 
82.051000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.93,1.94,0.1,0.01,1.85,0.0,0.0,0.92,0.0,0.04 
82.320000, 1, myObstacle 59,1.07,0.1,-0.04,1.07,0.89,1.96,0.1,0.0,1.85,0.0,0.0,0.96,0.0,0.04 
82.582000, 1, myObstacle 59,1.07,0.1,-0.04,1.07,0.86,1.96,0.1,0.0,1.85,0.0,0.0,0.99,0.0,0.04 
82.765000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.84,1.96,0.11,0.0,1.85,0.0,0.0,1.01,0.0,0.04 
82.978000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.81,1.96,0.1,0.0,1.85,0.0,0.0,1.04,0.0,0.04 
83.219000, 1, myObstacle 59,0.92,0.1,-0.03,0.93,0.78,1.95,0.1,0.0,1.85,0.0,0.0,1.07,0.0,0.04 
83.457000, 1, myObstacle 59,0.92,0.1,-0.03,0.93,0.75,1.95,0.1,0.0,1.85,0.0,0.0,1.1,0.0,0.04 
83.699000, 1, myObstacle 59,0.92,0.1,-0.03,0.93,0.72,1.95,0.1,0.0,1.85,0.0,0.0,1.14,0.0,0.04 
83.964000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.68,1.96,0.1,0.0,1.85,0.0,0.0,1.17,0.0,0.04 
84.244000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.64,1.96,0.1,0.0,1.85,0.0,0.0,1.21,0.0,0.04 
84.453000, 1, myObstacle 59,0.77,0.1,-0.04,0.86,0.62,1.96,0.11,0.0,1.85,0.0,0.0,1.23,0.0,0.04 
84.680000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.59,1.96,0.11,0.0,1.85,0.0,0.0,1.26,0.0,0.04 
84.896000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.56,1.96,0.1,0.0,1.85,0.0,0.0,1.29,0.0,0.04 
85.086000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.53,1.97,0.1,0.0,1.85,0.0,0.0,1.32,0.0,0.04 
85.346000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.5,1.98,0.1,0.0,1.85,0.0,0.0,1.35,0.0,0.04 
85.605000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.47,1.98,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
85.886000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.43,1.98,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
86.508000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,0.0,0.0,1.5,0.0,0.04 
93.533000, 1, myObstacle 73,0.77,0.1,-0.04,0.78,0.59,3.11,0.1,0.0,3.0,0.0,0.0,2.42,0.01,0.04 
93.821000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.55,3.12,0.1,0.0,3.0,0.0,0.0,2.45,0.01,0.04 
94.055000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.52,3.12,0.1,0.0,3.0,0.0,0.0,2.48,0.01,0.04 
94.284000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.49,3.12,0.1,0.0,3.0,0.0,0.0,2.51,0.01,0.04 
94.512000, 1, myObstacle 73,0.72,0.1,-0.04,0.73,0.46,3.12,0.1,0.0,3.0,0.0,0.0,2.54,0.01,0.04 
94.720000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,3.34,3.16,0.1,0.0,5.91,0.0,0.0,2.57,0.01,0.04 
94.976000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,3.31,3.16,0.1,0.0,5.91,0.0,0.0,2.6,0.01,0.04 
95.252000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,3.27,3.16,0.1,0.0,5.91,0.0,0.0,2.64,0.01,0.04 
95.518000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,3.24,3.16,0.1,0.0,5.91,0.0,0.0,2.67,0.01,0.04 
108.899000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
110.509000, 1, myObstacle 52,1.45,0.09,-0.03,1.46,1.29,6.02,0.1,0.0,5.91,0.0,0.0,4.62,0.01,0.04 
110.774000, 1, myObstacle 52,1.45,0.09,-0.03,1.46,1.25,6.03,0.1,0.01,5.91,0.0,0.0,4.66,0.01,0.04 
111.017000, 1, myObstacle 52,1.45,0.09,-0.03,1.46,1.22,6.03,0.1,0.01,5.91,0.0,0.0,4.69,0.01,0.04 
111.412000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.17,6.01,0.1,0.0,5.91,0.0,0.0,4.74,0.01,0.04 
111.732000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.13,6.01,0.1,0.0,5.91,0.0,0.0,4.78,0.01,0.04 
111.974000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.1,6.01,0.1,0.0,5.91,0.0,0.0,4.81,0.01,0.04 
112.286000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.06,6.01,0.1,0.0,5.91,0.0,0.0,4.85,0.01,0.04 
112.900000, 1, myObstacle 52,1.16,0.09,-0.04,1.17,0.98,6.04,0.1,0.0,5.91,0.0,0.0,4.93,0.01,0.04 
113.184000, 1, myObstacle 52,1.16,0.09,-0.04,1.17,0.94,6.04,0.1,0.0,5.91,0.0,0.0,4.97,0.01,0.04 
113.405000, 1, myObstacle 52,1.07,0.09,-0.04,1.08,0.91,6.02,0.1,0.0,5.91,0.0,0.0,5.0,0.01,0.04 
113.623000, 1, myObstacle 52,1.07,0.09,-0.04,1.08,0.88,6.02,0.1,0.0,5.91,0.0,0.0,5.03,0.01,0.04 
113.910000, 1, myObstacle 52,1.0,0.09,-0.04,1.08,0.85,6.01,0.1,0.0,5.91,0.0,0.0,5.06,0.01,0.04 
114.294000, 1, myObstacle 52,1.0,0.09,-0.04,1.0,0.8,6.01,0.1,0.0,5.91,0.0,0.0,5.11,0.01,0.04 
114.812000, 1, myObstacle 52,1.0,0.09,-0.04,1.0,0.73,6.01,0.1,0.0,5.91,0.0,0.0,5.18,0.01,0.04 
116.635000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.49,6.05,0.1,0.0,5.91,0.0,0.0,5.42,0.01,0.04 
116.872000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.46,6.05,0.1,0.0,5.91,0.0,0.0,5.45,0.01,0.04 
117.163000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.43,6.05,0.1,0.0,5.91,0.0,0.0,5.49,0.01,0.04 
117.399000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.4,6.05,0.1,0.0,5.91,0.0,0.0,5.52,0.01,0.04 
131.123000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.566000, 1, Target Reached1,,,,1.95,1.88,,,,9.5,0.0,0.0,7.62,0.02,0.04 
