 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.545000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
86.884000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.55,1.96,0.1,0.0,1.85,0.0,0.0,1.3,0.0,0.04 
87.119000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.52,1.98,0.1,0.0,1.85,0.0,0.0,1.33,0.0,0.04 
87.344000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,1.98,0.1,0.0,1.85,0.0,0.0,1.36,0.0,0.04 
87.537000, 1, myObstacle 59,0.66,0.1,-0.04,0.71,0.46,1.99,0.1,0.0,1.85,0.0,0.0,1.39,0.0,0.04 
87.757000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.43,1.99,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
87.961000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.41,1.99,0.1,0.0,1.85,0.0,0.0,1.44,0.0,0.04 
88.086000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.39,1.99,0.1,0.0,1.85,0.0,0.0,1.46,0.0,0.04 
88.293000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.37,1.99,0.1,0.0,1.85,0.0,0.0,1.49,0.0,0.04 
88.409000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,-0.0,0.0,1.5,0.0,0.04 
88.540000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.33,1.99,0.1,0.0,1.85,0.0,0.0,1.52,0.0,0.04 
95.367000, 1, myObstacle 73,0.77,0.09,-0.04,0.78,0.6,3.1,0.1,0.0,3.0,-0.0,0.0,2.4,0.01,0.04 
95.593000, 1, myObstacle 73,0.77,0.09,-0.04,0.78,0.57,3.11,0.1,0.0,3.0,-0.0,0.0,2.44,0.01,0.04 
95.776000, 1, myObstacle 73,0.71,0.09,-0.04,0.78,0.54,3.11,0.1,0.0,3.0,-0.0,0.0,2.46,0.01,0.04 
95.998000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.51,3.12,0.1,0.0,3.0,-0.0,0.0,2.49,0.01,0.04 
96.204000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.49,3.12,0.1,0.0,3.0,-0.0,0.0,2.51,0.01,0.04 
96.492000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.45,3.12,0.1,0.0,3.0,-0.0,0.0,2.55,0.01,0.04 
96.894000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.4,3.12,0.1,0.0,3.0,-0.0,0.0,2.6,0.01,0.04 
97.358000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.25,3.2,0.05,0.0,5.91,0.0,0.0,2.67,0.01,0.04 
97.570000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.22,3.2,0.05,0.0,5.91,0.0,0.0,2.69,0.01,0.04 
97.797000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.19,3.2,0.05,0.0,5.91,0.0,0.0,2.72,0.01,0.04 
98.010000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.16,3.2,0.05,0.0,5.91,0.0,0.0,2.75,0.01,0.04 
98.230000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.13,3.2,0.05,0.0,5.91,0.0,0.0,2.78,0.01,0.04 
110.801000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.01,0.04 
118.367000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.52,6.03,0.1,0.0,5.91,0.0,0.0,5.39,0.02,0.04 
118.647000, 1, myObstacle 52,0.71,0.08,-0.04,0.71,0.48,6.04,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
118.807000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.46,6.06,0.1,0.0,5.91,0.0,0.0,5.45,0.02,0.04 
119.009000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.43,6.06,0.1,0.0,5.91,0.0,0.0,5.48,0.02,0.04 
119.234000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.41,6.06,0.1,0.0,5.91,0.0,0.0,5.51,0.02,0.04 
119.400000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.38,6.06,0.1,0.0,5.91,0.0,0.0,5.53,0.02,0.04 
119.683000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.35,6.06,0.1,0.0,5.91,0.0,0.0,5.56,0.02,0.04 
133.033000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.905000, 1, Target Reached1,,,,2.0,1.96,,,,9.5,0.0,0.0,7.54,0.02,0.04 
