 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.281000, 0, Obstacle 59 ,,,,,1.5,,,,1.85,0.0,0.0,0.35,0.0,0.04 
83.058000, 1, myObstacle 59,1.09,0.1,-0.05,1.1,0.88,1.95,0.1,0.0,1.85,0.0,0.0,0.97,0.0,0.04 
83.454000, 1, myObstacle 59,1.09,0.1,-0.05,1.1,0.83,1.97,0.11,0.0,1.85,0.0,0.0,1.02,0.0,0.04 
83.699000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.8,1.96,0.1,0.0,1.85,0.0,0.0,1.05,0.0,0.04 
83.995000, 1, myObstacle 59,0.91,0.1,-0.04,0.99,0.76,1.96,0.1,0.0,1.85,0.0,0.0,1.09,0.0,0.04 
84.248000, 1, myObstacle 59,0.91,0.1,-0.04,0.92,0.72,1.96,0.1,0.0,1.85,0.0,0.0,1.13,0.0,0.04 
84.626000, 1, myObstacle 59,0.87,0.1,-0.04,0.92,0.68,1.96,0.1,0.0,1.85,0.0,0.0,1.18,0.0,0.04 
84.862000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.65,1.96,0.1,0.0,1.85,0.0,0.0,1.21,0.0,0.04 
85.175000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.61,1.96,0.1,0.0,1.85,0.0,0.0,1.25,0.0,0.04 
85.438000, 1, myObstacle 59,0.72,0.1,-0.04,0.8,0.57,1.96,0.1,0.0,1.85,0.0,0.0,1.28,0.0,0.04 
85.853000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.52,1.97,0.1,0.0,1.85,0.0,0.0,1.33,0.0,0.04 
86.207000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.47,1.97,0.1,0.0,1.85,0.0,0.0,1.38,0.0,0.04 
86.492000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.43,1.97,0.1,0.0,1.85,0.0,0.0,1.42,0.0,0.04 
87.121000, 0, Obstacle 73 ,,,,,1.5,,,,3.0,-0.0,0.0,1.5,0.0,0.04 
94.473000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.55,3.11,0.1,0.0,3.0,-0.0,0.0,2.45,0.01,0.04 
94.757000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.51,3.12,0.1,0.0,3.0,-0.0,0.0,2.49,0.01,0.04 
95.067000, 1, myObstacle 73,0.72,0.09,-0.04,0.73,0.47,3.12,0.1,0.0,3.0,-0.0,0.0,2.53,0.01,0.04 
109.521000, 0, Obstacle 52 ,,,,,1.5,,,,5.91,0.0,0.0,4.41,0.02,0.04 
117.405000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.48,6.04,0.1,0.0,5.91,0.0,0.0,5.43,0.02,0.04 
117.583000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.46,6.04,0.1,0.0,5.91,0.0,0.0,5.46,0.02,0.04 
117.866000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.42,6.04,0.1,0.0,5.91,0.0,0.0,5.49,0.02,0.04 
118.168000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.38,6.04,0.1,0.0,5.91,0.0,0.0,5.53,0.02,0.04 
131.776000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
